,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,L. Sorocabana,Uberlândia,08/12/2011 18:00,7ª RODADA,1º TURNO,casa,vitória,11,Dawkins,35.3,23,7,41,14,2,4,5,10,7,9,1,5,6,2,2,0,0,6,5,0,22
1,2011,L. Sorocabana,Uberlândia,08/12/2011 18:00,7ª RODADA,1º TURNO,casa,vitória,11,Fabricio,28.9,14,3,15,3,2,2,1,1,6,7,0,4,4,2,2,0,4,6,1,0,7
2,2011,L. Sorocabana,Uberlândia,08/12/2011 18:00,7ª RODADA,1º TURNO,casa,vitória,11,Labbate,29.8,14,7,25,12,0,0,7,12,0,1,1,4,5,0,1,0,3,5,0,2,11
3,2011,L. Sorocabana,Uberlândia,08/12/2011 18:00,7ª RODADA,1º TURNO,casa,vitória,11,Paulo Nery,21.5,12,5,21,9,2,3,3,6,0,0,0,2,2,1,0,0,4,0,1,0,10
4,2011,L. Sorocabana,Uberlândia,08/12/2011 18:00,7ª RODADA,1º TURNO,casa,vitória,11,César,33.9,11,3,28,10,3,6,0,4,2,2,0,1,1,0,0,0,2,3,2,0,13
5,2011,L. Sorocabana,Uberlândia,08/12/2011 18:00,7ª RODADA,1º TURNO,casa,vitória,11,Perez,19.1,7,1,18,5,0,2,1,3,5,6,1,5,6,2,0,0,3,3,1,0,7
6,2011,L. Sorocabana,Uberlândia,08/12/2011 18:00,7ª RODADA,1º TURNO,casa,vitória,11,Castellon,14.5,5,2,15,6,1,3,1,3,0,0,0,4,4,0,0,0,2,0,1,0,7
7,2011,L. Sorocabana,Uberlândia,08/12/2011 18:00,7ª RODADA,1º TURNO,casa,vitória,11,Jay Parker,7.6,3,1,3,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,2
8,2011,L. Sorocabana,Uberlândia,08/12/2011 18:00,7ª RODADA,1º TURNO,casa,vitória,11,Ansaloni,5.4,2,1,4,2,0,0,1,2,0,0,1,1,2,0,0,0,1,0,0,0,1
9,2011,L. Sorocabana,Uberlândia,08/12/2011 18:00,7ª RODADA,1º TURNO,casa,vitória,11,Diego,3.7,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2
10,2011,L. Sorocabana,Uberlândia,08/12/2011 18:00,7ª RODADA,1º TURNO,casa,vitória,11,Equipe,0.0,91,30,173,63,11,22,19,41,20,25,4,27,31,7,5,0,21,23,13,2,82
0,2011,Uberlândia,L. Sorocabana,08/12/2011 18:00,7ª RODADA,1º TURNO,fora,derrota,-11,Valtinho,37.8,16,7,37,15,1,6,6,9,1,1,1,0,1,6,1,0,2,0,2,0,16
1,2011,Uberlândia,L. Sorocabana,08/12/2011 18:00,7ª RODADA,1º TURNO,fora,derrota,-11,Cipolini,23.6,16,7,25,11,0,0,7,11,2,3,1,3,4,1,0,1,2,2,0,4,11
2,2011,Uberlândia,L. Sorocabana,08/12/2011 18:00,7ª RODADA,1º TURNO,fora,derrota,-11,Collum,38.0,11,4,40,14,2,10,2,4,1,2,0,4,4,0,2,0,3,3,1,0,16
3,2011,Uberlândia,L. Sorocabana,08/12/2011 18:00,7ª RODADA,1º TURNO,fora,derrota,-11,Robert Day,38.1,11,4,20,8,1,2,3,6,2,2,0,5,5,5,2,0,2,8,3,0,12
4,2011,Uberlândia,L. Sorocabana,08/12/2011 18:00,7ª RODADA,1º TURNO,fora,derrota,-11,Leonardo,23.8,10,5,12,6,0,0,5,6,0,0,2,5,7,1,0,1,4,0,3,2,7
5,2011,Uberlândia,L. Sorocabana,08/12/2011 18:00,7ª RODADA,1º TURNO,fora,derrota,-11,Gruber,18.9,7,2,18,7,1,2,1,5,2,2,1,0,1,0,0,1,5,1,1,0,8
6,2011,Uberlândia,L. Sorocabana,08/12/2011 18:00,7ª RODADA,1º TURNO,fora,derrota,-11,Coelho,6.4,5,2,11,4,0,2,2,2,1,1,1,1,2,0,0,0,3,1,0,1,3
7,2011,Uberlândia,L. Sorocabana,08/12/2011 18:00,7ª RODADA,1º TURNO,fora,derrota,-11,Brasília,13.4,4,2,6,3,0,0,2,3,0,0,0,1,1,0,0,0,2,0,1,0,4
8,2011,Uberlândia,L. Sorocabana,08/12/2011 18:00,7ª RODADA,1º TURNO,fora,derrota,-11,Equipe,0.0,80,33,169,68,5,22,28,46,9,11,6,19,25,13,5,3,23,15,11,7,77
