,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Minas,Tijuca,26/11/2011 18:00,4ª RODADA,1º TURNO,casa,derrota,-11,Chuzito,32.1,19,6,47,17,2,7,4,10,5,6,1,4,5,5,2,0,3,3,3,0,21
1,2011,Minas,Tijuca,26/11/2011 18:00,4ª RODADA,1º TURNO,casa,derrota,-11,Cauê,27.6,10,4,19,8,0,1,4,7,2,2,3,0,3,3,1,1,0,3,2,0,8
2,2011,Minas,Tijuca,26/11/2011 18:00,4ª RODADA,1º TURNO,casa,derrota,-11,Rodrigo Silva,18.7,7,3,13,5,0,1,3,4,1,2,5,4,9,0,1,0,4,1,0,0,1
3,2011,Minas,Tijuca,26/11/2011 18:00,4ª RODADA,1º TURNO,casa,derrota,-11,Leandro Silva,21.5,7,2,18,6,2,4,0,2,1,2,0,1,1,0,1,1,5,3,2,0,9
4,2011,Minas,Tijuca,26/11/2011 18:00,4ª RODADA,1º TURNO,casa,derrota,-11,Otávio,29.4,6,2,8,3,1,1,1,2,1,1,0,2,2,2,1,0,3,2,3,0,6
5,2011,Minas,Tijuca,26/11/2011 18:00,4ª RODADA,1º TURNO,casa,derrota,-11,Hubner,17.8,5,2,14,6,0,0,2,6,1,2,1,1,2,0,0,0,4,1,1,1,7
6,2011,Minas,Tijuca,26/11/2011 18:00,4ª RODADA,1º TURNO,casa,derrota,-11,Bruno,23.9,3,1,25,10,1,5,0,5,0,0,0,5,5,2,0,0,4,0,1,0,11
7,2011,Minas,Tijuca,26/11/2011 18:00,4ª RODADA,1º TURNO,casa,derrota,-11,Felicio,17.1,3,1,8,1,0,0,1,1,1,6,3,3,6,0,1,2,4,6,0,1,0
8,2011,Minas,Tijuca,26/11/2011 18:00,4ª RODADA,1º TURNO,casa,derrota,-11,Jordan,12.0,2,1,10,5,0,0,1,5,0,0,3,3,6,0,0,0,0,3,0,0,2
9,2011,Minas,Tijuca,26/11/2011 18:00,4ª RODADA,1º TURNO,casa,derrota,-11,Equipe,0.0,62,22,162,61,6,19,16,42,12,21,16,23,39,12,7,4,27,22,12,2,65
0,2011,Tijuca,Minas,26/11/2011 18:00,4ª RODADA,1º TURNO,fora,vitória,11,Coloneze,33.0,18,5,33,12,0,0,5,12,8,9,4,5,9,2,0,0,3,5,4,1,16
1,2011,Tijuca,Minas,26/11/2011 18:00,4ª RODADA,1º TURNO,fora,vitória,11,André,34.5,14,5,29,11,1,3,4,8,3,4,0,3,3,3,1,0,2,4,3,0,16
2,2011,Tijuca,Minas,26/11/2011 18:00,4ª RODADA,1º TURNO,fora,vitória,11,Casé,17.9,10,3,21,7,0,1,3,6,4,6,5,4,9,2,1,0,4,4,4,0,8
3,2011,Tijuca,Minas,26/11/2011 18:00,4ª RODADA,1º TURNO,fora,vitória,11,Arnaldinho,35.7,10,2,30,9,1,5,1,4,5,7,1,3,4,1,1,0,1,4,1,0,12
4,2011,Tijuca,Minas,26/11/2011 18:00,4ª RODADA,1º TURNO,fora,vitória,11,Diego,26.4,9,3,15,6,0,0,3,6,3,3,1,7,8,1,2,0,2,6,0,0,6
5,2011,Tijuca,Minas,26/11/2011 18:00,4ª RODADA,1º TURNO,fora,vitória,11,Marcellus,13.1,7,3,13,5,1,3,2,2,0,0,0,0,0,2,1,0,5,0,0,0,5
6,2011,Tijuca,Minas,26/11/2011 18:00,4ª RODADA,1º TURNO,fora,vitória,11,Hubner,6.2,3,1,7,2,0,1,1,1,1,2,2,0,2,0,0,0,0,2,0,0,1
7,2011,Tijuca,Minas,26/11/2011 18:00,4ª RODADA,1º TURNO,fora,vitória,11,Ricardinho,7.3,2,1,5,2,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2
8,2011,Tijuca,Minas,26/11/2011 18:00,4ª RODADA,1º TURNO,fora,vitória,11,Lima,10.6,0,0,5,2,0,1,0,1,0,0,0,0,0,0,0,2,2,1,0,0,2
9,2011,Tijuca,Minas,26/11/2011 18:00,4ª RODADA,1º TURNO,fora,vitória,11,Gegê,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10,2011,Tijuca,Minas,26/11/2011 18:00,4ª RODADA,1º TURNO,fora,vitória,11,Olivia,3.1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2
11,2011,Tijuca,Minas,26/11/2011 18:00,4ª RODADA,1º TURNO,fora,vitória,11,Equipe,0.0,73,23,161,57,3,16,20,41,24,31,13,22,35,11,7,2,22,26,13,1,69
