,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Bauru,Uberlândia,10/12/2011 17:00,8ª RODADA,1º TURNO,casa,derrota,-2,Jeff,37.5,32,11,41,14,0,0,11,14,10,13,4,8,12,1,1,2,4,7,2,0,17
1,2011,Bauru,Uberlândia,10/12/2011 17:00,8ª RODADA,1º TURNO,casa,derrota,-2,Larry Taylor,38.9,16,4,44,15,0,6,4,9,8,8,1,9,10,6,2,1,1,9,2,0,19
2,2011,Bauru,Uberlândia,10/12/2011 17:00,8ª RODADA,1º TURNO,casa,derrota,-2,F. Fischer,30.8,13,4,41,14,2,9,2,5,3,4,3,0,3,2,1,0,4,2,1,0,14
3,2011,Bauru,Uberlândia,10/12/2011 17:00,8ª RODADA,1º TURNO,casa,derrota,-2,D. Nunes,36.0,12,5,29,11,2,7,3,4,0,0,0,3,3,2,0,1,3,0,2,1,13
4,2011,Bauru,Uberlândia,10/12/2011 17:00,8ª RODADA,1º TURNO,casa,derrota,-2,Nate,13.9,6,2,6,2,0,0,2,2,2,2,1,2,3,0,0,0,4,1,0,2,2
5,2011,Bauru,Uberlândia,10/12/2011 17:00,8ª RODADA,1º TURNO,casa,derrota,-2,Gaúcho,21.8,5,2,19,7,0,4,2,3,1,1,1,0,1,2,0,0,2,2,0,0,6
6,2011,Bauru,Uberlândia,10/12/2011 17:00,8ª RODADA,1º TURNO,casa,derrota,-2,Andrezão,6.5,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1
7,2011,Bauru,Uberlândia,10/12/2011 17:00,8ª RODADA,1º TURNO,casa,derrota,-2,Lucas,4.1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,-1
8,2011,Bauru,Uberlândia,10/12/2011 17:00,8ª RODADA,1º TURNO,casa,derrota,-2,Thyago Aleo,1.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1
9,2011,Bauru,Uberlândia,10/12/2011 17:00,8ª RODADA,1º TURNO,casa,derrota,-2,Gui Deodato,9.4,0,0,6,2,0,2,0,0,0,0,1,0,1,0,0,0,4,0,0,0,1
10,2011,Bauru,Uberlândia,10/12/2011 17:00,8ª RODADA,1º TURNO,casa,derrota,-2,Equipe,0.0,84,28,189,66,4,29,24,37,24,28,12,24,36,13,4,4,24,21,8,3,73
0,2011,Uberlândia,Bauru,10/12/2011 17:00,8ª RODADA,1º TURNO,fora,vitória,2,Gruber,32.4,21,6,46,16,2,7,4,9,7,7,1,6,7,1,2,0,4,4,1,1,19
1,2011,Uberlândia,Bauru,10/12/2011 17:00,8ª RODADA,1º TURNO,fora,vitória,2,Collum,40.0,18,6,34,12,5,9,1,3,1,1,0,4,4,2,2,0,4,3,2,0,14
2,2011,Uberlândia,Bauru,10/12/2011 17:00,8ª RODADA,1º TURNO,fora,vitória,2,Robert Day,40.0,17,5,30,10,4,7,1,3,3,3,1,3,4,2,1,0,2,4,2,0,12
3,2011,Uberlândia,Bauru,10/12/2011 17:00,8ª RODADA,1º TURNO,fora,vitória,2,Valtinho,36.5,15,4,22,6,0,0,4,6,7,10,0,1,1,5,1,0,2,8,2,0,12
4,2011,Uberlândia,Bauru,10/12/2011 17:00,8ª RODADA,1º TURNO,fora,vitória,2,Brasília,22.5,9,4,18,8,0,0,4,8,1,2,1,2,3,2,0,0,2,3,1,1,9
5,2011,Uberlândia,Bauru,10/12/2011 17:00,8ª RODADA,1º TURNO,fora,vitória,2,Cipolini,14.8,4,2,8,4,0,0,2,4,0,0,0,2,2,0,0,0,0,0,1,0,5
6,2011,Uberlândia,Bauru,10/12/2011 17:00,8ª RODADA,1º TURNO,fora,vitória,2,Leonardo,10.4,2,1,10,5,0,0,1,5,0,0,2,3,5,0,0,0,5,1,0,1,3
7,2011,Uberlândia,Bauru,10/12/2011 17:00,8ª RODADA,1º TURNO,fora,vitória,2,Coelho,3.5,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,1
8,2011,Uberlândia,Bauru,10/12/2011 17:00,8ª RODADA,1º TURNO,fora,vitória,2,Equipe,0.0,86,28,170,62,11,23,17,39,19,23,5,21,26,12,6,0,21,24,9,3,75
