,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Sesi Franca,Espírito Santo,14/01/2012 11:00,14ª RODADA,1º TURNO,casa,vitória,35,Sowell,27.3,21,9,31,12,2,4,7,8,1,3,1,1,2,3,1,1,2,4,2,1,14
1,2011,Sesi Franca,Espírito Santo,14/01/2012 11:00,14ª RODADA,1º TURNO,casa,vitória,35,Basden,21.2,13,6,17,8,1,1,5,7,0,0,0,5,5,1,2,0,1,1,1,1,9
2,2011,Sesi Franca,Espírito Santo,14/01/2012 11:00,14ª RODADA,1º TURNO,casa,vitória,35,Wanderson,18.1,11,4,16,6,0,1,4,5,3,3,0,1,1,1,0,0,3,2,1,0,8
3,2011,Sesi Franca,Espírito Santo,14/01/2012 11:00,14ª RODADA,1º TURNO,casa,vitória,35,Lucas Mariano,20.0,7,3,13,6,0,0,3,6,1,1,1,2,3,0,2,2,2,1,2,0,7
4,2011,Sesi Franca,Espírito Santo,14/01/2012 11:00,14ª RODADA,1º TURNO,casa,vitória,35,Helinho,29.2,7,2,21,7,1,5,1,2,2,2,1,3,4,7,1,0,1,4,0,0,7
5,2011,Sesi Franca,Espírito Santo,14/01/2012 11:00,14ª RODADA,1º TURNO,casa,vitória,35,Drudi,22.0,7,2,12,4,0,0,2,4,3,4,1,10,11,1,0,0,0,2,1,0,6
6,2011,Sesi Franca,Espírito Santo,14/01/2012 11:00,14ª RODADA,1º TURNO,casa,vitória,35,Atílio,15.2,7,2,14,5,0,0,2,5,3,4,0,0,0,1,1,0,3,3,2,0,9
7,2011,Sesi Franca,Espírito Santo,14/01/2012 11:00,14ª RODADA,1º TURNO,casa,vitória,35,Jarvis Silva,6.8,3,1,3,1,1,1,0,0,0,0,1,1,2,0,0,0,0,0,1,0,1
8,2011,Sesi Franca,Espírito Santo,14/01/2012 11:00,14ª RODADA,1º TURNO,casa,vitória,35,Fabiano Koiti,5.7,3,1,5,2,1,1,0,1,0,0,0,0,0,2,1,0,1,1,2,0,4
9,2011,Sesi Franca,Espírito Santo,14/01/2012 11:00,14ª RODADA,1º TURNO,casa,vitória,35,Dudu,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2011,Sesi Franca,Espírito Santo,14/01/2012 11:00,14ª RODADA,1º TURNO,casa,vitória,35,Márcio,16.8,0,0,5,2,0,1,0,1,0,0,1,4,5,2,2,0,3,1,1,0,2
11,2011,Sesi Franca,Espírito Santo,14/01/2012 11:00,14ª RODADA,1º TURNO,casa,vitória,35,F. Penna,15.7,0,0,7,2,0,1,0,1,0,2,0,1,1,2,1,0,1,2,1,0,4
12,2011,Sesi Franca,Espírito Santo,14/01/2012 11:00,14ª RODADA,1º TURNO,casa,vitória,35,Equipe,0.0,79,30,144,55,6,15,24,40,13,19,6,28,34,20,11,3,18,21,14,2,71
