,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Brasília,Araraquara,08/12/2011 20:00,7ª RODADA,1º TURNO,casa,vitória,18,Arthur,30.4,22,7,30,10,0,2,7,8,8,8,2,6,8,3,0,0,4,6,4,0,15
1,2011,Brasília,Araraquara,08/12/2011 20:00,7ª RODADA,1º TURNO,casa,vitória,18,Giovannoni,36.8,18,6,40,16,2,4,4,12,4,4,4,6,10,6,0,0,0,3,2,0,16
2,2011,Brasília,Araraquara,08/12/2011 20:00,7ª RODADA,1º TURNO,casa,vitória,18,Tischer,22.7,16,6,24,9,0,0,6,9,4,6,4,3,7,1,0,0,1,6,1,4,8
3,2011,Brasília,Araraquara,08/12/2011 20:00,7ª RODADA,1º TURNO,casa,vitória,18,Nezinho,32.5,14,6,38,14,2,10,4,4,0,0,0,1,1,6,2,1,4,1,2,0,16
4,2011,Brasília,Araraquara,08/12/2011 20:00,7ª RODADA,1º TURNO,casa,vitória,18,Cipriano,23.1,11,5,13,6,1,1,4,5,0,0,1,9,10,3,3,1,1,1,2,1,7
5,2011,Brasília,Araraquara,08/12/2011 20:00,7ª RODADA,1º TURNO,casa,vitória,18,Rossi,16.2,5,1,14,4,1,4,0,0,2,2,0,0,0,0,2,0,2,1,0,0,5
6,2011,Brasília,Araraquara,08/12/2011 20:00,7ª RODADA,1º TURNO,casa,vitória,18,Ronald,10.1,4,1,12,4,0,1,1,3,2,3,2,5,7,0,0,2,1,2,3,0,6
7,2011,Brasília,Araraquara,08/12/2011 20:00,7ª RODADA,1º TURNO,casa,vitória,18,Fábio,14.2,4,2,15,6,0,3,2,3,0,0,1,0,1,0,1,0,2,0,0,0,5
8,2011,Brasília,Araraquara,08/12/2011 20:00,7ª RODADA,1º TURNO,casa,vitória,18,Bruninho,14.2,3,1,9,3,0,1,1,2,1,2,0,1,1,0,0,0,1,2,0,0,4
9,2011,Brasília,Araraquara,08/12/2011 20:00,7ª RODADA,1º TURNO,casa,vitória,18,Equipe,0.0,97,35,195,72,6,26,29,46,21,25,14,31,45,19,8,4,16,22,14,5,82
0,2011,Araraquara,Brasília,08/12/2011 20:00,7ª RODADA,1º TURNO,fora,derrota,-18,Luisinho,29.0,22,9,30,12,3,4,6,8,1,2,0,1,1,1,1,0,5,0,3,0,16
1,2011,Araraquara,Brasília,08/12/2011 20:00,7ª RODADA,1º TURNO,fora,derrota,-18,Edu Mariano,34.1,17,6,37,13,2,5,4,8,3,6,0,11,11,2,2,0,5,5,0,0,15
2,2011,Araraquara,Brasília,08/12/2011 20:00,7ª RODADA,1º TURNO,fora,derrota,-18,Thiaguinho,19.6,12,5,19,8,0,1,5,7,2,2,0,0,0,0,0,0,3,3,1,0,10
3,2011,Araraquara,Brasília,08/12/2011 20:00,7ª RODADA,1º TURNO,fora,derrota,-18,Ricardo,33.9,11,3,29,11,2,3,1,8,3,4,2,2,4,1,3,0,1,2,3,0,14
4,2011,Araraquara,Brasília,08/12/2011 20:00,7ª RODADA,1º TURNO,fora,derrota,-18,Felipe,31.5,8,2,17,6,2,3,0,3,2,2,1,2,3,3,1,0,3,2,6,0,12
5,2011,Araraquara,Brasília,08/12/2011 20:00,7ª RODADA,1º TURNO,fora,derrota,-18,Daniel Filé,34.7,6,3,20,9,0,0,3,9,0,2,1,1,2,3,0,0,4,1,3,1,12
6,2011,Araraquara,Brasília,08/12/2011 20:00,7ª RODADA,1º TURNO,fora,derrota,-18,Zezinho,9.1,3,1,5,2,1,1,0,1,0,0,0,0,0,2,0,0,0,1,1,0,3
7,2011,Araraquara,Brasília,08/12/2011 20:00,7ª RODADA,1º TURNO,fora,derrota,-18,Cicero,8.2,0,0,11,5,0,1,0,4,0,0,0,1,1,0,0,0,1,0,1,0,6
8,2011,Araraquara,Brasília,08/12/2011 20:00,7ª RODADA,1º TURNO,fora,derrota,-18,Equipe,0.0,79,29,168,66,10,18,19,48,11,18,4,18,22,12,7,0,22,14,18,1,87
