,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Tijuca,São José,23/02/2012 19:00,22ª RODADA,2º TURNO,casa,derrota,-11,Marcellus,31.0,25,9,38,14,2,3,7,11,5,7,0,5,5,2,1,0,4,7,1,0,18
1,2011,Tijuca,São José,23/02/2012 19:00,22ª RODADA,2º TURNO,casa,derrota,-11,Rodrigo Bahia,24.2,13,5,17,7,1,1,4,6,2,2,1,1,2,0,3,0,4,1,1,0,8
2,2011,Tijuca,São José,23/02/2012 19:00,22ª RODADA,2º TURNO,casa,derrota,-11,Coloneze,17.8,12,4,23,8,0,1,4,7,4,6,0,1,1,0,0,0,3,3,0,0,10
3,2011,Tijuca,São José,23/02/2012 19:00,22ª RODADA,2º TURNO,casa,derrota,-11,Diego,9.5,9,2,15,5,1,1,1,4,4,4,2,2,4,0,0,0,5,3,0,0,5
4,2011,Tijuca,São José,23/02/2012 19:00,22ª RODADA,2º TURNO,casa,derrota,-11,André,33.7,9,4,24,10,0,2,4,8,1,2,0,0,0,2,2,0,3,1,1,0,12
5,2011,Tijuca,São José,23/02/2012 19:00,22ª RODADA,2º TURNO,casa,derrota,-11,Ricardinho,12.7,5,2,11,4,1,3,1,1,0,0,0,1,1,0,1,0,1,0,0,0,4
6,2011,Tijuca,São José,23/02/2012 19:00,22ª RODADA,2º TURNO,casa,derrota,-11,J. Sobral,14.2,2,0,15,6,0,1,0,5,2,2,0,2,2,0,1,0,2,2,2,0,9
7,2011,Tijuca,São José,23/02/2012 19:00,22ª RODADA,2º TURNO,casa,derrota,-11,Lima,16.3,2,0,21,7,0,5,0,2,2,2,3,1,4,0,0,0,2,2,2,0,7
8,2011,Tijuca,São José,23/02/2012 19:00,22ª RODADA,2º TURNO,casa,derrota,-11,Hubner,3.0,1,0,2,0,0,0,0,0,1,2,0,2,2,0,0,0,2,1,0,0,1
9,2011,Tijuca,São José,23/02/2012 19:00,22ª RODADA,2º TURNO,casa,derrota,-11,Casé,21.6,0,0,4,2,0,0,0,2,0,0,0,5,5,0,1,1,3,1,1,0,3
10,2011,Tijuca,São José,23/02/2012 19:00,22ª RODADA,2º TURNO,casa,derrota,-11,Fernando,10.8,0,0,3,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,2
11,2011,Tijuca,São José,23/02/2012 19:00,22ª RODADA,2º TURNO,casa,derrota,-11,Gegê,5.4,0,0,4,1,0,0,0,1,0,2,0,0,0,0,1,0,0,1,1,0,3
12,2011,Tijuca,São José,23/02/2012 19:00,22ª RODADA,2º TURNO,casa,derrota,-11,Equipe,0.0,78,26,177,65,5,18,21,47,21,29,6,21,27,5,10,1,30,22,10,0,81
0,2011,São José,Tijuca,23/02/2012 19:00,22ª RODADA,2º TURNO,fora,vitória,11,Jefferson,31.4,21,6,35,11,3,7,3,4,6,6,2,7,9,1,1,0,3,5,1,1,12
1,2011,São José,Tijuca,23/02/2012 19:00,22ª RODADA,2º TURNO,fora,vitória,11,Murilo,30.0,15,5,26,8,0,0,5,8,5,10,2,7,9,0,1,0,5,8,8,0,18
2,2011,São José,Tijuca,23/02/2012 19:00,22ª RODADA,2º TURNO,fora,vitória,11,Dedé,26.9,15,5,36,12,0,5,5,7,5,7,0,2,2,1,1,0,3,5,0,0,15
3,2011,São José,Tijuca,23/02/2012 19:00,22ª RODADA,2º TURNO,fora,vitória,11,Laws,32.5,14,5,21,8,1,2,4,6,3,3,1,2,3,3,0,0,2,3,1,0,9
4,2011,São José,Tijuca,23/02/2012 19:00,22ª RODADA,2º TURNO,fora,vitória,11,Calvo,12.7,7,3,9,4,1,1,2,3,0,0,0,3,3,0,0,0,2,1,1,0,5
5,2011,São José,Tijuca,23/02/2012 19:00,22ª RODADA,2º TURNO,fora,vitória,11,Fúlvio,34.2,7,1,18,4,1,4,0,0,4,6,0,5,5,15,0,0,2,4,4,0,10
6,2011,São José,Tijuca,23/02/2012 19:00,22ª RODADA,2º TURNO,fora,vitória,11,Chico,14.3,6,2,8,3,2,2,0,1,0,0,1,3,4,0,0,2,1,2,1,0,3
7,2011,São José,Tijuca,23/02/2012 19:00,22ª RODADA,2º TURNO,fora,vitória,11,Fischer,5.8,2,0,5,1,0,1,0,0,2,2,0,0,0,0,0,0,2,1,1,0,3
8,2011,São José,Tijuca,23/02/2012 19:00,22ª RODADA,2º TURNO,fora,vitória,11,Paulão,4.3,2,1,4,2,0,0,1,2,0,0,0,0,0,0,0,1,1,0,1,0,3
9,2011,São José,Tijuca,23/02/2012 19:00,22ª RODADA,2º TURNO,fora,vitória,11,Matheus,7.5,0,0,6,2,0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2
10,2011,São José,Tijuca,23/02/2012 19:00,22ª RODADA,2º TURNO,fora,vitória,11,Jimmy,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,São José,Tijuca,23/02/2012 19:00,22ª RODADA,2º TURNO,fora,vitória,11,Equipe,0.0,89,28,168,55,8,24,20,31,25,34,6,30,36,20,3,3,22,29,18,1,81
