,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Flamengo,L. Sorocabana,03/12/2011 18:15,6ª RODADA,1º TURNO,casa,vitória,38,Leandrinho,33.6,24,8,35,12,2,3,6,9,6,8,1,6,7,4,2,0,1,4,4,0,18
1,2011,Flamengo,L. Sorocabana,03/12/2011 18:15,6ª RODADA,1º TURNO,casa,vitória,38,Kammerichs,25.3,15,7,19,9,0,0,7,9,1,1,2,6,8,2,2,1,2,2,2,0,9
2,2011,Flamengo,L. Sorocabana,03/12/2011 18:15,6ª RODADA,1º TURNO,casa,vitória,38,Marcelinho,28.2,11,3,28,9,3,8,0,1,2,2,0,1,1,4,2,0,1,3,0,0,10
3,2011,Flamengo,L. Sorocabana,03/12/2011 18:15,6ª RODADA,1º TURNO,casa,vitória,38,David Jackson,21.1,10,4,16,6,2,4,2,2,0,0,0,1,1,4,1,0,0,1,0,0,6
4,2011,Flamengo,L. Sorocabana,03/12/2011 18:15,6ª RODADA,1º TURNO,casa,vitória,38,Dos Santos,14.7,10,4,19,7,0,0,4,7,2,5,2,2,4,0,1,1,4,4,0,2,7
5,2011,Flamengo,L. Sorocabana,03/12/2011 18:15,6ª RODADA,1º TURNO,casa,vitória,38,Caio Torres,20.1,8,4,10,5,0,0,4,5,0,0,0,6,6,2,1,0,1,0,0,0,5
6,2011,Flamengo,L. Sorocabana,03/12/2011 18:15,6ª RODADA,1º TURNO,casa,vitória,38,Fred,13.7,7,2,14,5,1,2,1,3,2,2,0,0,0,2,1,0,2,3,0,0,6
7,2011,Flamengo,L. Sorocabana,03/12/2011 18:15,6ª RODADA,1º TURNO,casa,vitória,38,Duda,9.0,3,1,6,2,1,2,0,0,0,0,0,1,1,3,1,0,0,0,0,0,2
8,2011,Flamengo,L. Sorocabana,03/12/2011 18:15,6ª RODADA,1º TURNO,casa,vitória,38,Wagner,18.4,3,1,3,1,0,0,1,1,1,1,1,4,5,2,0,0,3,2,0,0,0
9,2011,Flamengo,L. Sorocabana,03/12/2011 18:15,6ª RODADA,1º TURNO,casa,vitória,38,Hélio,7.0,2,1,2,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,2,0,3
10,2011,Flamengo,L. Sorocabana,03/12/2011 18:15,6ª RODADA,1º TURNO,casa,vitória,38,Paranhos,1.5,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,2011,Flamengo,L. Sorocabana,03/12/2011 18:15,6ª RODADA,1º TURNO,casa,vitória,38,Guto,7.5,0,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
12,2011,Flamengo,L. Sorocabana,03/12/2011 18:15,6ª RODADA,1º TURNO,casa,vitória,38,Equipe,0.0,93,35,158,59,9,21,26,38,14,19,6,28,34,25,12,2,15,19,8,2,69
0,2011,L. Sorocabana,Flamengo,03/12/2011 18:15,6ª RODADA,1º TURNO,fora,derrota,-38,César,37.9,19,6,37,13,3,5,3,8,4,6,3,6,9,0,0,0,4,4,3,0,15
1,2011,L. Sorocabana,Flamengo,03/12/2011 18:15,6ª RODADA,1º TURNO,fora,derrota,-38,Perez,28.4,12,3,28,9,0,4,3,5,6,6,0,1,1,1,2,0,4,5,1,0,12
2,2011,L. Sorocabana,Flamengo,03/12/2011 18:15,6ª RODADA,1º TURNO,fora,derrota,-38,Fabricio,23.8,7,2,23,8,1,5,1,3,2,2,3,4,7,0,1,0,5,4,0,0,6
3,2011,L. Sorocabana,Flamengo,03/12/2011 18:15,6ª RODADA,1º TURNO,fora,derrota,-38,Jay Parker,10.8,5,2,15,6,1,3,1,3,0,0,0,1,1,0,0,0,0,0,0,0,6
4,2011,L. Sorocabana,Flamengo,03/12/2011 18:15,6ª RODADA,1º TURNO,fora,derrota,-38,Ansaloni,26.5,4,2,10,5,0,0,2,5,0,0,4,2,6,0,1,0,3,1,3,0,4
5,2011,L. Sorocabana,Flamengo,03/12/2011 18:15,6ª RODADA,1º TURNO,fora,derrota,-38,Dawkins,29.2,4,2,22,9,0,4,2,5,0,0,0,2,2,1,1,0,1,0,3,0,12
6,2011,L. Sorocabana,Flamengo,03/12/2011 18:15,6ª RODADA,1º TURNO,fora,derrota,-38,Castellon,9.3,2,0,5,1,0,1,0,0,2,2,0,0,0,0,0,0,0,1,0,0,2
7,2011,L. Sorocabana,Flamengo,03/12/2011 18:15,6ª RODADA,1º TURNO,fora,derrota,-38,Paulo Nery,11.9,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2
8,2011,L. Sorocabana,Flamengo,03/12/2011 18:15,6ª RODADA,1º TURNO,fora,derrota,-38,Diego,13.7,0,0,8,3,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,3
9,2011,L. Sorocabana,Flamengo,03/12/2011 18:15,6ª RODADA,1º TURNO,fora,derrota,-38,Labbate,8.7,0,0,2,1,0,0,0,1,0,0,0,2,2,0,0,0,1,0,2,0,3
10,2011,L. Sorocabana,Flamengo,03/12/2011 18:15,6ª RODADA,1º TURNO,fora,derrota,-38,Equipe,0.0,55,18,152,56,5,24,13,32,14,16,10,18,28,3,5,0,20,15,13,0,65
