,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Flamengo,Limeira,29/03/2012 19:00,28ª RODADA,2º TURNO,casa,vitória,1,Duda,35.8,24,8,27,9,4,5,4,4,4,4,0,2,2,1,3,0,2,3,4,0,15
1,2011,Flamengo,Limeira,29/03/2012 19:00,28ª RODADA,2º TURNO,casa,vitória,1,David Jackson,44.3,21,7,41,14,2,7,5,7,5,6,0,2,2,2,0,1,1,5,1,1,17
2,2011,Flamengo,Limeira,29/03/2012 19:00,28ª RODADA,2º TURNO,casa,vitória,1,Teichmann,15.1,12,5,14,5,0,0,5,5,2,4,1,1,2,0,0,0,3,3,0,0,6
3,2011,Flamengo,Limeira,29/03/2012 19:00,28ª RODADA,2º TURNO,casa,vitória,1,Kammerichs,39.9,9,2,21,6,0,1,2,5,5,8,3,10,13,2,0,2,5,4,2,0,8
4,2011,Flamengo,Limeira,29/03/2012 19:00,28ª RODADA,2º TURNO,casa,vitória,1,Hélio,27.1,9,3,15,4,2,2,1,2,1,5,2,1,3,1,0,0,1,3,0,0,4
5,2011,Flamengo,Limeira,29/03/2012 19:00,28ª RODADA,2º TURNO,casa,vitória,1,Dos Santos,12.1,7,2,13,4,0,0,2,4,3,5,2,2,4,0,0,0,2,3,1,0,5
6,2011,Flamengo,Limeira,29/03/2012 19:00,28ª RODADA,2º TURNO,casa,vitória,1,Caio Torres,13.2,6,3,14,7,0,0,3,7,0,0,4,2,6,0,0,1,3,0,1,0,4
7,2011,Flamengo,Limeira,29/03/2012 19:00,28ª RODADA,2º TURNO,casa,vitória,1,Hayes,13.8,5,0,17,5,0,1,0,4,5,6,0,0,0,0,0,0,4,5,0,0,7
8,2011,Flamengo,Limeira,29/03/2012 19:00,28ª RODADA,2º TURNO,casa,vitória,1,Fred,23.8,4,1,11,4,0,1,1,3,2,2,1,0,1,0,0,0,3,1,2,0,6
9,2011,Flamengo,Limeira,29/03/2012 19:00,28ª RODADA,2º TURNO,casa,vitória,1,Wagner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,Flamengo,Limeira,29/03/2012 19:00,28ª RODADA,2º TURNO,casa,vitória,1,Guto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,Flamengo,Limeira,29/03/2012 19:00,28ª RODADA,2º TURNO,casa,vitória,1,Paranhos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2011,Flamengo,Limeira,29/03/2012 19:00,28ª RODADA,2º TURNO,casa,vitória,1,Equipe,0.0,97,31,173,58,8,17,23,41,27,40,13,20,33,6,3,4,24,27,11,1,72
0,2011,Limeira,Flamengo,29/03/2012 19:00,28ª RODADA,2º TURNO,fora,derrota,-1,Diego,29.5,24,10,32,13,2,4,8,9,2,2,0,5,5,1,2,0,3,2,0,0,14
1,2011,Limeira,Flamengo,29/03/2012 19:00,28ª RODADA,2º TURNO,fora,derrota,-1,Tatu,21.4,20,6,35,12,0,2,6,10,8,9,0,0,0,2,0,0,2,9,1,0,17
2,2011,Limeira,Flamengo,29/03/2012 19:00,28ª RODADA,2º TURNO,fora,derrota,-1,Benite,31.4,20,7,31,12,4,5,3,7,2,2,0,1,1,0,2,0,5,1,1,0,14
3,2011,Limeira,Flamengo,29/03/2012 19:00,28ª RODADA,2º TURNO,fora,derrota,-1,Toyloy,19.5,8,2,11,3,0,0,2,3,4,5,0,2,2,0,0,0,2,3,1,0,6
4,2011,Limeira,Flamengo,29/03/2012 19:00,28ª RODADA,2º TURNO,fora,derrota,-1,Rogério,34.9,6,1,18,5,1,4,0,1,3,4,0,2,2,2,2,1,4,3,3,0,10
5,2011,Limeira,Flamengo,29/03/2012 19:00,28ª RODADA,2º TURNO,fora,derrota,-1,Neto,27.2,6,2,21,7,1,5,1,2,1,2,0,2,2,4,0,0,3,2,2,0,10
6,2011,Limeira,Flamengo,29/03/2012 19:00,28ª RODADA,2º TURNO,fora,derrota,-1,Biro,19.5,5,2,7,3,1,1,1,2,0,0,1,2,3,3,0,0,2,0,0,0,2
7,2011,Limeira,Flamengo,29/03/2012 19:00,28ª RODADA,2º TURNO,fora,derrota,-1,Alemão,17.8,4,2,9,4,0,0,2,4,0,1,1,3,4,0,0,0,3,1,0,0,3
8,2011,Limeira,Flamengo,29/03/2012 19:00,28ª RODADA,2º TURNO,fora,derrota,-1,Jhonatan,8.1,2,1,5,2,0,1,1,1,0,0,0,0,0,0,0,0,4,0,0,0,2
9,2011,Limeira,Flamengo,29/03/2012 19:00,28ª RODADA,2º TURNO,fora,derrota,-1,A. Bambu,15.7,1,0,8,2,0,2,0,0,1,2,0,1,1,1,1,0,2,2,1,0,4
10,2011,Limeira,Flamengo,29/03/2012 19:00,28ª RODADA,2º TURNO,fora,derrota,-1,Deryk,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,Limeira,Flamengo,29/03/2012 19:00,28ª RODADA,2º TURNO,fora,derrota,-1,Equipe,0.0,96,33,177,63,9,24,24,39,21,27,2,18,20,13,7,1,30,23,9,0,81
