,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Joinville,São José,19/01/2012 20:00,15ª RODADA,1º TURNO,casa,derrota,-5,Audrei,29.8,23,9,44,18,4,7,5,11,1,1,1,4,5,0,0,0,1,3,0,0,17
1,2011,Joinville,São José,19/01/2012 20:00,15ª RODADA,1º TURNO,casa,derrota,-5,Bishop,29.6,18,7,42,17,1,5,6,12,3,3,0,4,4,1,0,0,2,1,0,2,18
2,2011,Joinville,São José,19/01/2012 20:00,15ª RODADA,1º TURNO,casa,derrota,-5,Kojo,32.3,16,7,34,13,1,3,6,10,1,5,4,2,6,5,2,0,3,5,3,0,14
3,2011,Joinville,São José,19/01/2012 20:00,15ª RODADA,1º TURNO,casa,derrota,-5,Shilton,34.2,10,4,26,12,0,0,4,12,2,2,4,12,16,1,0,0,4,3,4,0,13
4,2011,Joinville,São José,19/01/2012 20:00,15ª RODADA,1º TURNO,casa,derrota,-5,André Goes,24.1,6,2,18,8,0,0,2,8,2,2,2,2,4,4,3,0,4,1,1,0,8
5,2011,Joinville,São José,19/01/2012 20:00,15ª RODADA,1º TURNO,casa,derrota,-5,Luiz Felipe,27.9,5,2,16,7,1,2,1,5,0,0,0,0,0,2,1,0,3,1,2,0,9
6,2011,Joinville,São José,19/01/2012 20:00,15ª RODADA,1º TURNO,casa,derrota,-5,Tiagão,5.8,3,1,9,3,1,3,0,0,0,0,1,2,3,0,0,0,1,0,0,0,2
7,2011,Joinville,São José,19/01/2012 20:00,15ª RODADA,1º TURNO,casa,derrota,-5,Durval,16.3,0,0,8,4,0,0,0,4,0,0,2,6,8,0,1,0,4,1,1,0,3
8,2011,Joinville,São José,19/01/2012 20:00,15ª RODADA,1º TURNO,casa,derrota,-5,Renato,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2011,Joinville,São José,19/01/2012 20:00,15ª RODADA,1º TURNO,casa,derrota,-5,Gustavo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,Joinville,São José,19/01/2012 20:00,15ª RODADA,1º TURNO,casa,derrota,-5,Maxwell,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,Joinville,São José,19/01/2012 20:00,15ª RODADA,1º TURNO,casa,derrota,-5,Veber,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2011,Joinville,São José,19/01/2012 20:00,15ª RODADA,1º TURNO,casa,derrota,-5,Equipe,0.0,81,32,197,82,8,20,24,62,9,13,14,32,46,13,7,0,22,15,11,2,84
0,2011,São José,Joinville,19/01/2012 20:00,15ª RODADA,1º TURNO,fora,vitória,5,Murilo,32.1,25,8,49,17,3,4,5,13,6,11,4,11,15,1,3,2,4,8,1,1,18
1,2011,São José,Joinville,19/01/2012 20:00,15ª RODADA,1º TURNO,fora,vitória,5,Jefferson,34.7,23,8,44,16,4,8,4,8,3,4,0,7,7,0,0,0,1,2,0,1,18
2,2011,São José,Joinville,19/01/2012 20:00,15ª RODADA,1º TURNO,fora,vitória,5,Dedé,37.4,21,4,30,7,1,4,3,3,12,12,0,5,5,1,0,2,3,6,2,0,14
3,2011,São José,Joinville,19/01/2012 20:00,15ª RODADA,1º TURNO,fora,vitória,5,Fischer,33.5,13,4,30,11,3,6,1,5,2,2,0,2,2,4,1,0,3,3,2,0,14
4,2011,São José,Joinville,19/01/2012 20:00,15ª RODADA,1º TURNO,fora,vitória,5,Paulão,8.0,2,1,8,4,0,0,1,4,0,0,0,2,2,0,0,0,2,0,0,0,4
5,2011,São José,Joinville,19/01/2012 20:00,15ª RODADA,1º TURNO,fora,vitória,5,Laws,23.1,2,1,12,6,0,0,1,6,0,0,0,0,0,2,2,0,1,2,1,0,7
6,2011,São José,Joinville,19/01/2012 20:00,15ª RODADA,1º TURNO,fora,vitória,5,Matheus,11.8,0,0,5,2,0,1,0,1,0,0,0,1,1,2,0,0,0,0,2,0,4
7,2011,São José,Joinville,19/01/2012 20:00,15ª RODADA,1º TURNO,fora,vitória,5,Calvo,19.5,0,0,2,1,0,0,0,1,0,0,0,2,2,1,0,0,1,0,0,0,1
8,2011,São José,Joinville,19/01/2012 20:00,15ª RODADA,1º TURNO,fora,vitória,5,Chico,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2011,São José,Joinville,19/01/2012 20:00,15ª RODADA,1º TURNO,fora,vitória,5,Fúlvio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,São José,Joinville,19/01/2012 20:00,15ª RODADA,1º TURNO,fora,vitória,5,Jimmy,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,São José,Joinville,19/01/2012 20:00,15ª RODADA,1º TURNO,fora,vitória,5,Equipe,0.0,86,26,180,64,11,23,15,41,23,29,4,30,34,11,6,4,15,21,8,2,80
