,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Bauru,Minas,08/04/2012 11:00,28ª RODADA,2º TURNO,casa,vitória,1,Gaúcho,23.3,26,8,47,16,6,8,2,8,4,7,4,0,4,0,3,0,4,7,3,0,18
1,2011,Bauru,Minas,08/04/2012 11:00,28ª RODADA,2º TURNO,casa,vitória,1,Larry Taylor,26.4,15,6,24,10,1,2,5,8,2,2,3,4,7,5,2,1,1,4,4,0,12
2,2011,Bauru,Minas,08/04/2012 11:00,28ª RODADA,2º TURNO,casa,vitória,1,D. Nunes,23.6,10,3,31,10,2,7,1,3,2,4,0,4,4,2,1,1,4,3,0,0,12
3,2011,Bauru,Minas,08/04/2012 11:00,28ª RODADA,2º TURNO,casa,vitória,1,Gui Deodato,30.6,9,3,23,8,0,3,3,5,3,4,2,3,5,2,0,0,3,2,1,0,9
4,2011,Bauru,Minas,08/04/2012 11:00,28ª RODADA,2º TURNO,casa,vitória,1,Andrezão,23.4,9,4,13,6,1,1,3,5,0,0,6,3,9,2,0,1,3,1,3,0,3
5,2011,Bauru,Minas,08/04/2012 11:00,28ª RODADA,2º TURNO,casa,vitória,1,Mosso,4.9,7,2,14,5,1,2,1,3,2,2,1,2,3,0,1,0,3,1,1,0,6
6,2011,Bauru,Minas,08/04/2012 11:00,28ª RODADA,2º TURNO,casa,vitória,1,Alex Passilongo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2011,Bauru,Minas,08/04/2012 11:00,28ª RODADA,2º TURNO,casa,vitória,1,F. Fischer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2011,Bauru,Minas,08/04/2012 11:00,28ª RODADA,2º TURNO,casa,vitória,1,Pilar,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2011,Bauru,Minas,08/04/2012 11:00,28ª RODADA,2º TURNO,casa,vitória,1,Nate,27.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0,1
10,2011,Bauru,Minas,08/04/2012 11:00,28ª RODADA,2º TURNO,casa,vitória,1,Thyago Aleo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,Bauru,Minas,08/04/2012 11:00,28ª RODADA,2º TURNO,casa,vitória,1,Lucas,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
12,2011,Bauru,Minas,08/04/2012 11:00,28ª RODADA,2º TURNO,casa,vitória,1,Equipe,0.0,76,26,152,55,11,23,15,32,13,19,16,17,33,11,7,3,21,18,14,0,61
0,2011,Minas,Bauru,08/04/2012 11:00,28ª RODADA,2º TURNO,fora,derrota,-1,Felicio,19.2,22,7,31,11,0,0,7,11,8,9,4,1,5,0,0,1,5,6,1,1,12
1,2011,Minas,Bauru,08/04/2012 11:00,28ª RODADA,2º TURNO,fora,derrota,-1,Chuzito,40.0,21,6,37,12,2,5,4,7,7,8,0,1,1,1,4,0,0,6,3,0,18
2,2011,Minas,Bauru,08/04/2012 11:00,28ª RODADA,2º TURNO,fora,derrota,-1,Leandro Silva,27.2,14,7,30,13,0,4,7,9,0,0,2,1,3,0,0,0,2,1,0,0,11
3,2011,Minas,Bauru,08/04/2012 11:00,28ª RODADA,2º TURNO,fora,derrota,-1,Mark Borders,36.1,9,4,25,10,1,5,3,5,0,0,2,1,3,2,1,0,1,3,2,0,10
4,2011,Minas,Bauru,08/04/2012 11:00,28ª RODADA,2º TURNO,fora,derrota,-1,Hubner,15.6,4,1,12,5,0,0,1,5,2,2,1,3,4,1,4,0,3,1,1,0,6
5,2011,Minas,Bauru,08/04/2012 11:00,28ª RODADA,2º TURNO,fora,derrota,-1,Rodrigo Silva,16.9,3,1,10,4,0,1,1,3,1,1,3,1,4,2,0,0,2,1,0,0,1
6,2011,Minas,Bauru,08/04/2012 11:00,28ª RODADA,2º TURNO,fora,derrota,-1,Cauê,34.4,2,1,7,3,0,0,1,3,0,1,2,5,7,2,0,0,3,2,4,0,5
7,2011,Minas,Bauru,08/04/2012 11:00,28ª RODADA,2º TURNO,fora,derrota,-1,Demétrio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2011,Minas,Bauru,08/04/2012 11:00,28ª RODADA,2º TURNO,fora,derrota,-1,Tobias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2011,Minas,Bauru,08/04/2012 11:00,28ª RODADA,2º TURNO,fora,derrota,-1,Jordan,1.0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1
10,2011,Minas,Bauru,08/04/2012 11:00,28ª RODADA,2º TURNO,fora,derrota,-1,Otávio,9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,1
11,2011,Minas,Bauru,08/04/2012 11:00,28ª RODADA,2º TURNO,fora,derrota,-1,Equipe,0.0,75,27,154,58,3,15,24,43,18,23,14,13,27,9,9,1,19,21,12,1,65
