,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,L. Sorocabana,Minas,31/03/2012 18:00,29ª RODADA,2º TURNO,casa,vitória,12,Fabricio,28.0,18,7,25,10,3,4,4,6,1,1,0,1,1,2,1,1,2,2,1,0,11
1,2011,L. Sorocabana,Minas,31/03/2012 18:00,29ª RODADA,2º TURNO,casa,vitória,12,Dawkins,36.9,18,4,32,9,0,2,4,7,10,12,2,10,12,5,3,0,1,9,6,0,18
2,2011,L. Sorocabana,Minas,31/03/2012 18:00,29ª RODADA,2º TURNO,casa,vitória,12,Mineiro,25.1,17,7,22,9,0,0,7,9,3,4,3,6,9,0,0,2,4,3,2,0,10
3,2011,L. Sorocabana,Minas,31/03/2012 18:00,29ª RODADA,2º TURNO,casa,vitória,12,Trepagnier,27.2,13,4,29,9,2,7,2,2,3,4,0,2,2,0,0,0,2,3,2,0,13
4,2011,L. Sorocabana,Minas,31/03/2012 18:00,29ª RODADA,2º TURNO,casa,vitória,12,César,27.8,8,3,15,6,0,1,3,5,2,2,1,0,1,1,2,0,2,2,2,0,8
5,2011,L. Sorocabana,Minas,31/03/2012 18:00,29ª RODADA,2º TURNO,casa,vitória,12,Labbate,13.3,6,3,13,6,0,1,3,5,0,0,2,1,3,0,0,1,2,1,0,1,4
6,2011,L. Sorocabana,Minas,31/03/2012 18:00,29ª RODADA,2º TURNO,casa,vitória,12,Perez,17.6,6,1,10,3,0,0,1,3,4,4,0,1,1,2,0,0,5,1,0,0,5
7,2011,L. Sorocabana,Minas,31/03/2012 18:00,29ª RODADA,2º TURNO,casa,vitória,12,Paulo Nery,23.4,5,2,14,5,0,2,2,3,1,2,2,3,5,1,2,0,4,3,3,0,7
8,2011,L. Sorocabana,Minas,31/03/2012 18:00,29ª RODADA,2º TURNO,casa,vitória,12,Alex Marques,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2011,L. Sorocabana,Minas,31/03/2012 18:00,29ª RODADA,2º TURNO,casa,vitória,12,Heitor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,L. Sorocabana,Minas,31/03/2012 18:00,29ª RODADA,2º TURNO,casa,vitória,12,Diego,0.9,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
11,2011,L. Sorocabana,Minas,31/03/2012 18:00,29ª RODADA,2º TURNO,casa,vitória,12,Equipe,0.0,91,31,162,58,5,17,26,41,24,29,10,24,34,11,8,4,22,24,16,1,76
0,2011,Minas,L. Sorocabana,31/03/2012 18:00,29ª RODADA,2º TURNO,fora,derrota,-12,Mark Borders,36.1,17,7,31,13,2,4,5,9,1,1,0,6,6,2,1,0,2,4,4,0,17
1,2011,Minas,L. Sorocabana,31/03/2012 18:00,29ª RODADA,2º TURNO,fora,derrota,-12,Cauê,32.2,17,6,24,9,1,2,5,7,4,4,1,2,3,2,1,0,1,6,2,0,12
2,2011,Minas,L. Sorocabana,31/03/2012 18:00,29ª RODADA,2º TURNO,fora,derrota,-12,Luciano Starling,29.5,13,3,37,12,1,6,2,6,6,7,2,2,4,3,1,0,5,4,3,0,16
3,2011,Minas,L. Sorocabana,31/03/2012 18:00,29ª RODADA,2º TURNO,fora,derrota,-12,Leandro Silva,27.8,9,3,24,9,2,5,1,4,1,1,0,0,0,0,0,0,5,1,1,0,10
4,2011,Minas,L. Sorocabana,31/03/2012 18:00,29ª RODADA,2º TURNO,fora,derrota,-12,Bruno,15.6,7,2,9,3,1,1,1,2,2,2,0,3,3,0,0,0,3,1,0,0,4
5,2011,Minas,L. Sorocabana,31/03/2012 18:00,29ª RODADA,2º TURNO,fora,derrota,-12,Felicio,19.4,6,2,12,4,0,1,2,3,2,3,3,4,7,0,0,1,4,3,1,0,3
6,2011,Minas,L. Sorocabana,31/03/2012 18:00,29ª RODADA,2º TURNO,fora,derrota,-12,Hubner,21.3,6,3,12,6,0,0,3,6,0,0,0,3,3,0,0,0,4,0,0,1,6
7,2011,Minas,L. Sorocabana,31/03/2012 18:00,29ª RODADA,2º TURNO,fora,derrota,-12,Rodrigo Silva,11.1,4,2,8,3,0,0,2,3,0,2,1,0,1,0,0,0,4,0,0,0,3
8,2011,Minas,L. Sorocabana,31/03/2012 18:00,29ª RODADA,2º TURNO,fora,derrota,-12,Otávio,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
9,2011,Minas,L. Sorocabana,31/03/2012 18:00,29ª RODADA,2º TURNO,fora,derrota,-12,Tobias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,Minas,L. Sorocabana,31/03/2012 18:00,29ª RODADA,2º TURNO,fora,derrota,-12,Jordan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,Minas,L. Sorocabana,31/03/2012 18:00,29ª RODADA,2º TURNO,fora,derrota,-12,Equipe,0.0,79,28,157,59,7,19,21,40,16,20,7,20,27,7,3,1,30,20,11,1,71
