,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Tijuca,Sesi Franca,07/01/2012 19:00,12ª RODADA,1º TURNO,casa,vitória,4,Lima,43.8,22,7,43,15,2,5,5,10,6,8,1,1,2,4,0,0,2,4,3,0,20
1,2011,Tijuca,Sesi Franca,07/01/2012 19:00,12ª RODADA,1º TURNO,casa,vitória,4,Diego,34.2,18,7,20,8,1,1,6,7,3,3,2,4,6,1,5,1,5,3,2,0,9
2,2011,Tijuca,Sesi Franca,07/01/2012 19:00,12ª RODADA,1º TURNO,casa,vitória,4,André,48.2,17,4,27,8,1,1,3,7,8,10,1,3,4,3,1,0,2,9,5,0,16
3,2011,Tijuca,Sesi Franca,07/01/2012 19:00,12ª RODADA,1º TURNO,casa,vitória,4,Rodrigo Bahia,23.9,11,5,27,12,0,1,5,11,1,2,7,1,8,1,0,0,2,2,1,0,7
4,2011,Tijuca,Sesi Franca,07/01/2012 19:00,12ª RODADA,1º TURNO,casa,vitória,4,Casé,23.0,10,5,17,7,0,1,5,6,0,2,1,5,6,2,1,1,2,2,1,0,8
5,2011,Tijuca,Sesi Franca,07/01/2012 19:00,12ª RODADA,1º TURNO,casa,vitória,4,Coloneze,23.3,9,3,18,7,0,0,3,7,3,4,0,6,6,0,0,2,0,2,0,0,9
6,2011,Tijuca,Sesi Franca,07/01/2012 19:00,12ª RODADA,1º TURNO,casa,vitória,4,Hubner,24.9,6,2,18,6,1,4,1,2,1,2,0,6,6,3,0,1,2,2,2,0,9
7,2011,Tijuca,Sesi Franca,07/01/2012 19:00,12ª RODADA,1º TURNO,casa,vitória,4,Olivia,3.1,5,0,8,1,0,1,0,0,5,5,0,3,3,0,0,0,1,2,0,0,3
8,2011,Tijuca,Sesi Franca,07/01/2012 19:00,12ª RODADA,1º TURNO,casa,vitória,4,Marcellus,16.1,3,1,12,3,0,2,1,1,1,4,0,0,0,2,3,0,5,3,3,0,8
9,2011,Tijuca,Sesi Franca,07/01/2012 19:00,12ª RODADA,1º TURNO,casa,vitória,4,Ricardinho,9.4,1,0,8,2,0,2,0,0,1,2,0,0,0,0,0,0,2,1,0,0,3
