,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Pinheiros,Bauru,13/03/2012 20:00,27ª RODADA,2º TURNO,casa,vitória,24,Olivinha,20.3,17,6,25,9,2,3,4,6,3,4,2,3,5,3,1,0,1,2,1,0,10
1,2011,Pinheiros,Bauru,13/03/2012 20:00,27ª RODADA,2º TURNO,casa,vitória,24,Paulinho,18.4,17,6,17,6,3,3,3,3,2,2,1,2,3,2,0,1,2,2,5,0,11
2,2011,Pinheiros,Bauru,13/03/2012 20:00,27ª RODADA,2º TURNO,casa,vitória,24,Shamell,25.2,13,5,23,9,1,3,4,6,2,2,1,2,3,3,2,0,1,3,3,0,12
3,2011,Pinheiros,Bauru,13/03/2012 20:00,27ª RODADA,2º TURNO,casa,vitória,24,Morro,15.1,11,3,15,3,0,0,3,3,5,9,1,2,3,0,0,0,3,5,0,0,6
4,2011,Pinheiros,Bauru,13/03/2012 20:00,27ª RODADA,2º TURNO,casa,vitória,24,Mineiro,19.8,10,5,17,7,0,1,5,6,0,2,0,3,3,1,0,0,0,1,0,2,8
5,2011,Pinheiros,Bauru,13/03/2012 20:00,27ª RODADA,2º TURNO,casa,vitória,24,B. Fiorotto,20.4,10,5,14,7,0,0,5,7,0,0,1,5,6,2,1,0,2,1,2,1,8
6,2011,Pinheiros,Bauru,13/03/2012 20:00,27ª RODADA,2º TURNO,casa,vitória,24,Figueroa,21.2,7,3,10,4,1,2,2,2,0,0,1,1,2,2,0,0,3,0,0,0,3
7,2011,Pinheiros,Bauru,13/03/2012 20:00,27ª RODADA,2º TURNO,casa,vitória,24,Marquinhos,22.6,4,2,20,9,0,2,2,7,0,0,0,3,3,1,1,0,0,1,1,0,10
8,2011,Pinheiros,Bauru,13/03/2012 20:00,27ª RODADA,2º TURNO,casa,vitória,24,Renato Lamas,20.3,2,1,17,7,0,1,1,6,0,2,0,3,3,2,2,0,2,2,0,0,8
9,2011,Pinheiros,Bauru,13/03/2012 20:00,27ª RODADA,2º TURNO,casa,vitória,24,Bruno Mortari,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
10,2011,Pinheiros,Bauru,13/03/2012 20:00,27ª RODADA,2º TURNO,casa,vitória,24,PH Macedo,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,Pinheiros,Bauru,13/03/2012 20:00,27ª RODADA,2º TURNO,casa,vitória,24,Davi,7.3,0,0,2,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1
12,2011,Pinheiros,Bauru,13/03/2012 20:00,27ª RODADA,2º TURNO,casa,vitória,24,Equipe,0.0,91,36,160,62,7,15,29,47,12,21,7,25,32,18,8,2,16,17,12,3,75
0,2011,Bauru,Pinheiros,13/03/2012 20:00,27ª RODADA,2º TURNO,fora,derrota,-24,Gaúcho,15.2,19,7,29,11,4,5,3,6,1,2,2,1,3,0,0,0,3,2,2,0,12
1,2011,Bauru,Pinheiros,13/03/2012 20:00,27ª RODADA,2º TURNO,fora,derrota,-24,Larry Taylor,27.3,10,4,31,13,0,3,4,10,2,2,4,2,6,6,0,0,2,4,1,0,11
