,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Pinheiros,L. Sorocabana,15/03/2012 16:00,26ª RODADA,2º TURNO,casa,vitória,24,Marquinhos,26.3,25,10,44,18,2,5,8,13,3,3,2,5,7,1,1,0,0,2,4,2,21
1,2011,Pinheiros,L. Sorocabana,15/03/2012 16:00,26ª RODADA,2º TURNO,casa,vitória,24,Shamell,30.1,22,8,43,16,2,7,6,9,4,4,1,0,1,1,1,0,4,2,1,1,18
2,2011,Pinheiros,L. Sorocabana,15/03/2012 16:00,26ª RODADA,2º TURNO,casa,vitória,24,Paulinho,20.7,11,4,13,5,3,3,1,2,0,0,0,0,0,6,0,0,4,0,3,0,8
3,2011,Pinheiros,L. Sorocabana,15/03/2012 16:00,26ª RODADA,2º TURNO,casa,vitória,24,Mineiro,18.5,10,4,12,5,0,0,4,5,2,2,1,7,8,1,2,1,3,1,0,1,5
4,2011,Pinheiros,L. Sorocabana,15/03/2012 16:00,26ª RODADA,2º TURNO,casa,vitória,24,Olivinha,21.5,8,4,15,7,0,1,4,6,0,0,2,4,6,3,0,1,2,1,0,1,5
5,2011,Pinheiros,L. Sorocabana,15/03/2012 16:00,26ª RODADA,2º TURNO,casa,vitória,24,Morro,16.7,6,3,6,3,0,0,3,3,0,0,1,5,6,0,0,2,0,1,0,1,2
6,2011,Pinheiros,L. Sorocabana,15/03/2012 16:00,26ª RODADA,2º TURNO,casa,vitória,24,Davi,3.0,5,2,5,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,2
7,2011,Pinheiros,L. Sorocabana,15/03/2012 16:00,26ª RODADA,2º TURNO,casa,vitória,24,Figueroa,21.9,4,1,5,1,1,1,0,0,1,2,0,1,1,6,2,0,2,1,2,0,4
8,2011,Pinheiros,L. Sorocabana,15/03/2012 16:00,26ª RODADA,2º TURNO,casa,vitória,24,Lucas Dias,2.5,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2011,Pinheiros,L. Sorocabana,15/03/2012 16:00,26ª RODADA,2º TURNO,casa,vitória,24,Renato Lamas,18.1,2,1,11,3,0,2,1,1,0,3,0,2,2,6,1,0,3,2,2,0,6
10,2011,Pinheiros,L. Sorocabana,15/03/2012 16:00,26ª RODADA,2º TURNO,casa,vitória,24,B. Fiorotto,20.9,0,0,4,2,0,0,0,2,0,0,1,5,6,0,0,1,4,0,1,0,2
11,2011,Pinheiros,L. Sorocabana,15/03/2012 16:00,26ª RODADA,2º TURNO,casa,vitória,24,Bruno Mortari,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2011,Pinheiros,L. Sorocabana,15/03/2012 16:00,26ª RODADA,2º TURNO,casa,vitória,24,Equipe,0.0,95,38,160,63,9,20,29,43,10,14,8,30,38,25,7,5,22,10,13,6,74
0,2011,L. Sorocabana,Pinheiros,15/03/2012 16:00,26ª RODADA,2º TURNO,fora,derrota,-24,Dawkins,26.4,15,4,28,9,2,3,2,6,5,7,0,2,2,0,0,0,1,4,2,0,14
1,2011,L. Sorocabana,Pinheiros,15/03/2012 16:00,26ª RODADA,2º TURNO,fora,derrota,-24,César,35.4,15,5,30,10,1,4,4,6,4,6,0,4,4,0,0,1,1,5,1,0,13
2,2011,L. Sorocabana,Pinheiros,15/03/2012 16:00,26ª RODADA,2º TURNO,fora,derrota,-24,Trepagnier,27.5,12,4,34,12,1,6,3,6,3,4,0,0,0,0,3,0,2,4,1,0,15
3,2011,L. Sorocabana,Pinheiros,15/03/2012 16:00,26ª RODADA,2º TURNO,fora,derrota,-24,Mineiro,25.0,11,4,18,7,0,0,4,7,3,4,1,6,7,0,0,0,2,2,1,0,9
4,2011,L. Sorocabana,Pinheiros,15/03/2012 16:00,26ª RODADA,2º TURNO,fora,derrota,-24,Paulo Nery,27.3,7,2,19,7,1,3,1,4,2,2,0,1,1,3,0,0,2,1,0,0,8
5,2011,L. Sorocabana,Pinheiros,15/03/2012 16:00,26ª RODADA,2º TURNO,fora,derrota,-24,Fabricio,35.0,6,3,20,9,0,2,3,7,0,0,1,3,4,3,1,1,0,1,0,0,8
6,2011,L. Sorocabana,Pinheiros,15/03/2012 16:00,26ª RODADA,2º TURNO,fora,derrota,-24,Diego,4.8,3,1,5,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3
7,2011,L. Sorocabana,Pinheiros,15/03/2012 16:00,26ª RODADA,2º TURNO,fora,derrota,-24,Heitor,9.1,2,0,2,0,0,0,0,0,2,2,0,0,0,2,0,0,0,2,0,0,1
8,2011,L. Sorocabana,Pinheiros,15/03/2012 16:00,26ª RODADA,2º TURNO,fora,derrota,-24,Alex Marques,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
9,2011,L. Sorocabana,Pinheiros,15/03/2012 16:00,26ª RODADA,2º TURNO,fora,derrota,-24,Perez,6.3,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,2
10,2011,L. Sorocabana,Pinheiros,15/03/2012 16:00,26ª RODADA,2º TURNO,fora,derrota,-24,Equipe,0.0,71,23,158,57,6,19,17,38,19,25,2,16,18,8,4,2,10,20,8,0,73
