,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Bauru,Pinheiros,07/01/2012 18:00,12ª RODADA,1º TURNO,casa,vitória,17,F. Fischer,26.3,28,9,42,14,5,9,4,5,5,5,2,1,3,2,2,0,3,3,0,0,14
1,2011,Bauru,Pinheiros,07/01/2012 18:00,12ª RODADA,1º TURNO,casa,vitória,17,Jeff,36.3,23,10,30,13,0,0,10,13,3,4,4,7,11,0,0,0,3,4,1,1,12
2,2011,Bauru,Pinheiros,07/01/2012 18:00,12ª RODADA,1º TURNO,casa,vitória,17,D. Nunes,32.2,18,7,33,13,4,7,3,6,0,0,0,6,6,1,0,0,4,3,1,0,14
3,2011,Bauru,Pinheiros,07/01/2012 18:00,12ª RODADA,1º TURNO,casa,vitória,17,Larry Taylor,35.5,12,4,28,10,0,4,4,6,4,4,1,3,4,6,4,0,4,4,5,0,16
4,2011,Bauru,Pinheiros,07/01/2012 18:00,12ª RODADA,1º TURNO,casa,vitória,17,Pilar,22.9,7,3,16,7,0,1,3,6,1,1,1,6,7,3,2,0,4,2,0,0,6
5,2011,Bauru,Pinheiros,07/01/2012 18:00,12ª RODADA,1º TURNO,casa,vitória,17,Gaúcho,20.4,6,2,14,5,0,2,2,3,2,2,1,1,2,3,2,0,4,3,2,1,7
6,2011,Bauru,Pinheiros,07/01/2012 18:00,12ª RODADA,1º TURNO,casa,vitória,17,Gui Deodato,15.0,5,2,16,6,1,4,1,2,0,0,0,1,1,1,0,1,1,0,2,0,8
7,2011,Bauru,Pinheiros,07/01/2012 18:00,12ª RODADA,1º TURNO,casa,vitória,17,Mosso,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2011,Bauru,Pinheiros,07/01/2012 18:00,12ª RODADA,1º TURNO,casa,vitória,17,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2011,Bauru,Pinheiros,07/01/2012 18:00,12ª RODADA,1º TURNO,casa,vitória,17,Thyago Aleo,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
10,2011,Bauru,Pinheiros,07/01/2012 18:00,12ª RODADA,1º TURNO,casa,vitória,17,Alex Passilongo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,Bauru,Pinheiros,07/01/2012 18:00,12ª RODADA,1º TURNO,casa,vitória,17,Andrezão,5.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1
12,2011,Bauru,Pinheiros,07/01/2012 18:00,12ª RODADA,1º TURNO,casa,vitória,17,Equipe,0.0,99,37,179,68,10,27,27,41,15,16,9,26,35,19,10,1,23,19,12,2,77
0,2011,Pinheiros,Bauru,07/01/2012 18:00,12ª RODADA,1º TURNO,fora,derrota,-17,Marquinhos,35.2,20,7,33,12,3,5,4,7,3,4,0,6,6,1,1,0,3,6,2,1,16
1,2011,Pinheiros,Bauru,07/01/2012 18:00,12ª RODADA,1º TURNO,fora,derrota,-17,Shamell,37.0,18,8,38,15,0,3,8,12,2,5,1,2,3,2,0,1,1,6,1,0,17
2,2011,Pinheiros,Bauru,07/01/2012 18:00,12ª RODADA,1º TURNO,fora,derrota,-17,Morro,22.8,10,4,12,4,0,0,4,4,2,4,0,1,1,2,0,1,3,2,2,3,8
