,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Tijuca,L. Sorocabana,01/12/2011 18:00,5ª RODADA,1º TURNO,casa,vitória,7,Arnaldinho,37.0,20,8,42,16,4,10,4,6,0,0,1,0,1,6,2,0,3,1,2,0,17
1,2011,Tijuca,L. Sorocabana,01/12/2011 18:00,5ª RODADA,1º TURNO,casa,vitória,7,Casé,29.4,20,8,25,10,0,0,8,10,4,5,1,4,5,1,2,0,5,4,3,1,14
2,2011,Tijuca,L. Sorocabana,01/12/2011 18:00,5ª RODADA,1º TURNO,casa,vitória,7,Coloneze,17.3,14,5,18,6,0,0,5,6,4,6,2,1,3,0,0,0,3,5,0,0,6
3,2011,Tijuca,L. Sorocabana,01/12/2011 18:00,5ª RODADA,1º TURNO,casa,vitória,7,André,36.6,10,4,19,7,0,3,4,4,2,2,1,1,2,1,2,0,2,5,1,0,8
4,2011,Tijuca,L. Sorocabana,01/12/2011 18:00,5ª RODADA,1º TURNO,casa,vitória,7,Diego,15.7,6,2,13,5,0,1,2,4,2,2,1,6,7,0,0,0,2,2,2,0,7
5,2011,Tijuca,L. Sorocabana,01/12/2011 18:00,5ª RODADA,1º TURNO,casa,vitória,7,Gegê,30.2,5,1,21,7,1,5,0,2,2,2,0,2,2,5,0,0,2,2,1,0,9
6,2011,Tijuca,L. Sorocabana,01/12/2011 18:00,5ª RODADA,1º TURNO,casa,vitória,7,Hubner,13.3,5,2,11,4,0,1,2,3,1,2,1,2,3,0,0,1,0,2,0,1,4
7,2011,Tijuca,L. Sorocabana,01/12/2011 18:00,5ª RODADA,1º TURNO,casa,vitória,7,Marcellus,9.8,4,2,6,3,0,0,2,3,0,0,0,2,2,2,0,0,1,0,3,0,6
8,2011,Tijuca,L. Sorocabana,01/12/2011 18:00,5ª RODADA,1º TURNO,casa,vitória,7,Lima,6.5,1,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,1
9,2011,Tijuca,L. Sorocabana,01/12/2011 18:00,5ª RODADA,1º TURNO,casa,vitória,7,Olivia,4.4,0,0,3,1,0,1,0,0,0,0,0,3,3,0,0,1,2,0,1,0,2
10,2011,Tijuca,L. Sorocabana,01/12/2011 18:00,5ª RODADA,1º TURNO,casa,vitória,7,Equipe,0.0,85,32,160,59,5,21,27,38,16,21,7,21,28,15,6,2,21,22,13,2,73
0,2011,L. Sorocabana,Tijuca,01/12/2011 18:00,5ª RODADA,1º TURNO,fora,derrota,-7,César,31.2,18,6,35,13,4,6,2,7,2,3,1,4,5,2,1,0,2,2,2,0,15
1,2011,L. Sorocabana,Tijuca,01/12/2011 18:00,5ª RODADA,1º TURNO,fora,derrota,-7,Ansaloni,12.8,12,5,20,9,0,0,5,9,2,2,1,3,4,0,0,0,1,1,0,0,9
2,2011,L. Sorocabana,Tijuca,01/12/2011 18:00,5ª RODADA,1º TURNO,fora,derrota,-7,Paulo Nery,27.9,11,3,16,4,1,2,2,2,4,6,2,0,2,3,1,0,1,4,2,0,6
3,2011,L. Sorocabana,Tijuca,01/12/2011 18:00,5ª RODADA,1º TURNO,fora,derrota,-7,Fabricio,25.8,9,3,20,7,0,2,3,5,3,4,4,2,6,0,1,0,2,2,1,0,6
4,2011,L. Sorocabana,Tijuca,01/12/2011 18:00,5ª RODADA,1º TURNO,fora,derrota,-7,Perez,14.6,9,3,15,6,3,3,0,3,0,0,1,3,4,1,1,0,4,5,2,0,7
5,2011,L. Sorocabana,Tijuca,01/12/2011 18:00,5ª RODADA,1º TURNO,fora,derrota,-7,Castellon,29.1,9,4,31,12,1,7,3,5,0,0,0,4,4,0,0,0,1,0,2,0,14
6,2011,L. Sorocabana,Tijuca,01/12/2011 18:00,5ª RODADA,1º TURNO,fora,derrota,-7,Labbate,14.5,4,2,7,3,0,0,2,3,0,1,2,3,5,0,0,0,4,3,0,1,1
7,2011,L. Sorocabana,Tijuca,01/12/2011 18:00,5ª RODADA,1º TURNO,fora,derrota,-7,Dawkins,34.8,3,1,16,6,0,2,1,4,1,2,0,3,3,6,4,0,4,3,3,0,10
8,2011,L. Sorocabana,Tijuca,01/12/2011 18:00,5ª RODADA,1º TURNO,fora,derrota,-7,Diego,4.3,3,1,3,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1
9,2011,L. Sorocabana,Tijuca,01/12/2011 18:00,5ª RODADA,1º TURNO,fora,derrota,-7,Jay Parker,5.1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,1,0,0,-1
10,2011,L. Sorocabana,Tijuca,01/12/2011 18:00,5ª RODADA,1º TURNO,fora,derrota,-7,Equipe,0.0,78,28,163,61,10,23,18,38,12,18,13,22,35,12,9,0,22,21,13,1,68
