,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Flamengo,Brasília,26/11/2011 15:00,4ª RODADA,1º TURNO,casa,vitória,38,Marcelinho,32.5,25,7,36,11,7,10,0,1,4,4,0,9,9,8,3,0,3,3,1,0,14
1,2011,Flamengo,Brasília,26/11/2011 15:00,4ª RODADA,1º TURNO,casa,vitória,38,Leandrinho,31.9,22,8,34,12,3,7,5,5,3,3,0,1,1,2,0,0,4,3,2,0,15
2,2011,Flamengo,Brasília,26/11/2011 15:00,4ª RODADA,1º TURNO,casa,vitória,38,David Jackson,22.3,17,6,21,8,5,5,1,3,0,0,0,2,2,3,0,0,0,1,0,0,8
3,2011,Flamengo,Brasília,26/11/2011 15:00,4ª RODADA,1º TURNO,casa,vitória,38,Caio Torres,20.2,14,7,20,10,0,0,7,10,0,0,0,3,3,0,1,1,0,0,0,0,10
4,2011,Flamengo,Brasília,26/11/2011 15:00,4ª RODADA,1º TURNO,casa,vitória,38,Wagner,20.0,11,5,11,5,0,0,5,5,1,1,0,2,2,1,1,0,2,2,2,1,7
5,2011,Flamengo,Brasília,26/11/2011 15:00,4ª RODADA,1º TURNO,casa,vitória,38,Hélio,20.7,9,3,17,6,3,5,0,1,0,0,0,0,0,2,3,0,1,1,3,0,9
6,2011,Flamengo,Brasília,26/11/2011 15:00,4ª RODADA,1º TURNO,casa,vitória,38,Teichmann,14.9,8,3,13,5,0,0,3,5,2,3,0,5,5,2,1,0,2,2,0,0,6
7,2011,Flamengo,Brasília,26/11/2011 15:00,4ª RODADA,1º TURNO,casa,vitória,38,Kammerichs,24.9,4,2,10,5,0,0,2,5,0,0,0,7,7,5,0,1,2,0,1,0,6
8,2011,Flamengo,Brasília,26/11/2011 15:00,4ª RODADA,1º TURNO,casa,vitória,38,Guto,2.1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2011,Flamengo,Brasília,26/11/2011 15:00,4ª RODADA,1º TURNO,casa,vitória,38,Duda,8.6,0,0,6,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
10,2011,Flamengo,Brasília,26/11/2011 15:00,4ª RODADA,1º TURNO,casa,vitória,38,Equipe,0.0,110,41,171,65,18,30,23,35,10,11,0,29,29,24,9,2,14,12,9,1,78
0,2011,Brasília,Flamengo,26/11/2011 15:00,4ª RODADA,1º TURNO,fora,derrota,-38,Fábio,33.5,22,8,44,16,6,12,2,4,0,0,0,5,5,1,1,0,1,4,0,0,16
1,2011,Brasília,Flamengo,26/11/2011 15:00,4ª RODADA,1º TURNO,fora,derrota,-38,Rossi,34.4,20,6,28,9,3,5,3,4,5,5,2,2,4,1,0,0,3,3,3,0,12
2,2011,Brasília,Flamengo,26/11/2011 15:00,4ª RODADA,1º TURNO,fora,derrota,-38,Cipriano,31.4,12,5,30,13,1,2,4,11,1,2,0,3,3,0,2,0,4,1,0,0,14
3,2011,Brasília,Flamengo,26/11/2011 15:00,4ª RODADA,1º TURNO,fora,derrota,-38,Ronald,33.2,10,5,28,14,0,0,5,14,0,0,0,5,5,1,2,1,3,2,3,1,17
4,2011,Brasília,Flamengo,26/11/2011 15:00,4ª RODADA,1º TURNO,fora,derrota,-38,Giovannoni,5.0,4,2,7,3,0,1,2,2,0,0,1,1,2,0,0,0,0,0,0,0,2
5,2011,Brasília,Flamengo,26/11/2011 15:00,4ª RODADA,1º TURNO,fora,derrota,-38,Tischer,10.4,2,1,4,2,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,3
6,2011,Brasília,Flamengo,26/11/2011 15:00,4ª RODADA,1º TURNO,fora,derrota,-38,Arthur,6.5,2,1,5,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
7,2011,Brasília,Flamengo,26/11/2011 15:00,4ª RODADA,1º TURNO,fora,derrota,-38,Raphael,35.0,0,0,7,3,0,1,0,2,0,0,0,3,3,6,0,0,1,2,6,0,9
8,2011,Brasília,Flamengo,26/11/2011 15:00,4ª RODADA,1º TURNO,fora,derrota,-38,Nezinho,5.0,0,0,3,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,2
9,2011,Brasília,Flamengo,26/11/2011 15:00,4ª RODADA,1º TURNO,fora,derrota,-38,Alex,5.6,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
10,2011,Brasília,Flamengo,26/11/2011 15:00,4ª RODADA,1º TURNO,fora,derrota,-38,Equipe,0.0,72,28,162,65,10,25,18,40,6,7,3,19,22,12,5,1,12,14,14,1,79
