,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Uberlândia,L. Sorocabana,23/02/2012 20:00,22ª RODADA,2º TURNO,casa,vitória,11,Gruber,26.9,16,6,34,13,2,5,4,8,2,3,0,4,4,3,3,2,3,2,1,1,15
1,2011,Uberlândia,L. Sorocabana,23/02/2012 20:00,22ª RODADA,2º TURNO,casa,vitória,11,Collum,39.4,14,5,34,12,4,10,1,2,0,0,1,6,7,6,2,0,3,2,1,0,12
2,2011,Uberlândia,L. Sorocabana,23/02/2012 20:00,22ª RODADA,2º TURNO,casa,vitória,11,Robert Day,38.1,11,4,31,11,3,9,1,2,0,0,3,6,9,3,1,1,1,0,8,0,16
3,2011,Uberlândia,L. Sorocabana,23/02/2012 20:00,22ª RODADA,2º TURNO,casa,vitória,11,Coelho,26.3,11,4,25,10,2,3,2,7,1,2,1,1,2,1,1,0,3,6,3,0,13
4,2011,Uberlândia,L. Sorocabana,23/02/2012 20:00,22ª RODADA,2º TURNO,casa,vitória,11,Soró,15.7,8,4,22,9,0,4,4,5,0,0,0,0,0,0,2,0,1,0,0,0,9
5,2011,Uberlândia,L. Sorocabana,23/02/2012 20:00,22ª RODADA,2º TURNO,casa,vitória,11,Cipolini,11.9,4,1,6,2,0,0,1,2,2,2,0,0,0,0,0,0,0,3,0,0,3
6,2011,Uberlândia,L. Sorocabana,23/02/2012 20:00,22ª RODADA,2º TURNO,casa,vitória,11,Vieira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2011,Uberlândia,L. Sorocabana,23/02/2012 20:00,22ª RODADA,2º TURNO,casa,vitória,11,Estevão,6.1,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,2
8,2011,Uberlândia,L. Sorocabana,23/02/2012 20:00,22ª RODADA,2º TURNO,casa,vitória,11,Leonardo,21.0,0,0,4,2,0,0,0,2,0,0,1,5,6,1,1,3,2,3,1,0,2
9,2011,Uberlândia,L. Sorocabana,23/02/2012 20:00,22ª RODADA,2º TURNO,casa,vitória,11,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,Uberlândia,L. Sorocabana,23/02/2012 20:00,22ª RODADA,2º TURNO,casa,vitória,11,Brasília,14.7,0,0,2,1,0,0,0,1,0,0,1,3,4,0,0,0,1,1,2,0,2
11,2011,Uberlândia,L. Sorocabana,23/02/2012 20:00,22ª RODADA,2º TURNO,casa,vitória,11,Equipe,0.0,64,24,162,62,11,31,13,31,5,7,7,25,32,14,10,7,15,17,16,1,74
0,2011,L. Sorocabana,Uberlândia,23/02/2012 20:00,22ª RODADA,2º TURNO,fora,derrota,-11,César,32.0,15,5,33,12,4,7,1,5,1,2,1,3,4,0,0,0,1,3,2,0,14
1,2011,L. Sorocabana,Uberlândia,23/02/2012 20:00,22ª RODADA,2º TURNO,fora,derrota,-11,Dawkins,33.5,15,4,43,14,4,11,0,3,3,4,0,6,6,1,3,0,2,7,0,0,16
2,2011,L. Sorocabana,Uberlândia,23/02/2012 20:00,22ª RODADA,2º TURNO,fora,derrota,-11,Trepagnier,32.8,9,3,28,10,3,8,0,2,0,0,0,2,2,1,1,0,1,0,4,0,14
3,2011,L. Sorocabana,Uberlândia,23/02/2012 20:00,22ª RODADA,2º TURNO,fora,derrota,-11,Mineiro,18.2,6,2,8,3,0,0,2,3,2,2,0,1,1,3,1,0,5,2,2,0,6
4,2011,L. Sorocabana,Uberlândia,23/02/2012 20:00,22ª RODADA,2º TURNO,fora,derrota,-11,Fabricio,11.9,2,1,8,3,0,2,1,1,0,0,1,3,4,2,0,0,2,2,2,0,4
5,2011,L. Sorocabana,Uberlândia,23/02/2012 20:00,22ª RODADA,2º TURNO,fora,derrota,-11,Paulo Nery,10.4,2,1,6,3,0,0,1,3,0,0,0,1,1,0,1,0,0,0,3,0,6
6,2011,L. Sorocabana,Uberlândia,23/02/2012 20:00,22ª RODADA,2º TURNO,fora,derrota,-11,Labbate,13.1,2,1,4,2,0,0,1,2,0,0,1,3,4,0,0,0,2,0,2,0,3
7,2011,L. Sorocabana,Uberlândia,23/02/2012 20:00,22ª RODADA,2º TURNO,fora,derrota,-11,Perez,31.9,2,1,16,6,0,4,1,2,0,0,0,5,5,3,2,0,1,1,2,0,8
8,2011,L. Sorocabana,Uberlândia,23/02/2012 20:00,22ª RODADA,2º TURNO,fora,derrota,-11,Ansaloni,10.1,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,2
9,2011,L. Sorocabana,Uberlândia,23/02/2012 20:00,22ª RODADA,2º TURNO,fora,derrota,-11,Heitor,6.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0
10,2011,L. Sorocabana,Uberlândia,23/02/2012 20:00,22ª RODADA,2º TURNO,fora,derrota,-11,Rafa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,L. Sorocabana,Uberlândia,23/02/2012 20:00,22ª RODADA,2º TURNO,fora,derrota,-11,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2011,L. Sorocabana,Uberlândia,23/02/2012 20:00,22ª RODADA,2º TURNO,fora,derrota,-11,Equipe,0.0,53,18,148,54,11,32,7,22,6,8,3,26,29,10,9,0,17,15,18,0,72
