,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,São José,Uberlândia,01/03/2012 20:00,24ª RODADA,2º TURNO,casa,vitória,16,Murilo,26.8,26,10,33,13,0,0,10,13,6,7,3,5,8,2,1,1,5,6,2,0,15
1,2011,São José,Uberlândia,01/03/2012 20:00,24ª RODADA,2º TURNO,casa,vitória,16,Jefferson,27.6,17,6,25,9,2,4,4,5,3,3,0,5,5,1,1,2,2,4,0,0,10
2,2011,São José,Uberlândia,01/03/2012 20:00,24ª RODADA,2º TURNO,casa,vitória,16,Dedé,29.1,16,6,37,14,2,7,4,7,2,2,0,2,2,0,1,0,2,1,0,1,15
3,2011,São José,Uberlândia,01/03/2012 20:00,24ª RODADA,2º TURNO,casa,vitória,16,Calvo,16.1,10,4,10,4,1,1,3,3,1,1,1,2,3,0,0,1,2,1,5,0,8
4,2011,São José,Uberlândia,01/03/2012 20:00,24ª RODADA,2º TURNO,casa,vitória,16,Laws,30.6,9,4,14,6,0,0,4,6,1,2,0,1,1,4,0,0,2,3,0,0,7
5,2011,São José,Uberlândia,01/03/2012 20:00,24ª RODADA,2º TURNO,casa,vitória,16,Fúlvio,30.4,9,2,13,3,2,3,0,0,3,4,0,2,2,21,3,0,1,4,3,0,8
6,2011,São José,Uberlândia,01/03/2012 20:00,24ª RODADA,2º TURNO,casa,vitória,16,Chico,17.7,7,3,9,4,1,1,2,3,0,0,1,3,4,1,1,0,2,0,2,0,5
7,2011,São José,Uberlândia,01/03/2012 20:00,24ª RODADA,2º TURNO,casa,vitória,16,Fischer,11.2,4,2,7,3,0,1,2,2,0,0,0,0,0,2,0,0,3,0,2,0,5
8,2011,São José,Uberlândia,01/03/2012 20:00,24ª RODADA,2º TURNO,casa,vitória,16,Paulão,8.0,2,1,4,2,0,0,1,2,0,0,1,1,2,0,0,1,3,0,0,0,1
9,2011,São José,Uberlândia,01/03/2012 20:00,24ª RODADA,2º TURNO,casa,vitória,16,Jimmy,2.6,2,0,4,1,0,0,0,1,2,2,0,1,1,0,0,0,1,1,0,0,2
10,2011,São José,Uberlândia,01/03/2012 20:00,24ª RODADA,2º TURNO,casa,vitória,16,Robinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,São José,Uberlândia,01/03/2012 20:00,24ª RODADA,2º TURNO,casa,vitória,16,Equipe,0.0,102,38,156,59,8,17,30,42,18,21,6,22,28,31,7,5,23,20,14,1,75
0,2011,Uberlândia,São José,01/03/2012 20:00,24ª RODADA,2º TURNO,fora,derrota,-16,Cipolini,33.2,24,7,35,11,0,2,7,9,10,11,0,2,2,1,0,0,0,7,4,2,19
1,2011,Uberlândia,São José,01/03/2012 20:00,24ª RODADA,2º TURNO,fora,derrota,-16,Estevão,14.7,14,5,23,9,0,1,5,8,4,4,0,0,0,0,0,0,3,3,1,0,12
2,2011,Uberlândia,São José,01/03/2012 20:00,24ª RODADA,2º TURNO,fora,derrota,-16,Robert Day,23.2,12,3,30,10,2,6,1,4,4,4,2,2,4,0,0,0,4,3,0,0,10
3,2011,Uberlândia,São José,01/03/2012 20:00,24ª RODADA,2º TURNO,fora,derrota,-16,Soró,34.7,11,5,31,13,1,5,4,8,0,0,0,2,2,2,3,0,0,0,1,0,14
4,2011,Uberlândia,São José,01/03/2012 20:00,24ª RODADA,2º TURNO,fora,derrota,-16,Gruber,26.8,10,4,17,7,1,2,3,5,1,1,0,2,2,1,1,0,4,2,1,0,8
5,2011,Uberlândia,São José,01/03/2012 20:00,24ª RODADA,2º TURNO,fora,derrota,-16,Collum,37.1,9,3,33,12,0,5,3,7,3,4,5,7,12,9,0,0,3,3,1,0,10
6,2011,Uberlândia,São José,01/03/2012 20:00,24ª RODADA,2º TURNO,fora,derrota,-16,Brasília,10.3,3,1,6,2,0,0,1,2,1,2,0,1,1,2,2,0,2,1,1,0,4
7,2011,Uberlândia,São José,01/03/2012 20:00,24ª RODADA,2º TURNO,fora,derrota,-16,Leonardo,7.2,2,0,2,0,0,0,0,0,2,2,1,0,1,1,0,0,3,1,0,0,0
8,2011,Uberlândia,São José,01/03/2012 20:00,24ª RODADA,2º TURNO,fora,derrota,-16,Coelho,12.9,1,0,7,2,0,1,0,1,1,2,1,2,3,0,0,0,2,1,0,0,2
9,2011,Uberlândia,São José,01/03/2012 20:00,24ª RODADA,2º TURNO,fora,derrota,-16,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,Uberlândia,São José,01/03/2012 20:00,24ª RODADA,2º TURNO,fora,derrota,-16,Equipe,0.0,86,28,184,66,4,22,24,44,26,30,9,18,27,16,6,0,21,21,9,2,78
