,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Brasília,Limeira,10/12/2011 18:00,8ª RODADA,1º TURNO,casa,vitória,6,Giovannoni,34.1,22,7,37,14,2,3,5,11,6,6,1,4,5,1,1,0,1,4,2,0,17
1,2011,Brasília,Limeira,10/12/2011 18:00,8ª RODADA,1º TURNO,casa,vitória,6,Nezinho,34.7,13,4,33,11,1,7,3,4,4,4,1,3,4,3,1,2,5,3,4,0,16
2,2011,Brasília,Limeira,10/12/2011 18:00,8ª RODADA,1º TURNO,casa,vitória,6,Cipriano,31.6,13,6,15,7,1,1,5,6,0,0,2,8,10,2,0,1,4,1,0,0,5
3,2011,Brasília,Limeira,10/12/2011 18:00,8ª RODADA,1º TURNO,casa,vitória,6,Alex,33.7,13,1,24,4,1,4,0,0,10,12,0,7,7,3,5,1,3,7,2,0,11
4,2011,Brasília,Limeira,10/12/2011 18:00,8ª RODADA,1º TURNO,casa,vitória,6,Arthur,29.8,12,3,18,6,1,1,2,5,5,5,0,0,0,3,0,0,3,4,2,0,10
5,2011,Brasília,Limeira,10/12/2011 18:00,8ª RODADA,1º TURNO,casa,vitória,6,Tischer,16.7,9,3,20,8,0,0,3,8,3,4,5,4,9,1,1,0,2,2,3,1,8
6,2011,Brasília,Limeira,10/12/2011 18:00,8ª RODADA,1º TURNO,casa,vitória,6,Bruninho,9.5,0,0,10,4,0,2,0,2,0,0,0,0,0,0,0,0,3,0,1,0,5
7,2011,Brasília,Limeira,10/12/2011 18:00,8ª RODADA,1º TURNO,casa,vitória,6,Rossi,10.0,0,0,6,2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2
8,2011,Brasília,Limeira,10/12/2011 18:00,8ª RODADA,1º TURNO,casa,vitória,6,Equipe,0.0,82,24,163,56,6,20,18,36,28,31,9,26,35,13,9,4,22,21,14,1,73
0,2011,Limeira,Brasília,10/12/2011 18:00,8ª RODADA,1º TURNO,fora,derrota,-6,Benite,34.0,23,8,44,16,4,7,4,9,3,5,3,0,3,2,2,0,2,5,3,0,18
1,2011,Limeira,Brasília,10/12/2011 18:00,8ª RODADA,1º TURNO,fora,derrota,-6,Alemão,29.6,15,7,22,10,0,0,7,10,1,2,0,5,5,0,1,2,4,1,0,0,11
2,2011,Limeira,Brasília,10/12/2011 18:00,8ª RODADA,1º TURNO,fora,derrota,-6,Diego,23.8,13,4,37,13,4,9,0,4,1,2,2,4,6,1,0,1,2,0,2,0,14
3,2011,Limeira,Brasília,10/12/2011 18:00,8ª RODADA,1º TURNO,fora,derrota,-6,Ramon,31.3,12,2,23,6,2,5,0,1,6,6,0,3,3,1,2,0,4,6,0,0,8
4,2011,Limeira,Brasília,10/12/2011 18:00,8ª RODADA,1º TURNO,fora,derrota,-6,Jhonatan,17.5,5,2,12,5,1,2,1,3,0,0,0,0,0,0,0,0,4,1,1,0,6
5,2011,Limeira,Brasília,10/12/2011 18:00,8ª RODADA,1º TURNO,fora,derrota,-6,Biro,16.3,5,1,12,4,1,2,0,2,2,2,0,3,3,2,0,0,2,2,5,0,10
6,2011,Limeira,Brasília,10/12/2011 18:00,8ª RODADA,1º TURNO,fora,derrota,-6,Rogério,27.1,3,1,16,6,0,2,1,4,1,2,3,4,7,1,1,0,1,4,1,0,5
7,2011,Limeira,Brasília,10/12/2011 18:00,8ª RODADA,1º TURNO,fora,derrota,-6,A. Bambu,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,3
8,2011,Limeira,Brasília,10/12/2011 18:00,8ª RODADA,1º TURNO,fora,derrota,-6,Tatu,7.2,0,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
9,2011,Limeira,Brasília,10/12/2011 18:00,8ª RODADA,1º TURNO,fora,derrota,-6,Neto,7.6,0,0,5,2,0,1,0,1,0,0,2,1,3,1,0,0,0,0,0,0,0
10,2011,Limeira,Brasília,10/12/2011 18:00,8ª RODADA,1º TURNO,fora,derrota,-6,Equipe,0.0,76,25,174,63,12,29,13,34,14,19,10,20,30,8,7,3,24,19,15,0,76
