,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Paulistano,Sesi Franca,28/11/2011 20:00,3ª RODADA,1º TURNO,casa,vitória,11,Betinho,24.8,19,6,36,12,0,2,6,10,7,10,1,3,4,4,1,0,2,5,0,0,15
1,2011,Paulistano,Sesi Franca,28/11/2011 20:00,3ª RODADA,1º TURNO,casa,vitória,11,Pedro,19.3,12,4,20,7,3,4,1,3,1,2,0,2,2,2,0,0,0,2,1,0,9
2,2011,Paulistano,Sesi Franca,28/11/2011 20:00,3ª RODADA,1º TURNO,casa,vitória,11,Elinho,20.8,10,4,23,9,0,3,4,6,2,2,1,2,3,1,1,0,1,1,0,0,9
3,2011,Paulistano,Sesi Franca,28/11/2011 20:00,3ª RODADA,1º TURNO,casa,vitória,11,Eddy,18.7,7,2,10,3,0,1,2,2,3,3,2,1,3,2,0,0,1,2,1,0,3
4,2011,Paulistano,Sesi Franca,28/11/2011 20:00,3ª RODADA,1º TURNO,casa,vitória,11,Arthur,18.0,6,2,8,3,0,0,2,3,2,2,1,2,3,0,2,1,3,3,0,0,3
5,2011,Paulistano,Sesi Franca,28/11/2011 20:00,3ª RODADA,1º TURNO,casa,vitória,11,Addai,19.1,6,2,14,5,0,1,2,4,2,3,0,2,2,6,1,0,4,5,2,0,8
6,2011,Paulistano,Sesi Franca,28/11/2011 20:00,3ª RODADA,1º TURNO,casa,vitória,11,Renato,18.2,6,3,10,5,0,0,3,5,0,0,2,3,5,1,0,0,4,0,3,0,6
7,2011,Paulistano,Sesi Franca,28/11/2011 20:00,3ª RODADA,1º TURNO,casa,vitória,11,Thiaguinho,4.9,5,1,5,1,0,0,1,1,3,3,0,0,0,0,0,0,1,1,0,0,2
8,2011,Paulistano,Sesi Franca,28/11/2011 20:00,3ª RODADA,1º TURNO,casa,vitória,11,Erick,17.1,5,2,12,5,0,1,2,4,1,1,0,2,2,0,0,0,0,2,0,0,5
9,2011,Paulistano,Sesi Franca,28/11/2011 20:00,3ª RODADA,1º TURNO,casa,vitória,11,Felipe,27.9,4,2,16,7,0,2,2,5,0,0,1,5,6,1,3,1,4,2,0,0,6
10,2011,Paulistano,Sesi Franca,28/11/2011 20:00,3ª RODADA,1º TURNO,casa,vitória,11,Adriano,11.2,2,1,4,2,0,0,1,2,0,0,0,2,2,0,0,2,1,0,1,0,3
11,2011,Paulistano,Sesi Franca,28/11/2011 20:00,3ª RODADA,1º TURNO,casa,vitória,11,Equipe,0.0,82,29,158,59,3,14,26,45,21,26,8,24,32,17,8,4,21,23,8,0,69
0,2011,Sesi Franca,Paulistano,28/11/2011 20:00,3ª RODADA,1º TURNO,fora,derrota,-11,Márcio,37.2,16,6,34,14,3,4,3,10,1,2,2,3,5,1,3,1,3,3,1,0,14
1,2011,Sesi Franca,Paulistano,28/11/2011 20:00,3ª RODADA,1º TURNO,fora,derrota,-11,Drudi,28.5,16,6,30,13,0,0,6,13,4,4,3,8,11,1,0,0,0,2,1,0,13
2,2011,Sesi Franca,Paulistano,28/11/2011 20:00,3ª RODADA,1º TURNO,fora,derrota,-11,Wanderson,18.2,13,5,22,9,2,3,3,6,1,1,0,3,3,0,0,0,5,3,1,0,10
3,2011,Sesi Franca,Paulistano,28/11/2011 20:00,3ª RODADA,1º TURNO,fora,derrota,-11,Ricardo Probst,17.3,9,3,20,8,0,1,3,7,3,3,2,1,3,0,1,0,1,2,1,1,8
4,2011,Sesi Franca,Paulistano,28/11/2011 20:00,3ª RODADA,1º TURNO,fora,derrota,-11,Léo Meindl,33.5,7,3,17,6,1,3,2,3,0,2,1,0,1,5,0,0,4,3,3,0,9
5,2011,Sesi Franca,Paulistano,28/11/2011 20:00,3ª RODADA,1º TURNO,fora,derrota,-11,Helinho,31.3,7,2,15,5,1,3,1,2,2,2,0,0,0,6,0,0,5,5,2,0,8
6,2011,Sesi Franca,Paulistano,28/11/2011 20:00,3ª RODADA,1º TURNO,fora,derrota,-11,Babby,26.0,3,1,14,6,0,1,1,5,1,1,0,5,5,5,0,0,4,3,4,0,10
7,2011,Sesi Franca,Paulistano,28/11/2011 20:00,3ª RODADA,1º TURNO,fora,derrota,-11,Jarvis Silva,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
8,2011,Sesi Franca,Paulistano,28/11/2011 20:00,3ª RODADA,1º TURNO,fora,derrota,-11,Taddei,6.5,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0,1,0,0
9,2011,Sesi Franca,Paulistano,28/11/2011 20:00,3ª RODADA,1º TURNO,fora,derrota,-11,Equipe,0.0,71,26,152,61,7,15,19,46,12,15,9,21,30,18,4,1,24,21,15,1,73
