,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Uberlândia,São José,15/12/2011 20:00,9ª RODADA,1º TURNO,casa,vitória,3,Collum,40.0,23,7,53,18,2,9,5,9,7,8,0,3,3,5,1,0,2,4,1,0,22
1,2011,Uberlândia,São José,15/12/2011 20:00,9ª RODADA,1º TURNO,casa,vitória,3,Robert Day,31.2,19,7,36,14,5,8,2,6,0,0,0,4,4,3,4,1,4,2,5,0,19
2,2011,Uberlândia,São José,15/12/2011 20:00,9ª RODADA,1º TURNO,casa,vitória,3,Gruber,24.8,12,5,22,9,1,3,4,6,1,1,3,4,7,1,0,0,2,1,0,1,6
3,2011,Uberlândia,São José,15/12/2011 20:00,9ª RODADA,1º TURNO,casa,vitória,3,Valtinho,33.3,12,5,23,10,0,1,5,9,2,2,0,2,2,6,0,0,4,3,3,0,14
4,2011,Uberlândia,São José,15/12/2011 20:00,9ª RODADA,1º TURNO,casa,vitória,3,Brasília,31.7,11,4,20,8,0,0,4,8,3,4,1,1,2,2,0,2,1,2,1,0,10
5,2011,Uberlândia,São José,15/12/2011 20:00,9ª RODADA,1º TURNO,casa,vitória,3,Cipolini,19.5,8,3,10,4,0,0,3,4,2,2,2,2,4,1,1,0,1,3,1,0,4
6,2011,Uberlândia,São José,15/12/2011 20:00,9ª RODADA,1º TURNO,casa,vitória,3,Dida,4.7,5,2,5,2,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
7,2011,Uberlândia,São José,15/12/2011 20:00,9ª RODADA,1º TURNO,casa,vitória,3,Leonardo,4.4,4,2,4,2,0,0,2,2,0,0,1,0,1,0,0,1,4,0,0,1,1
8,2011,Uberlândia,São José,15/12/2011 20:00,9ª RODADA,1º TURNO,casa,vitória,3,Coelho,10.3,3,1,6,2,1,2,0,0,0,0,0,3,3,1,1,0,1,1,0,0,2
9,2011,Uberlândia,São José,15/12/2011 20:00,9ª RODADA,1º TURNO,casa,vitória,3,Equipe,0.0,97,36,179,69,10,24,26,45,15,17,8,19,27,19,7,4,20,16,11,2,79
0,2011,São José,Uberlândia,15/12/2011 20:00,9ª RODADA,1º TURNO,fora,derrota,-3,Murilo,34.8,29,11,45,18,1,2,10,16,6,7,1,13,14,0,3,1,4,6,2,1,22
1,2011,São José,Uberlândia,15/12/2011 20:00,9ª RODADA,1º TURNO,fora,derrota,-3,Dedé,24.0,16,7,29,11,0,3,7,8,2,4,2,2,4,1,0,0,1,2,2,0,13
2,2011,São José,Uberlândia,15/12/2011 20:00,9ª RODADA,1º TURNO,fora,derrota,-3,Laws,29.2,16,4,23,7,0,1,4,6,8,8,0,0,0,1,1,0,2,4,1,0,11
3,2011,São José,Uberlândia,15/12/2011 20:00,9ª RODADA,1º TURNO,fora,derrota,-3,Calvo,20.9,15,3,25,7,1,3,2,4,8,8,1,0,1,2,0,0,1,4,1,0,10
4,2011,São José,Uberlândia,15/12/2011 20:00,9ª RODADA,1º TURNO,fora,derrota,-3,Paulão,5.2,8,3,10,4,0,0,3,4,2,2,0,1,1,0,0,0,2,1,0,0,5
5,2011,São José,Uberlândia,15/12/2011 20:00,9ª RODADA,1º TURNO,fora,derrota,-3,Chico,14.6,5,1,5,1,1,1,0,0,2,2,1,1,2,0,0,1,2,1,0,0,1
6,2011,São José,Uberlândia,15/12/2011 20:00,9ª RODADA,1º TURNO,fora,derrota,-3,Jefferson,22.3,3,1,17,6,1,5,0,1,0,0,1,3,4,0,0,0,0,0,1,0,6
7,2011,São José,Uberlândia,15/12/2011 20:00,9ª RODADA,1º TURNO,fora,derrota,-3,Fúlvio,34.1,2,1,16,6,0,4,1,2,0,0,1,2,3,12,1,0,2,2,1,0,6
8,2011,São José,Uberlândia,15/12/2011 20:00,9ª RODADA,1º TURNO,fora,derrota,-3,Matheus,14.2,0,0,7,3,0,1,0,2,0,0,0,1,1,2,0,0,3,0,0,0,3
9,2011,São José,Uberlândia,15/12/2011 20:00,9ª RODADA,1º TURNO,fora,derrota,-3,Equipe,0.0,94,31,177,63,4,20,27,43,28,31,7,23,30,18,5,2,17,20,8,1,76
