,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Sesi Franca,São José,17/12/2011 15:00,10ª RODADA,1º TURNO,casa,derrota,-11,Basden,40.0,18,7,50,18,1,7,6,11,3,7,0,9,9,2,6,1,1,5,4,2,25
1,2011,Sesi Franca,São José,17/12/2011 15:00,10ª RODADA,1º TURNO,casa,derrota,-11,Sowell,32.2,17,6,37,14,3,7,3,7,2,2,2,2,4,7,1,3,1,2,2,0,15
2,2011,Sesi Franca,São José,17/12/2011 15:00,10ª RODADA,1º TURNO,casa,derrota,-11,Márcio,14.9,10,3,15,5,2,3,1,2,2,2,0,1,1,0,1,0,5,2,0,0,6
3,2011,Sesi Franca,São José,17/12/2011 15:00,10ª RODADA,1º TURNO,casa,derrota,-11,Drudi,16.6,10,5,12,6,0,0,5,6,0,0,0,1,1,0,0,0,1,0,0,0,6
4,2011,Sesi Franca,São José,17/12/2011 15:00,10ª RODADA,1º TURNO,casa,derrota,-11,Helinho,34.0,9,2,31,10,1,7,1,3,4,4,0,1,1,4,0,0,4,5,2,0,14
5,2011,Sesi Franca,São José,17/12/2011 15:00,10ª RODADA,1º TURNO,casa,derrota,-11,Ricardo Probst,23.3,7,2,13,5,0,0,2,5,3,3,3,3,6,0,2,1,4,3,3,0,6
6,2011,Sesi Franca,São José,17/12/2011 15:00,10ª RODADA,1º TURNO,casa,derrota,-11,Wanderson,7.3,3,1,6,2,0,0,1,2,1,2,1,0,1,0,0,0,0,1,0,0,2
7,2011,Sesi Franca,São José,17/12/2011 15:00,10ª RODADA,1º TURNO,casa,derrota,-11,Johnson,13.7,2,0,6,2,0,0,0,2,2,2,0,0,0,3,0,0,3,2,1,0,4
8,2011,Sesi Franca,São José,17/12/2011 15:00,10ª RODADA,1º TURNO,casa,derrota,-11,F. Penna,18.0,0,0,3,1,0,1,0,0,0,0,2,0,2,0,0,0,5,0,2,0,1
9,2011,Sesi Franca,São José,17/12/2011 15:00,10ª RODADA,1º TURNO,casa,derrota,-11,Equipe,0.0,76,26,173,63,7,25,19,38,17,22,8,17,25,16,10,5,24,20,14,2,78
0,2011,São José,Sesi Franca,17/12/2011 15:00,10ª RODADA,1º TURNO,fora,vitória,11,Calvo,25.0,17,3,29,8,0,2,3,6,11,11,0,10,10,0,0,0,1,6,4,0,16
1,2011,São José,Sesi Franca,17/12/2011 15:00,10ª RODADA,1º TURNO,fora,vitória,11,Laws,32.2,17,7,28,12,0,1,7,11,3,3,2,1,3,3,0,0,3,2,1,0,12
2,2011,São José,Sesi Franca,17/12/2011 15:00,10ª RODADA,1º TURNO,fora,vitória,11,Murilo,29.4,15,5,16,5,1,1,4,4,4,5,2,7,9,1,2,0,5,7,4,0,9
3,2011,São José,Sesi Franca,17/12/2011 15:00,10ª RODADA,1º TURNO,fora,vitória,11,Jefferson,28.0,15,5,24,8,3,6,2,2,2,2,0,3,3,1,0,1,4,1,2,0,11
4,2011,São José,Sesi Franca,17/12/2011 15:00,10ª RODADA,1º TURNO,fora,vitória,11,Fúlvio,37.6,14,3,33,10,2,7,1,3,6,6,1,1,2,9,1,0,2,5,4,0,15
5,2011,São José,Sesi Franca,17/12/2011 15:00,10ª RODADA,1º TURNO,fora,vitória,11,Dedé,16.6,5,2,24,9,1,6,1,3,0,0,2,1,3,2,2,0,2,1,1,0,8
6,2011,São José,Sesi Franca,17/12/2011 15:00,10ª RODADA,1º TURNO,fora,vitória,11,Paulão,5.0,2,1,4,2,0,0,1,2,0,0,3,0,3,0,0,0,0,0,1,0,0
7,2011,São José,Sesi Franca,17/12/2011 15:00,10ª RODADA,1º TURNO,fora,vitória,11,Matheus,10.0,2,1,5,2,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,3
8,2011,São José,Sesi Franca,17/12/2011 15:00,10ª RODADA,1º TURNO,fora,vitória,11,Fischer,2.4,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1
9,2011,São José,Sesi Franca,17/12/2011 15:00,10ª RODADA,1º TURNO,fora,vitória,11,Chico,13.9,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,1
10,2011,São José,Sesi Franca,17/12/2011 15:00,10ª RODADA,1º TURNO,fora,vitória,11,Equipe,0.0,87,27,167,58,7,24,20,34,26,27,10,24,34,17,5,2,20,24,18,0,77
