,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Joinville,Paulistano,29/03/2012 19:00,28ª RODADA,2º TURNO,casa,vitória,1,Bishop,34.1,23,8,43,17,1,2,7,15,6,7,2,4,6,2,2,0,3,4,1,2,19
1,2011,Joinville,Paulistano,29/03/2012 19:00,28ª RODADA,2º TURNO,casa,vitória,1,André Goes,30.5,11,4,32,13,0,2,4,11,3,4,1,5,6,2,1,1,2,3,3,0,17
2,2011,Joinville,Paulistano,29/03/2012 19:00,28ª RODADA,2º TURNO,casa,vitória,1,Kojo,34.7,11,2,27,8,0,0,2,8,7,11,3,2,5,4,4,0,3,6,1,0,10
3,2011,Joinville,Paulistano,29/03/2012 19:00,28ª RODADA,2º TURNO,casa,vitória,1,Audrei,32.7,9,3,24,9,3,6,0,3,0,0,0,2,2,0,0,0,3,2,1,0,10
4,2011,Joinville,Paulistano,29/03/2012 19:00,28ª RODADA,2º TURNO,casa,vitória,1,Shilton,29.8,7,2,13,4,0,0,2,4,3,5,1,4,5,1,0,1,4,7,1,0,6
5,2011,Joinville,Paulistano,29/03/2012 19:00,28ª RODADA,2º TURNO,casa,vitória,1,Maxwell,9.5,4,1,4,1,0,0,1,1,2,2,1,0,1,0,0,0,1,1,1,1,2
6,2011,Joinville,Paulistano,29/03/2012 19:00,28ª RODADA,2º TURNO,casa,vitória,1,Durval,10.2,3,1,10,4,1,2,0,2,0,0,3,0,3,0,0,0,1,0,0,0,1
7,2011,Joinville,Paulistano,29/03/2012 19:00,28ª RODADA,2º TURNO,casa,vitória,1,Gustavo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2011,Joinville,Paulistano,29/03/2012 19:00,28ª RODADA,2º TURNO,casa,vitória,1,Renato,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2011,Joinville,Paulistano,29/03/2012 19:00,28ª RODADA,2º TURNO,casa,vitória,1,Veber,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
10,2011,Joinville,Paulistano,29/03/2012 19:00,28ª RODADA,2º TURNO,casa,vitória,1,Tiagão,10.0,0,0,7,3,0,1,0,2,0,0,0,2,2,0,0,0,2,1,3,0,6
11,2011,Joinville,Paulistano,29/03/2012 19:00,28ª RODADA,2º TURNO,casa,vitória,1,Jerônimo,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2011,Joinville,Paulistano,29/03/2012 19:00,28ª RODADA,2º TURNO,casa,vitória,1,Equipe,0.0,68,21,160,59,5,13,16,46,21,29,11,19,30,10,7,2,20,24,11,3,71
0,2011,Paulistano,Joinville,29/03/2012 19:00,28ª RODADA,2º TURNO,fora,derrota,-1,Araujo,16.6,18,7,18,7,4,4,3,3,0,0,0,2,2,1,1,0,2,0,1,0,8
1,2011,Paulistano,Joinville,29/03/2012 19:00,28ª RODADA,2º TURNO,fora,derrota,-1,Renato,32.2,17,8,27,12,1,3,7,9,0,0,1,5,6,0,0,0,4,4,3,0,14
2,2011,Paulistano,Joinville,29/03/2012 19:00,28ª RODADA,2º TURNO,fora,derrota,-1,Pedro,21.9,9,3,23,8,0,4,3,4,3,3,0,1,1,1,0,0,2,0,1,0,10
3,2011,Paulistano,Joinville,29/03/2012 19:00,28ª RODADA,2º TURNO,fora,derrota,-1,Elinho,34.1,6,3,20,9,0,2,3,7,0,0,0,3,3,2,1,0,3,1,3,0,12
4,2011,Paulistano,Joinville,29/03/2012 19:00,28ª RODADA,2º TURNO,fora,derrota,-1,Betinho,19.4,4,0,14,3,0,2,0,1,4,6,0,3,3,3,0,0,5,4,1,0,6
5,2011,Paulistano,Joinville,29/03/2012 19:00,28ª RODADA,2º TURNO,fora,derrota,-1,Felipe,22.4,4,2,10,5,0,0,2,5,0,0,2,5,7,0,0,0,4,0,2,1,5
6,2011,Paulistano,Joinville,29/03/2012 19:00,28ª RODADA,2º TURNO,fora,derrota,-1,Alex,33.9,4,2,16,7,0,2,2,5,0,0,2,4,6,1,2,0,2,5,3,0,8
7,2011,Paulistano,Joinville,29/03/2012 19:00,28ª RODADA,2º TURNO,fora,derrota,-1,Adriano,7.6,3,1,11,3,0,1,1,2,1,4,1,0,1,1,0,0,1,4,1,0,5
8,2011,Paulistano,Joinville,29/03/2012 19:00,28ª RODADA,2º TURNO,fora,derrota,-1,Addai,12.0,2,0,4,1,0,0,0,1,2,2,0,1,1,2,1,0,1,2,0,0,2
9,2011,Paulistano,Joinville,29/03/2012 19:00,28ª RODADA,2º TURNO,fora,derrota,-1,Erick,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,Paulistano,Joinville,29/03/2012 19:00,28ª RODADA,2º TURNO,fora,derrota,-1,Luiz Henrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,Paulistano,Joinville,29/03/2012 19:00,28ª RODADA,2º TURNO,fora,derrota,-1,Equipe,0.0,67,26,143,55,5,18,21,37,10,15,6,24,30,11,5,0,24,20,15,1,70
