,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Uberlândia,Limeira,21/11/2011 20:00,2ª RODADA,1º TURNO,casa,vitória,5,Robert Day,30.6,19,7,22,8,5,6,2,2,0,0,0,6,6,3,0,0,2,0,3,0,11
1,2011,Uberlândia,Limeira,21/11/2011 20:00,2ª RODADA,1º TURNO,casa,vitória,5,Gruber,28.0,16,7,30,12,1,4,6,8,1,2,2,4,6,1,0,2,1,1,3,1,14
2,2011,Uberlândia,Limeira,21/11/2011 20:00,2ª RODADA,1º TURNO,casa,vitória,5,Cipolini,19.3,16,6,18,7,0,0,6,7,4,4,0,2,2,1,0,0,4,2,1,1,10
3,2011,Uberlândia,Limeira,21/11/2011 20:00,2ª RODADA,1º TURNO,casa,vitória,5,Collum,36.1,15,5,38,13,1,7,4,6,4,5,0,6,6,6,3,0,1,5,1,0,16
4,2011,Uberlândia,Limeira,21/11/2011 20:00,2ª RODADA,1º TURNO,casa,vitória,5,Brasília,12.1,8,4,8,4,0,0,4,4,0,0,0,0,0,1,1,0,1,0,0,0,4
5,2011,Uberlândia,Limeira,21/11/2011 20:00,2ª RODADA,1º TURNO,casa,vitória,5,Soró,10.8,7,2,18,6,1,4,1,2,2,2,0,1,1,0,0,0,1,2,0,0,7
6,2011,Uberlândia,Limeira,21/11/2011 20:00,2ª RODADA,1º TURNO,casa,vitória,5,Valtinho,33.9,3,1,13,5,0,1,1,4,1,2,0,1,1,6,3,0,1,5,3,0,9
7,2011,Uberlândia,Limeira,21/11/2011 20:00,2ª RODADA,1º TURNO,casa,vitória,5,Coelho,8.7,3,1,6,2,1,2,0,0,0,0,0,0,0,2,1,0,3,0,2,0,4
8,2011,Uberlândia,Limeira,21/11/2011 20:00,2ª RODADA,1º TURNO,casa,vitória,5,Leonardo,20.7,0,0,2,1,0,0,0,1,0,0,1,6,7,1,0,4,2,1,1,0,1
9,2011,Uberlândia,Limeira,21/11/2011 20:00,2ª RODADA,1º TURNO,casa,vitória,5,Equipe,0.0,87,33,155,58,9,24,24,34,12,15,3,26,29,21,8,6,16,16,14,2,75
0,2011,Limeira,Uberlândia,21/11/2011 20:00,2ª RODADA,1º TURNO,fora,derrota,-5,Benite,29.1,17,5,33,11,2,5,3,6,5,6,0,4,4,4,1,0,1,6,2,0,15
1,2011,Limeira,Uberlândia,21/11/2011 20:00,2ª RODADA,1º TURNO,fora,derrota,-5,Ramon,32.6,16,6,27,10,4,7,2,3,0,0,0,0,0,0,1,0,0,2,1,0,11
2,2011,Limeira,Uberlândia,21/11/2011 20:00,2ª RODADA,1º TURNO,fora,derrota,-5,Neto,11.9,10,4,17,7,2,3,2,4,0,0,0,0,0,0,1,0,1,2,0,0,7
3,2011,Limeira,Uberlândia,21/11/2011 20:00,2ª RODADA,1º TURNO,fora,derrota,-5,Diego,17.4,9,3,19,8,1,1,2,7,2,2,1,1,2,3,0,0,2,2,0,0,8
4,2011,Limeira,Uberlândia,21/11/2011 20:00,2ª RODADA,1º TURNO,fora,derrota,-5,Rogério,31.9,8,3,11,4,2,3,1,1,0,0,1,8,9,4,2,0,1,1,1,0,4
5,2011,Limeira,Uberlândia,21/11/2011 20:00,2ª RODADA,1º TURNO,fora,derrota,-5,Tatu,19.3,7,3,13,6,1,1,2,5,0,0,1,0,1,0,2,0,4,1,1,0,6
6,2011,Limeira,Uberlândia,21/11/2011 20:00,2ª RODADA,1º TURNO,fora,derrota,-5,Biro,9.7,5,1,12,4,1,2,0,2,2,2,0,0,0,1,0,0,1,1,1,0,6
7,2011,Limeira,Uberlândia,21/11/2011 20:00,2ª RODADA,1º TURNO,fora,derrota,-5,A. Bambu,18.1,4,1,15,6,0,1,1,5,2,2,1,2,3,1,1,0,2,1,3,0,9
8,2011,Limeira,Uberlândia,21/11/2011 20:00,2ª RODADA,1º TURNO,fora,derrota,-5,Alemão,7.8,4,2,10,5,0,0,2,5,0,0,2,2,4,0,0,0,3,0,0,0,3
9,2011,Limeira,Uberlândia,21/11/2011 20:00,2ª RODADA,1º TURNO,fora,derrota,-5,Rogers,20.0,2,1,14,6,0,0,1,6,0,2,1,1,2,1,0,2,1,1,1,0,7
10,2011,Limeira,Uberlândia,21/11/2011 20:00,2ª RODADA,1º TURNO,fora,derrota,-5,Jhonatan,2.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
11,2011,Limeira,Uberlândia,21/11/2011 20:00,2ª RODADA,1º TURNO,fora,derrota,-5,Equipe,0.0,82,29,171,67,13,23,16,44,11,14,7,19,26,14,8,2,16,17,10,0,76
