,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Tijuca,Araraquara,29/03/2012 16:00,28ª RODADA,2º TURNO,casa,vitória,12,Rodrigo Bahia,24.0,18,9,20,10,0,0,9,10,0,0,0,4,4,3,0,0,3,1,3,0,13
1,2011,Tijuca,Araraquara,29/03/2012 16:00,28ª RODADA,2º TURNO,casa,vitória,12,André,38.9,14,6,22,9,1,2,5,7,1,2,1,0,1,3,3,0,0,3,4,0,13
2,2011,Tijuca,Araraquara,29/03/2012 16:00,28ª RODADA,2º TURNO,casa,vitória,12,Gegê,26.1,13,5,32,10,2,7,3,3,1,5,0,3,3,4,1,0,3,5,1,0,13
3,2011,Tijuca,Araraquara,29/03/2012 16:00,28ª RODADA,2º TURNO,casa,vitória,12,Marcellus,16.4,13,5,17,7,1,1,4,6,2,2,1,1,2,2,1,0,1,4,0,0,7
4,2011,Tijuca,Araraquara,29/03/2012 16:00,28ª RODADA,2º TURNO,casa,vitória,12,Lima,31.1,13,5,28,10,2,6,3,4,1,2,3,2,5,2,0,0,2,2,1,1,9
5,2011,Tijuca,Araraquara,29/03/2012 16:00,28ª RODADA,2º TURNO,casa,vitória,12,Fernando,26.1,10,4,16,6,2,4,2,2,0,0,1,3,4,2,2,0,1,0,0,0,5
6,2011,Tijuca,Araraquara,29/03/2012 16:00,28ª RODADA,2º TURNO,casa,vitória,12,Casé,13.9,5,2,11,5,1,1,1,4,0,0,1,1,2,0,1,0,2,0,1,0,5
7,2011,Tijuca,Araraquara,29/03/2012 16:00,28ª RODADA,2º TURNO,casa,vitória,12,Coloneze,16.0,4,1,8,3,0,0,1,3,2,2,2,1,3,1,0,1,3,2,3,0,5
8,2011,Tijuca,Araraquara,29/03/2012 16:00,28ª RODADA,2º TURNO,casa,vitória,12,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2011,Tijuca,Araraquara,29/03/2012 16:00,28ª RODADA,2º TURNO,casa,vitória,12,Olivia,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,Tijuca,Araraquara,29/03/2012 16:00,28ª RODADA,2º TURNO,casa,vitória,12,Ricardinho,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,Tijuca,Araraquara,29/03/2012 16:00,28ª RODADA,2º TURNO,casa,vitória,12,J. Sobral,6.5,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,1,0,1
12,2011,Tijuca,Araraquara,29/03/2012 16:00,28ª RODADA,2º TURNO,casa,vitória,12,Equipe,0.0,90,37,154,60,9,21,28,39,7,13,9,17,26,17,8,1,16,18,14,1,70
0,2011,Araraquara,Tijuca,29/03/2012 16:00,28ª RODADA,2º TURNO,fora,derrota,-12,Luisinho,35.6,20,8,39,16,1,3,7,13,3,4,3,0,3,0,1,0,1,2,2,0,17
1,2011,Araraquara,Tijuca,29/03/2012 16:00,28ª RODADA,2º TURNO,fora,derrota,-12,Felipe,31.5,17,7,28,11,3,6,4,5,0,0,2,2,4,3,2,0,5,0,3,0,12
2,2011,Araraquara,Tijuca,29/03/2012 16:00,28ª RODADA,2º TURNO,fora,derrota,-12,Daniel Filé,31.0,15,7,23,10,0,0,7,10,1,3,2,4,6,0,0,1,5,4,3,0,12
3,2011,Araraquara,Tijuca,29/03/2012 16:00,28ª RODADA,2º TURNO,fora,derrota,-12,Ricardo,35.3,13,5,35,13,1,3,4,10,2,6,1,3,4,1,2,0,1,5,2,0,16
4,2011,Araraquara,Tijuca,29/03/2012 16:00,28ª RODADA,2º TURNO,fora,derrota,-12,Thiaguinho,28.6,7,3,14,6,1,2,2,4,0,0,0,1,1,1,0,0,2,0,0,0,6
5,2011,Araraquara,Tijuca,29/03/2012 16:00,28ª RODADA,2º TURNO,fora,derrota,-12,R. Stabile,12.6,4,1,10,3,0,2,1,1,2,2,0,0,0,0,0,0,1,1,0,1,4
6,2011,Araraquara,Tijuca,29/03/2012 16:00,28ª RODADA,2º TURNO,fora,derrota,-12,Edu Mariano,12.2,2,1,8,3,0,2,1,1,0,0,0,1,1,0,2,0,1,0,1,0,4
7,2011,Araraquara,Tijuca,29/03/2012 16:00,28ª RODADA,2º TURNO,fora,derrota,-12,Chandler,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2011,Araraquara,Tijuca,29/03/2012 16:00,28ª RODADA,2º TURNO,fora,derrota,-12,Mingau,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
9,2011,Araraquara,Tijuca,29/03/2012 16:00,28ª RODADA,2º TURNO,fora,derrota,-12,Zezinho,11.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1
10,2011,Araraquara,Tijuca,29/03/2012 16:00,28ª RODADA,2º TURNO,fora,derrota,-12,Equipe,0.0,78,32,157,62,6,18,26,44,8,15,8,11,19,5,9,1,18,12,12,1,72
