,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Paulistano,Sesi Franca,19/04/2012 20:00,3ª RODADA,OITAVAS,casa,derrota,-8,Betinho,34.5,22,6,40,12,2,4,4,8,8,12,0,1,1,3,2,0,3,7,1,0,18
1,2011,Paulistano,Sesi Franca,19/04/2012 20:00,3ª RODADA,OITAVAS,casa,derrota,-8,Renato,30.0,16,5,35,11,0,3,5,8,6,10,3,2,5,0,0,0,2,5,2,0,14
2,2011,Paulistano,Sesi Franca,19/04/2012 20:00,3ª RODADA,OITAVAS,casa,derrota,-8,Felipe,25.9,8,3,18,7,0,2,3,5,2,2,3,3,6,2,4,2,5,5,3,0,8
3,2011,Paulistano,Sesi Franca,19/04/2012 20:00,3ª RODADA,OITAVAS,casa,derrota,-8,Addai,12.5,7,3,8,3,0,0,3,3,1,2,0,0,0,2,0,0,3,2,0,0,4
4,2011,Paulistano,Sesi Franca,19/04/2012 20:00,3ª RODADA,OITAVAS,casa,derrota,-8,Elinho,32.1,6,3,24,11,0,2,3,9,0,0,2,6,8,2,0,1,1,3,1,0,10
5,2011,Paulistano,Sesi Franca,19/04/2012 20:00,3ª RODADA,OITAVAS,casa,derrota,-8,Pedro,19.0,3,1,21,7,1,7,0,0,0,0,1,2,3,0,1,0,5,1,0,0,6
6,2011,Paulistano,Sesi Franca,19/04/2012 20:00,3ª RODADA,OITAVAS,casa,derrota,-8,Araujo,26.4,3,1,16,6,0,2,1,4,1,2,2,3,5,0,0,0,2,3,0,0,5
7,2011,Paulistano,Sesi Franca,19/04/2012 20:00,3ª RODADA,OITAVAS,casa,derrota,-8,Alex,14.4,2,1,10,4,0,2,1,2,0,0,1,0,1,1,1,0,5,2,2,1,5
8,2011,Paulistano,Sesi Franca,19/04/2012 20:00,3ª RODADA,OITAVAS,casa,derrota,-8,Adriano,5.2,2,1,6,3,0,0,1,3,0,0,1,1,2,0,0,0,2,0,0,0,2
9,2011,Paulistano,Sesi Franca,19/04/2012 20:00,3ª RODADA,OITAVAS,casa,derrota,-8,Luiz Henrique,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,Paulistano,Sesi Franca,19/04/2012 20:00,3ª RODADA,OITAVAS,casa,derrota,-8,Erick,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,Paulistano,Sesi Franca,19/04/2012 20:00,3ª RODADA,OITAVAS,casa,derrota,-8,Felipinho,0.1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,2011,Paulistano,Sesi Franca,19/04/2012 20:00,3ª RODADA,OITAVAS,casa,derrota,-8,Equipe,0.0,69,24,181,65,3,23,21,42,18,28,13,18,31,10,8,3,28,28,9,1,72
0,2011,Sesi Franca,Paulistano,19/04/2012 20:00,3ª RODADA,OITAVAS,fora,vitória,8,Drudi,40.0,21,5,30,8,0,0,5,8,11,14,1,6,7,0,0,0,4,8,1,0,14
1,2011,Sesi Franca,Paulistano,19/04/2012 20:00,3ª RODADA,OITAVAS,fora,vitória,8,Sowell,26.5,15,3,27,8,3,5,0,3,6,6,1,1,2,2,0,0,2,4,5,0,14
