,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Joinville,Limeira,17/04/2012 20:00,2ª RODADA,OITAVAS,casa,vitória,5,Bishop,38.0,29,11,56,21,5,9,6,12,2,5,6,9,15,0,4,0,1,5,3,1,20
1,2011,Joinville,Limeira,17/04/2012 20:00,2ª RODADA,OITAVAS,casa,vitória,5,André Goes,20.6,16,4,23,7,0,1,4,6,8,8,0,4,4,2,2,1,4,5,1,0,11
2,2011,Joinville,Limeira,17/04/2012 20:00,2ª RODADA,OITAVAS,casa,vitória,5,Luiz Felipe,34.3,13,4,23,8,1,3,3,5,4,4,2,1,3,4,1,0,2,3,1,0,9
3,2011,Joinville,Limeira,17/04/2012 20:00,2ª RODADA,OITAVAS,casa,vitória,5,Shilton,30.6,12,5,20,9,0,0,5,9,2,2,3,4,7,2,0,0,4,4,3,0,10
4,2011,Joinville,Limeira,17/04/2012 20:00,2ª RODADA,OITAVAS,casa,vitória,5,Kojo,35.7,11,4,23,8,0,0,4,8,3,7,1,3,4,4,2,0,3,5,4,0,14
5,2011,Joinville,Limeira,17/04/2012 20:00,2ª RODADA,OITAVAS,casa,vitória,5,Audrei,25.5,8,2,24,8,1,4,1,4,3,4,0,0,0,1,2,1,2,2,2,0,12
6,2011,Joinville,Limeira,17/04/2012 20:00,2ª RODADA,OITAVAS,casa,vitória,5,Tiagão,12.4,0,0,8,4,0,0,0,4,0,0,2,3,5,1,0,0,4,0,0,0,2
7,2011,Joinville,Limeira,17/04/2012 20:00,2ª RODADA,OITAVAS,casa,vitória,5,Jerônimo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2011,Joinville,Limeira,17/04/2012 20:00,2ª RODADA,OITAVAS,casa,vitória,5,Durval,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
9,2011,Joinville,Limeira,17/04/2012 20:00,2ª RODADA,OITAVAS,casa,vitória,5,Gustavo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,Joinville,Limeira,17/04/2012 20:00,2ª RODADA,OITAVAS,casa,vitória,5,Maxwell,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,Joinville,Limeira,17/04/2012 20:00,2ª RODADA,OITAVAS,casa,vitória,5,Veber,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2011,Joinville,Limeira,17/04/2012 20:00,2ª RODADA,OITAVAS,casa,vitória,5,Equipe,0.0,89,30,177,65,7,17,23,48,22,30,14,24,38,14,11,2,23,24,14,1,77
0,2011,Limeira,Joinville,17/04/2012 20:00,2ª RODADA,OITAVAS,fora,derrota,-5,Benite,40.0,22,7,33,12,3,4,4,8,5,5,0,2,2,2,0,0,3,4,2,0,16
1,2011,Limeira,Joinville,17/04/2012 20:00,2ª RODADA,OITAVAS,fora,derrota,-5,Ramon,31.6,14,4,26,9,2,4,2,5,4,4,1,1,2,0,0,1,3,2,2,0,12
2,2011,Limeira,Joinville,17/04/2012 20:00,2ª RODADA,OITAVAS,fora,derrota,-5,Neto,10.9,13,5,13,5,1,1,4,4,2,2,0,0,0,0,0,0,4,2,0,0,6
3,2011,Limeira,Joinville,17/04/2012 20:00,2ª RODADA,OITAVAS,fora,derrota,-5,Diego,20.1,12,5,26,10,1,4,4,6,1,2,0,4,4,0,1,0,3,2,4,0,15
4,2011,Limeira,Joinville,17/04/2012 20:00,2ª RODADA,OITAVAS,fora,derrota,-5,Rogério,19.4,11,4,24,9,0,2,4,7,3,4,3,3,6,1,0,0,3,3,0,0,8
5,2011,Limeira,Joinville,17/04/2012 20:00,2ª RODADA,OITAVAS,fora,derrota,-5,Tatu,21.0,6,2,16,6,1,3,1,3,1,1,0,1,1,1,1,0,2,5,1,0,7
6,2011,Limeira,Joinville,17/04/2012 20:00,2ª RODADA,OITAVAS,fora,derrota,-5,Biro,8.1,2,1,12,5,0,1,1,4,0,1,1,1,2,0,2,0,0,1,0,0,4
7,2011,Limeira,Joinville,17/04/2012 20:00,2ª RODADA,OITAVAS,fora,derrota,-5,A. Bambu,19.4,2,0,6,2,0,0,0,2,2,2,0,2,2,1,2,0,3,2,1,0,4
8,2011,Limeira,Joinville,17/04/2012 20:00,2ª RODADA,OITAVAS,fora,derrota,-5,Jhonatan,18.3,2,1,7,3,0,1,1,2,0,0,0,2,2,0,1,1,1,1,1,0,4
9,2011,Limeira,Joinville,17/04/2012 20:00,2ª RODADA,OITAVAS,fora,derrota,-5,Deryk,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,Limeira,Joinville,17/04/2012 20:00,2ª RODADA,OITAVAS,fora,derrota,-5,Toyloy,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
11,2011,Limeira,Joinville,17/04/2012 20:00,2ª RODADA,OITAVAS,fora,derrota,-5,Equipe,0.0,84,29,163,61,8,20,21,41,18,21,5,16,21,5,7,2,24,22,11,0,75
