,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Minas,Limeira,08/12/2011 21:00,7ª RODADA,1º TURNO,casa,vitória,3,Mark Borders,42.0,27,5,44,10,0,4,5,6,17,20,1,5,6,2,2,0,3,9,3,0,20
1,2011,Minas,Limeira,08/12/2011 21:00,7ª RODADA,1º TURNO,casa,vitória,3,Hubner,32.4,22,8,36,13,0,0,8,13,6,10,6,6,12,1,0,0,2,6,2,2,13
2,2011,Minas,Limeira,08/12/2011 21:00,7ª RODADA,1º TURNO,casa,vitória,3,Chuzito,39.7,20,6,44,16,1,4,5,12,7,8,1,2,3,5,3,1,4,6,2,0,20
3,2011,Minas,Limeira,08/12/2011 21:00,7ª RODADA,1º TURNO,casa,vitória,3,Bruno,31.6,8,2,20,6,2,6,0,0,2,2,0,2,2,0,2,2,3,1,2,0,9
4,2011,Minas,Limeira,08/12/2011 21:00,7ª RODADA,1º TURNO,casa,vitória,3,Felicio,18.1,6,3,10,4,0,0,3,4,0,2,1,0,1,2,1,1,4,1,1,0,5
5,2011,Minas,Limeira,08/12/2011 21:00,7ª RODADA,1º TURNO,casa,vitória,3,Leandro Silva,26.5,6,2,16,6,2,4,0,2,0,0,0,5,5,1,2,0,3,1,1,0,7
6,2011,Minas,Limeira,08/12/2011 21:00,7ª RODADA,1º TURNO,casa,vitória,3,Cauê,12.6,5,1,7,2,0,0,1,2,3,3,0,0,0,1,1,0,5,2,1,0,4
7,2011,Minas,Limeira,08/12/2011 21:00,7ª RODADA,1º TURNO,casa,vitória,3,Jordan,16.6,2,1,2,1,0,0,1,1,0,0,0,2,2,0,0,0,2,2,1,0,2
8,2011,Minas,Limeira,08/12/2011 21:00,7ª RODADA,1º TURNO,casa,vitória,3,Rodrigo Silva,1.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
9,2011,Minas,Limeira,08/12/2011 21:00,7ª RODADA,1º TURNO,casa,vitória,3,Tobias,4.0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
10,2011,Minas,Limeira,08/12/2011 21:00,7ª RODADA,1º TURNO,casa,vitória,3,Equipe,0.0,96,28,181,59,5,18,23,41,35,45,9,23,32,12,11,4,27,28,13,2,81
0,2011,Limeira,Minas,08/12/2011 21:00,7ª RODADA,1º TURNO,fora,derrota,-3,A. Bambu,22.6,19,6,27,10,3,3,3,7,4,4,2,3,5,0,0,1,5,2,1,0,11
1,2011,Limeira,Minas,08/12/2011 21:00,7ª RODADA,1º TURNO,fora,derrota,-3,Ramon,35.0,17,4,29,9,3,5,1,4,6,6,0,3,3,5,0,0,4,4,2,0,13
2,2011,Limeira,Minas,08/12/2011 21:00,7ª RODADA,1º TURNO,fora,derrota,-3,Benite,34.2,17,5,32,10,3,4,2,6,4,8,0,2,2,3,0,0,4,7,2,0,15
3,2011,Limeira,Minas,08/12/2011 21:00,7ª RODADA,1º TURNO,fora,derrota,-3,Jhonatan,27.2,8,2,15,5,2,3,0,2,2,2,0,0,0,0,1,0,4,2,2,0,8
4,2011,Limeira,Minas,08/12/2011 21:00,7ª RODADA,1º TURNO,fora,derrota,-3,Alemão,18.8,8,4,16,8,0,0,4,8,0,0,1,3,4,0,0,1,1,0,1,1,8
5,2011,Limeira,Minas,08/12/2011 21:00,7ª RODADA,1º TURNO,fora,derrota,-3,Diego,13.8,7,2,10,3,1,2,1,1,2,2,0,1,1,4,0,0,5,2,3,0,7
6,2011,Limeira,Minas,08/12/2011 21:00,7ª RODADA,1º TURNO,fora,derrota,-3,Tatu,12.6,6,1,11,3,1,1,0,2,3,4,0,1,1,0,1,0,2,4,2,0,7
7,2011,Limeira,Minas,08/12/2011 21:00,7ª RODADA,1º TURNO,fora,derrota,-3,Neto,31.9,5,0,18,4,0,4,0,0,5,6,0,4,4,5,1,0,2,5,0,0,6
8,2011,Limeira,Minas,08/12/2011 21:00,7ª RODADA,1º TURNO,fora,derrota,-3,Rogério,19.0,4,2,21,8,0,5,2,3,0,0,2,3,5,0,0,0,1,0,0,0,6
9,2011,Limeira,Minas,08/12/2011 21:00,7ª RODADA,1º TURNO,fora,derrota,-3,Biro,10.0,2,1,5,2,0,1,1,1,0,0,0,3,3,0,1,0,1,0,0,0,2
10,2011,Limeira,Minas,08/12/2011 21:00,7ª RODADA,1º TURNO,fora,derrota,-3,Equipe,0.0,93,27,184,62,13,28,14,34,26,32,5,23,28,17,4,2,29,26,13,1,83
