,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,57,73,,fim_partida,
1,4,00:00,57,73,,fim_quarto,
2,4,00:04,57,73,BSB,LL_Pts_C,Jefferson
3,4,00:04,56,73,BSB,LL_Pts_C,Jefferson
4,4,00:04,55,73,BSB,FR,Jefferson
5,4,00:04,55,73,CAP,FC,Rafael
6,4,00:11,55,73,BSB,FR,Danilo
7,4,00:11,55,73,CAP,FC,Doria
8,4,00:11,55,73,BSB,RD,Brasília
9,4,00:11,55,73,CAP,2_Pts_T,Buiú
10,4,00:12,55,73,CAP,RO,Rafael
11,4,00:15,55,73,CAP,3_Pts_T,Buiú
12,4,00:24,55,73,BSB,AS,Gabriel
13,4,00:24,55,73,BSB,2_Pts_C,Danilo
14,4,00:29,53,73,BSB,RD,Danilo
15,4,00:34,53,73,CAP,2_Pts_T,Daniel
16,4,00:59,53,73,BSB,3_Pts_C,Jefferson
17,4,01:16,50,73,BSB,FR,Danilo
18,4,01:16,50,73,CAP,ER,Buiú
19,4,01:16,50,73,CAP,FC_O,Buiú
20,4,01:33,50,73,BSB,2_Pts_C,Marcelão
21,4,01:50,48,73,CAP,substituicao_entra,Buiú
22,4,01:50,48,73,CAP,substituicao_sai,Barbosa
23,4,01:50,48,73,CAP,ER,Daniel
24,4,01:58,48,73,CAP,RD,Barbosa
25,4,02:02,48,73,BSB,2_Pts_T,Marcelão
26,4,02:20,48,73,CAP,AS,Doria
27,4,02:20,48,73,CAP,2_Pts_C,Rafael
28,4,02:37,48,71,CAP,RD,Deryk
29,4,02:40,48,71,BSB,3_Pts_T,Felipe
30,4,02:56,48,71,CAP,substituicao_entra,Rafael
31,4,02:56,48,71,CAP,substituicao_entra,Deryk
32,4,02:56,48,71,CAP,substituicao_entra,Doria
33,4,02:56,48,71,CAP,substituicao_entra,Daniel
34,4,02:56,48,71,CAP,substituicao_sai,Maique
35,4,02:56,48,71,CAP,substituicao_sai,Vitão
36,4,02:56,48,71,CAP,substituicao_sai,Cauê
37,4,02:56,48,71,CAP,substituicao_sai,Ruivo
38,4,02:56,48,71,BSB,substituicao_entra,Danilo
39,4,02:56,48,71,BSB,substituicao_entra,Felipe
40,4,02:56,48,71,BSB,substituicao_entra,Gabriel
41,4,02:56,48,71,BSB,substituicao_sai,Nezinho
42,4,02:56,48,71,BSB,substituicao_sai,Diego
43,4,02:56,48,71,BSB,substituicao_sai,Arthur
44,4,02:56,48,71,BSB,tempo_tecnico,Brasília
