,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,73,90,,fim_partida,
1,4,00:00,73,90,,fim_quarto,
2,4,00:02,73,90,FLA,RD,Hettsheimeir
3,4,00:02,73,90,BAU,2_Pts_T,Alexei Patrício
4,4,00:06,73,90,BAU,RD,Emanuel Matias
5,4,00:10,73,90,FLA,3_Pts_T,Chuzito
6,4,00:23,73,90,FLA,substituicao_entra,R Rachel
7,4,00:23,73,90,FLA,substituicao_sai,Balbi
8,4,00:23,73,90,BAU,2_Pts_C,Zach Graham
9,4,00:36,71,90,FLA,2_Pts_C,Hettsheimeir
10,4,00:50,71,88,FLA,RO,Yago
11,4,00:55,71,88,FLA,3_Pts_T,Pedro Nunes
12,4,01:12,71,88,FLA,RD,Hettsheimeir
13,4,01:16,71,88,BAU,2_Pts_T,Tyrone Curnell
14,4,01:27,71,88,BAU,RD,Tyrone Curnell
15,4,01:31,71,88,FLA,2_Pts_T,Hettsheimeir
16,4,01:40,71,88,BAU,LL_Pts_C,Tyrone Curnell
17,4,01:40,70,88,BAU,LL_Pts_T,Tyrone Curnell
18,4,01:40,70,88,FLA,substituicao_entra,Hettsheimeir
19,4,01:40,70,88,FLA,substituicao_entra,Chuzito
20,4,01:40,70,88,FLA,substituicao_entra,Yago
21,4,01:40,70,88,FLA,substituicao_sai,Demétrio
22,4,01:40,70,88,FLA,substituicao_sai,Olivinha
23,4,01:40,70,88,FLA,substituicao_sai,Mineiro
24,4,01:40,70,88,BAU,substituicao_entra,Emanuel Matias
25,4,01:40,70,88,BAU,substituicao_entra,Alexei Patrício
26,4,01:40,70,88,BAU,substituicao_sai,Alex
27,4,01:40,70,88,BAU,substituicao_sai,Alexey Borges
28,4,01:40,70,88,BAU,FR,Tyrone Curnell
29,4,01:40,70,88,FLA,FC,Demétrio
30,4,01:45,70,88,FLA,substituicao_entra,Olivinha
31,4,01:45,70,88,FLA,substituicao_entra,Pedro Nunes
32,4,01:45,70,88,FLA,substituicao_sai,Hettsheimeir
33,4,01:45,70,88,FLA,substituicao_sai,Yago
34,4,01:52,70,88,FLA,LL_Pts_C,Mineiro
35,4,01:52,70,87,FLA,LL_Pts_T,Mineiro
36,4,01:52,70,87,FLA,FR,Mineiro
37,4,01:52,70,87,BAU,FC,Zach Graham
38,4,01:52,70,87,FLA,substituicao_entra,Mineiro
39,4,01:52,70,87,FLA,substituicao_sai,Chuzito
40,4,01:59,70,87,BAU,substituicao_entra,Gui Deodato
41,4,01:59,70,87,BAU,substituicao_sai,Larry Taylor
42,4,02:07,70,87,FLA,RD,Demétrio
43,4,02:12,70,87,BAU,3_Pts_T,Zach Graham
44,4,02:15,70,87,BAU,RD,Tyrone Curnell
45,4,02:15,70,87,FLA,LL_Pts_T,Demétrio
46,4,02:15,70,87,FLA,LL_Pts_C,Demétrio
47,4,02:15,70,86,FLA,FR,Demétrio
48,4,02:15,70,86,BAU,FC,Alex
49,4,02:30,70,86,FLA,substituicao_entra,Hettsheimeir
50,4,02:30,70,86,FLA,substituicao_entra,Chuzito
51,4,02:30,70,86,FLA,substituicao_sai,Olivinha
52,4,02:30,70,86,FLA,substituicao_sai,Mineiro
53,4,02:30,70,86,BAU,ER,
54,4,02:55,70,86,FLA,substituicao_entra,Demétrio
55,4,02:55,70,86,FLA,substituicao_sai,Hettsheimeir
56,4,02:55,70,86,BAU,substituicao_entra,Tyrone Curnell
57,4,02:55,70,86,BAU,substituicao_sai,Dikembe
58,4,02:55,70,86,BAU,tempo_tecnico,Bauru
59,4,02:55,70,86,FLA,AS,Balbi
60,4,02:55,70,86,FLA,2_Pts_C,Mineiro
61,4,03:15,70,84,BAU,AS,Alex
