,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,80,60,,fim_partida,
1,4,00:00,80,60,,fim_quarto,
2,4,00:09,80,60,FRA,ER,Léo Abreu
3,4,00:20,80,60,PIN,3_Pts_C,M Douglas
4,4,00:38,80,57,PIN,RD,Pinheiros
5,4,00:41,80,57,FRA,2_Pts_T,Nathan
6,4,01:02,80,57,PIN,LL_Pts_C,Sena
7,4,01:02,80,56,PIN,LL_Pts_T,Sena
8,4,01:02,80,56,PIN,FR,Sena
9,4,01:02,80,56,FRA,FC,Edu Marília
10,4,01:04,80,56,PIN,RD,Sena
11,4,01:10,80,56,FRA,2_Pts_T,Adyel
12,4,01:17,80,56,FRA,substituicao_entra,Nathan
13,4,01:17,80,56,FRA,substituicao_entra,Léo Abreu
14,4,01:17,80,56,FRA,substituicao_sai,Elinho
15,4,01:17,80,56,FRA,substituicao_sai,Márcio
16,4,01:24,80,56,FRA,RD,Edu Marília
17,4,01:30,80,56,PIN,2_Pts_T,Munford
18,4,01:38,80,56,FRA,AS,Adyel
19,4,01:38,80,56,FRA,EN,Edu Marília
20,4,01:48,78,56,FRA,BR,Adyel
21,4,01:48,78,56,PIN,ER,Gabriel
22,4,01:57,78,56,FRA,AS,Gui Abreu
23,4,01:57,78,56,FRA,EN,Edu Marília
24,4,01:59,76,56,FRA,RD,Márcio
25,4,02:04,76,56,PIN,3_Pts_T,Gabriel
26,4,02:13,76,56,PIN,substituicao_entra,Munford
27,4,02:13,76,56,PIN,substituicao_sai,Gustavo
28,4,02:13,76,56,PIN,RO,Pinheiros
29,4,02:13,76,56,PIN,3_Pts_T,Gabriel
30,4,02:30,76,56,PIN,RD,Pinheiros
31,4,02:30,76,56,FRA,2_Pts_T,Edu Marília
32,4,02:30,76,56,FRA,RD,Gui Abreu
33,4,02:38,76,56,PIN,2_Pts_T,M Douglas
34,4,02:59,76,56,FRA,LL_Pts_C,Gui Abreu
35,4,02:59,75,56,FRA,LL_Pts_C,Gui Abreu
36,4,02:59,74,56,PIN,substituicao_entra,Sena
37,4,02:59,74,56,PIN,substituicao_sai,Elvis F
38,4,02:59,74,56,FRA,substituicao_entra,Edu Marília
39,4,02:59,74,56,FRA,substituicao_sai,Hubner
40,4,02:59,74,56,FRA,FR,Gui Abreu
41,4,02:59,74,56,PIN,FC,Elvis F
42,4,03:04,74,56,FRA,RO,Gui Abreu
43,4,03:07,74,56,FRA,3_Pts_T,Márcio
44,4,03:17,74,56,FRA,RD,Hubner
45,4,03:24,74,56,PIN,2_Pts_T,M Douglas
46,4,03:36,74,56,PIN,RD,W Sena
47,4,03:36,74,56,FRA,LL_Pts_T,Márcio
48,4,03:36,74,56,FRA,AS,Adyel
49,4,03:36,74,56,FRA,LL_Pts_C,Márcio
50,4,03:36,73,56,FRA,FR,Márcio
51,4,03:36,73,56,PIN,FC,Gabriel
52,4,03:40,73,56,FRA,FR,Adyel
53,4,03:40,73,56,PIN,FC,Elvis F
54,4,03:58,73,56,PIN,LL_Pts_C,Gustavo
55,4,04:01,73,55,PIN,FR,Gustavo
56,4,04:01,73,55,FRA,FC,Márcio
57,4,04:06,73,55,PIN,AS,Gabriel
58,4,04:06,73,55,PIN,2_Pts_C,Gustavo
59,4,04:24,73,53,PIN,substituicao_entra,Elvis F
60,4,04:24,73,53,PIN,substituicao_entra,M Douglas
