,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,71,80,,fim_partida,
1,4,00:00,71,80,,fim_quarto,
2,4,00:07,71,80,SPF,EN,Lucas Mariano
3,4,00:10,71,78,SPF,BR,Lucas Mariano
4,4,00:10,71,78,PAT,ER,Gabriel
5,4,00:12,71,78,SPF,substituicao_entra,Dawkins
6,4,00:12,71,78,SPF,substituicao_sai,Renan
7,4,00:12,71,78,PAT,substituicao_entra,Gabriel
8,4,00:12,71,78,PAT,substituicao_sai,Scheuer
9,4,00:12,71,78,PAT,tempo_tecnico,Pato Basquete
10,4,00:12,71,78,SPF,LL_Pts_C,Renan
11,4,00:12,71,77,SPF,LL_Pts_C,Renan
12,4,00:12,71,76,SPF,FR,Renan
13,4,00:12,71,76,PAT,FC,Scheuer
14,4,00:15,71,76,SPF,RD,Renan
15,4,00:15,71,76,PAT,LL_Pts_T,I Thornton
16,4,00:15,71,76,PAT,LL_Pts_T,I Thornton
17,4,00:15,71,76,PAT,LL_Pts_T,I Thornton
18,4,00:15,71,76,PAT,FR,I Thornton
19,4,00:15,71,76,SPF,FC,Renan
20,4,00:19,71,76,SPF,substituicao_entra,Renan
21,4,00:19,71,76,SPF,substituicao_sai,Dawkins
22,4,00:19,71,76,PAT,substituicao_entra,Scheuer
23,4,00:19,71,76,PAT,substituicao_sai,Matheusinho
24,4,00:21,71,76,SPF,ER,Bennett
25,4,00:22,71,76,SPF,substituicao_entra,Dawkins
26,4,00:22,71,76,SPF,substituicao_sai,Renan
27,4,00:22,71,76,PAT,substituicao_entra,Matheusinho
28,4,00:22,71,76,PAT,substituicao_sai,Scheuer
29,4,00:22,71,76,SPF,tempo_tecnico,São Paulo
30,4,00:22,71,76,PAT,2_Pts_C,I Thornton
31,4,00:27,69,76,PAT,BR,I Thornton
32,4,00:27,69,76,SPF,ER,Lucas Mariano
33,4,00:42,69,76,SPF,BR,Bennett
34,4,00:42,69,76,PAT,ER,Funches III
35,4,00:46,69,76,PAT,BR,Funches III
36,4,00:46,69,76,SPF,ER,Bennett
37,4,01:05,69,76,SPF,RD,Georginho
38,4,01:09,69,76,PAT,3_Pts_T,Augusto
39,4,01:12,69,76,PAT,substituicao_entra,Funches III
40,4,01:12,69,76,PAT,substituicao_sai,Leal
41,4,01:12,69,76,PAT,tempo_tecnico,Pato Basquete
42,4,01:13,69,76,SPF,EN,Bennett
43,4,01:18,69,74,SPF,BR,Bennett
44,4,01:18,69,74,PAT,ER,I Thornton
45,4,01:27,69,74,SPF,2_Pts_C,Georginho
46,4,01:42,69,72,PAT,LL_Pts_C,I Thornton
47,4,01:42,68,72,SPF,substituicao_entra,Shamell
48,4,01:42,68,72,SPF,substituicao_sai,Isaac
49,4,01:42,68,72,PAT,FR,I Thornton
50,4,01:42,68,72,SPF,FC,Isaac
51,4,01:42,68,72,PAT,2_Pts_C,I Thornton
52,4,01:55,66,72,PAT,RD,Scheuer
53,4,01:55,66,72,SPF,LL_Pts_T,Bennett
54,4,01:55,66,72,SPF,FR,Bennett
55,4,01:55,66,72,PAT,FC,Leal
56,4,01:55,66,72,SPF,2_Pts_C,Bennett
57,4,02:12,66,70,SPF,RD,Lucas Mariano
58,4,02:16,66,70,PAT,3_Pts_T,Servelin
59,4,02:38,66,70,PAT,tempo_tecnico,Pato Basquete
60,4,02:38,66,70,SPF,LL_Pts_C,Georginho
61,4,02:38,66,69,SPF,LL_Pts_C,Georginho
62,4,02:38,66,68,SPF,FR,Georginho
63,4,02:38,66,68,PAT,FC,Scheuer
64,4,02:43,66,68,SPF,RD,Georginho
65,4,02:48,66,68,PAT,3_Pts_T,I Thornton
66,4,03:05,66,68,SPF,3_Pts_C,Georginho
67,4,03:19,66,65,PAT,2_Pts_C,Leal
68,4,03:36,64,65,PAT,RO,Pato Basquete
69,4,03:36,64,65,SPF,TO,Renan
70,4,03:36,64,65,PAT,2_Pts_T,Servelin
71,4,03:40,64,65,PAT,RD,Leal
72,4,03:43,64,65,SPF,3_Pts_T,Renan
73,4,04:05,64,65,PAT,AS,Augusto
74,4,04:05,64,65,PAT,2_Pts_C,Leal
75,4,04:14,62,65,PAT,substituicao_entra,Servelin
76,4,04:14,62,65,PAT,substituicao_sai,Gabriel
77,4,04:14,62,65,PAT,substituicao_entra,Augusto
78,4,04:14,62,65,PAT,substituicao_sai,Matheusinho
79,4,04:14,62,65,PAT,FR,I Thornton
80,4,04:14,62,65,SPF,FC,Isaac
81,4,04:20,62,65,PAT,RD,Scheuer
82,4,04:25,62,65,SPF,2_Pts_T,Renan
83,4,04:31,62,65,SPF,BR,Renan
84,4,04:31,62,65,PAT,ER,Gabriel
85,4,04:49,62,65,SPF,LL_Pts_C,Georginho
86,4,04:49,62,64,SPF,LL_Pts_C,Georginho
87,4,04:49,62,63,SPF,FR,Georginho
88,4,04:49,62,63,PAT,FC,Gabriel
89,4,04:58,62,63,SPF,RD,Georginho
90,4,05:01,62,63,PAT,3_Pts_T,Matheusinho
91,4,05:13,62,63,PAT,FR,I Thornton
92,4,05:13,62,63,SPF,FC,Isaac
93,4,05:25,62,63,SPF,ER,Georginho
94,4,05:43,62,63,PAT,2_Pts_C,I Thornton
95,4,06:01,60,63,SPF,substituicao_entra,Isaac
96,4,06:01,60,63,SPF,substituicao_sai,Shamell
97,4,06:01,60,63,SPF,LL_Pts_C,Georginho
98,4,06:01,60,62,SPF,LL_Pts_T,Georginho
99,4,06:01,60,62,SPF,FR,Georginho
100,4,06:01,60,62,PAT,FC,I Thornton
101,4,06:05,60,62,SPF,RO,Georginho
102,4,06:09,60,62,SPF,3_Pts_T,Georginho
103,4,06:17,60,62,SPF,RO,São Paulo
104,4,06:19,60,62,SPF,2_Pts_T,Bennett
105,4,06:36,60,62,PAT,AS,I Thornton
106,4,06:36,60,62,PAT,2_Pts_C,Scheuer
107,4,06:52,58,62,PAT,RD,Leal
108,4,06:52,58,62,SPF,LL_Pts_T,Georginho
109,4,06:52,58,62,SPF,FR,Georginho
110,4,06:52,58,62,PAT,FC,Matheusinho
111,4,06:55,58,62,SPF,2_Pts_C,Georginho
112,4,06:57,58,60,SPF,RO,Georginho
113,4,07:01,58,60,SPF,3_Pts_T,Renan
114,4,07:10,58,60,SPF,BR,Georginho
115,4,07:10,58,60,PAT,ER,Matheusinho
116,4,07:16,58,60,PAT,RD,Matheusinho
117,4,07:22,58,60,SPF,2_Pts_T,Lucas Mariano
118,4,07:31,58,60,PAT,substituicao_entra,Matheusinho
119,4,07:31,58,60,PAT,substituicao_sai,Augusto
120,4,07:31,58,60,SPF,FR,Georginho
121,4,07:31,58,60,PAT,FC,Augusto
122,4,07:31,58,60,SPF,RD,Georginho
123,4,07:32,58,60,SPF,TO,Lucas Mariano
124,4,07:32,58,60,PAT,2_Pts_T,Augusto
125,4,07:43,58,60,SPF,LL_Pts_C,Lucas Mariano
126,4,07:43,58,59,SPF,AS,Bennett
127,4,07:43,58,59,SPF,LL_Pts_C,Lucas Mariano
128,4,07:43,58,58,SPF,FR,Lucas Mariano
129,4,07:43,58,58,PAT,FC,Leal
130,4,08:00,58,58,SPF,FR,Lucas Mariano
131,4,08:00,58,58,PAT,FC,Leal
132,4,08:13,58,58,PAT,AS,Augusto
133,4,08:13,58,58,PAT,3_Pts_C,Scheuer
134,4,08:20,55,58,PAT,RD,Scheuer
135,4,08:24,55,58,SPF,3_Pts_T,Lucas Mariano
136,4,08:39,55,58,SPF,RD,Renan
137,4,08:42,55,58,PAT,3_Pts_T,Augusto
138,4,08:48,55,58,PAT,FR,Leal
139,4,08:48,55,58,SPF,FC,Bennett
140,4,09:09,55,58,PAT,RD,Scheuer
141,4,09:13,55,58,SPF,3_Pts_T,Bennett
142,4,09:23,55,58,SPF,RD,Shamell
143,4,09:27,55,58,PAT,2_Pts_T,I Thornton
144,4,09:38,55,58,PAT,RD,Gabriel
145,4,09:42,55,58,SPF,3_Pts_T,Lucas Mariano
146,4,10:00,55,58,,inicio_quarto,
147,3,00:00,55,58,,fim_quarto,
148,3,00:03,55,58,PAT,2_Pts_T,Scheuer
149,3,00:04,55,58,PAT,RO,Scheuer
150,3,00:09,55,58,PAT,3_Pts_T,Gabriel
151,3,00:31,55,58,SPF,2_Pts_C,Bennett
152,3,00:32,55,56,PAT,2_Pts_C,Rodrigues
153,3,00:32,53,56,PAT,RO,Rodrigues
154,3,00:37,53,56,SPF,TO,Georginho
155,3,00:37,53,56,PAT,2_Pts_T,Rodrigues
156,3,00:50,53,56,PAT,RD,Rodrigues
157,3,00:53,53,56,SPF,3_Pts_T,Jefferson
158,3,01:03,53,56,SPF,RD,Lucas Mariano
159,3,01:05,53,56,PAT,3_Pts_T,Gabriel
160,3,01:29,53,56,SPF,ER,Shamell
161,3,01:52,53,56,PAT,2_Pts_C,Augusto
162,3,02:03,51,56,SPF,substituicao_entra,Lucas Mariano
163,3,02:03,51,56,SPF,substituicao_sai,Renan
164,3,02:03,51,56,PAT,FR,Rodrigues
165,3,02:03,51,56,SPF,FC,Shamell
166,3,02:03,51,56,PAT,RO,Rodrigues
167,3,02:04,51,56,PAT,3_Pts_T,Gabriel
168,3,02:25,51,56,SPF,2_Pts_C,Bennett
169,3,02:48,51,54,PAT,AS,Augusto
170,3,02:48,51,54,PAT,2_Pts_C,Scheuer
171,3,02:58,49,54,PAT,substituicao_entra,Aquiles
172,3,02:58,49,54,PAT,substituicao_sai,I Thornton
173,3,02:58,49,54,PAT,FR,Augusto
174,3,02:58,49,54,SPF,FC,Georginho
175,3,03:07,49,54,PAT,RO,Pato Basquete
176,3,03:12,49,54,PAT,2_Pts_T,I Thornton
177,3,03:24,49,54,PAT,RO,Scheuer
178,3,03:27,49,54,PAT,3_Pts_T,Augusto
179,3,03:48,49,54,PAT,RD,Gabriel
180,3,03:52,49,54,SPF,3_Pts_T,Bennett
181,3,04:13,49,54,PAT,substituicao_entra,Gabriel
182,3,04:13,49,54,PAT,substituicao_sai,Matheusinho
183,3,04:13,49,54,PAT,ER,Matheusinho
184,3,04:22,49,54,PAT,RO,Matheusinho
185,3,04:22,49,54,PAT,LL_Pts_T,Matheusinho
186,3,04:22,49,54,PAT,LL_Pts_C,Matheusinho
187,3,04:22,48,54,SPF,substituicao_entra,Renan
188,3,04:22,48,54,SPF,substituicao_sai,Lucas Mariano
189,3,04:22,48,54,PAT,substituicao_entra,Augusto
190,3,04:22,48,54,PAT,substituicao_entra,Rodrigues
191,3,04:22,48,54,PAT,substituicao_sai,Servelin
192,3,04:22,48,54,PAT,substituicao_sai,Leal
193,3,04:22,48,54,PAT,FR,Matheusinho
194,3,04:22,48,54,SPF,FC,Jefferson
195,3,04:31,48,54,SPF,AS,Jefferson
196,3,04:31,48,54,SPF,2_Pts_C,Lucas Mariano
197,3,04:50,48,52,PAT,2_Pts_C,Servelin
198,3,04:55,46,52,PAT,BR,Leal
199,3,04:55,46,52,SPF,ER,Lucas Mariano
200,3,05:17,46,52,PAT,2_Pts_C,Matheusinho
201,3,05:23,44,52,PAT,RD,Servelin
202,3,05:28,44,52,SPF,2_Pts_T,Bennett
203,3,05:50,44,52,PAT,2_Pts_C,I Thornton
204,3,06:10,42,52,SPF,AS,Shamell
205,3,06:10,42,52,SPF,2_Pts_C,Lucas Mariano
206,3,06:14,42,50,SPF,RD,Shamell
207,3,06:18,42,50,PAT,2_Pts_T,Servelin
208,3,06:30,42,50,SPF,2_Pts_C,Bennett
209,3,06:37,42,48,PAT,2_Pts_C,I Thornton
210,3,06:44,40,48,PAT,RD,I Thornton
211,3,06:48,40,48,SPF,2_Pts_T,Shamell
212,3,06:53,40,48,SPF,RO,São Paulo
213,3,06:53,40,48,SPF,2_Pts_T,Jefferson
214,3,06:58,40,48,SPF,BR,Georginho
215,3,06:58,40,48,PAT,ER,Matheusinho
216,3,07:03,40,48,PAT,RD,Matheusinho
217,3,07:06,40,48,SPF,2_Pts_T,Jefferson
218,3,07:20,40,48,PAT,substituicao_entra,Scheuer
219,3,07:20,40,48,PAT,substituicao_sai,Funches III
220,3,07:20,40,48,SPF,FR,Bennett
221,3,07:20,40,48,PAT,FC,Funches III
222,3,07:23,40,48,SPF,RD,Shamell
223,3,07:28,40,48,PAT,3_Pts_T,I Thornton
224,3,07:48,40,48,SPF,2_Pts_C,Georginho
225,3,07:49,40,46,SPF,RO,Georginho
226,3,07:52,40,46,SPF,3_Pts_T,Lucas Mariano
227,3,07:53,40,46,SPF,RO,Georginho
228,3,07:57,40,46,SPF,2_Pts_T,Lucas Mariano
229,3,08:07,40,46,SPF,FR,Shamell
230,3,08:07,40,46,PAT,FC,Servelin
231,3,08:07,40,46,SPF,RO,Shamell
232,3,08:08,40,46,SPF,2_Pts_T,Shamell
233,3,08:24,40,46,SPF,FR,Bennett
234,3,08:24,40,46,PAT,ER,Funches III
235,3,08:24,40,46,PAT,FC_O,Funches III
236,3,08:28,40,46,PAT,RD,Leal
237,3,08:32,40,46,SPF,3_Pts_T,Shamell
238,3,08:48,40,46,SPF,FR,Lucas Mariano
239,3,08:48,40,46,PAT,FC,Leal
240,3,08:57,40,46,PAT,2_Pts_C,I Thornton
241,3,09:09,38,46,SPF,AS,Bennett
242,3,09:09,38,46,SPF,2_Pts_C,Lucas Mariano
243,3,09:25,38,44,PAT,2_Pts_C,Matheusinho
244,3,09:34,36,44,PAT,RD,Pato Basquete
245,3,09:38,36,44,SPF,2_Pts_T,Georginho
246,3,09:43,36,44,SPF,RD,Georginho
247,3,09:49,36,44,PAT,2_Pts_T,I Thornton
248,3,10:00,36,44,,inicio_quarto,
249,2,00:00,36,44,,fim_quarto,
250,2,00:02,36,44,PAT,2_Pts_C,I Thornton
251,2,00:14,34,44,SPF,substituicao_entra,Bennett
252,2,00:14,34,44,SPF,substituicao_sai,Gerson
253,2,00:14,34,44,PAT,substituicao_entra,Augusto
254,2,00:14,34,44,PAT,substituicao_sai,Scheuer
255,2,00:14,34,44,PAT,tempo_tecnico,Pato Basquete
256,2,00:14,34,44,SPF,2_Pts_C,Gerson
257,2,00:14,34,42,SPF,RO,Gerson
258,2,00:14,34,42,SPF,2_Pts_T,Gerson
259,2,00:14,34,42,SPF,RO,Gerson
260,2,00:18,34,42,SPF,2_Pts_T,Isaac
261,2,00:46,34,42,PAT,AS,Servelin
262,2,00:46,34,42,PAT,3_Pts_C,Gabriel
263,2,01:05,31,42,SPF,3_Pts_C,Shamell
264,2,01:32,31,39,PAT,3_Pts_C,I Thornton
265,2,01:33,28,39,PAT,RO,I Thornton
266,2,01:38,28,39,SPF,TO,Gerson
267,2,01:38,28,39,PAT,2_Pts_T,I Thornton
268,2,01:59,28,39,SPF,2_Pts_C,Dawkins
269,2,02:35,28,37,SPF,RD,Renan
270,2,02:41,28,37,PAT,2_Pts_T,Gabriel
271,2,02:49,28,37,PAT,RD,Gabriel
272,2,02:53,28,37,SPF,2_Pts_T,Gerson
273,2,02:58,28,37,SPF,RD,Renan
274,2,03:01,28,37,PAT,3_Pts_T,I Thornton
275,2,03:13,28,37,SPF,substituicao_entra,Shamell
276,2,03:13,28,37,SPF,substituicao_sai,Georginho
277,2,03:13,28,37,PAT,tempo_tecnico,Pato Basquete
278,2,03:13,28,37,SPF,3_Pts_C,Georginho
279,2,03:18,28,34,PAT,2_Pts_C,Scheuer
280,2,03:18,26,34,PAT,RO,Scheuer
281,2,03:24,26,34,PAT,2_Pts_T,Leal
282,2,03:41,26,34,SPF,3_Pts_C,Isaac
283,2,03:48,26,31,PAT,2_Pts_C,Leal
284,2,04:26,24,31,PAT,substituicao_entra,I Thornton
285,2,04:26,24,31,PAT,substituicao_sai,Matheusinho
286,2,04:26,24,31,SPF,substituicao_entra,Dawkins
287,2,04:26,24,31,SPF,substituicao_sai,Bennett
288,2,04:26,24,31,PAT,FR,Scheuer
289,2,04:26,24,31,SPF,ER,Renan
290,2,04:26,24,31,SPF,FC_O,Renan
291,2,04:42,24,31,SPF,BR,Gerson
292,2,04:42,24,31,PAT,ER,Matheusinho
293,2,04:54,24,31,PAT,FR,Leal
294,2,04:54,24,31,SPF,FC,Gerson
295,2,05:07,24,31,PAT,RD,Leal
296,2,05:11,24,31,SPF,3_Pts_T,Renan
297,2,05:15,24,31,SPF,RO,Bennett
298,2,05:21,24,31,SPF,2_Pts_T,Georginho
299,2,05:37,24,31,SPF,RD,Georginho
300,2,05:37,24,31,PAT,LL_Pts_T,Matheusinho
301,2,05:37,24,31,PAT,LL_Pts_C,Matheusinho
302,2,05:37,23,31,SPF,substituicao_entra,Renan
303,2,05:37,23,31,SPF,substituicao_sai,Jefferson
304,2,05:37,23,31,PAT,FR,Matheusinho
305,2,05:37,23,31,SPF,FC,Gerson
306,2,05:47,23,31,PAT,RO,Pato Basquete
307,2,05:48,23,31,PAT,2_Pts_T,Leal
308,2,05:59,23,31,PAT,RD,Matheusinho
309,2,06:05,23,31,SPF,3_Pts_T,Bennett
310,2,06:13,23,31,SPF,FR,Jefferson
311,2,06:13,23,31,PAT,FC,Gabriel
312,2,06:27,23,31,PAT,LL_Pts_C,Servelin
313,2,06:27,22,31,PAT,LL_Pts_C,Servelin
314,2,06:27,21,31,SPF,substituicao_entra,Gerson
315,2,06:27,21,31,SPF,substituicao_sai,Lucas Mariano
316,2,06:27,21,31,PAT,substituicao_entra,Scheuer
317,2,06:27,21,31,PAT,substituicao_entra,Leal
318,2,06:27,21,31,PAT,substituicao_sai,Rodrigues
319,2,06:27,21,31,PAT,substituicao_sai,Funches III
320,2,06:27,21,31,PAT,FR,Servelin
321,2,06:27,21,31,SPF,FC,Lucas Mariano
322,2,06:52,21,31,SPF,AS,Bennett
323,2,06:52,21,31,SPF,3_Pts_C,Lucas Mariano
324,2,07:21,21,28,PAT,2_Pts_C,Matheusinho
325,2,07:41,19,28,SPF,AS,Bennett
326,2,07:41,19,28,SPF,3_Pts_C,Jefferson
327,2,07:57,19,25,SPF,LL_Pts_C,Jefferson
328,2,07:57,19,24,PAT,FC_T,Pato Basquete
329,2,07:57,19,24,SPF,RD,Lucas Mariano
330,2,07:57,19,24,PAT,2_Pts_T,Matheusinho
331,2,08:06,19,24,SPF,2_Pts_C,Georginho
332,2,08:24,19,22,PAT,LL_Pts_C,Gabriel
333,2,08:24,18,22,PAT,substituicao_entra,Servelin
334,2,08:24,18,22,PAT,substituicao_sai,I Thornton
335,2,08:24,18,22,PAT,FR,Gabriel
336,2,08:24,18,22,SPF,FC,Isaac
337,2,08:24,18,22,PAT,2_Pts_C,Gabriel
338,2,08:41,16,22,SPF,3_Pts_C,Georginho
339,2,08:56,16,19,SPF,RD,Jefferson
340,2,09:01,16,19,SPF,TO,Lucas Mariano
341,2,09:01,16,19,PAT,2_Pts_T,Funches III
342,2,09:04,16,19,PAT,RD,I Thornton
343,2,09:09,16,19,SPF,2_Pts_T,Lucas Mariano
344,2,09:18,16,19,SPF,BR,Isaac
345,2,09:18,16,19,PAT,ER,Gabriel
346,2,09:40,16,19,SPF,AS,Bennett
347,2,09:40,16,19,SPF,2_Pts_C,Lucas Mariano
348,2,10:00,16,17,,inicio_quarto,
349,1,00:00,16,17,,fim_quarto,
350,1,00:02,16,17,PAT,2_Pts_C,I Thornton
351,1,00:19,14,17,PAT,RD,I Thornton
352,1,00:24,14,17,SPF,3_Pts_T,Isaac
353,1,00:28,14,17,SPF,RO,Jefferson
354,1,00:31,14,17,SPF,2_Pts_T,Isaac
355,1,00:34,14,17,SPF,RO,Isaac
356,1,00:38,14,17,SPF,3_Pts_T,Lucas Mariano
357,1,00:54,14,17,PAT,2_Pts_C,Servelin
358,1,01:05,12,17,SPF,2_Pts_C,Georginho
359,1,01:05,12,15,SPF,RO,Georginho
360,1,01:12,12,15,SPF,3_Pts_T,Isaac
361,1,01:18,12,15,SPF,BR,Bennett
362,1,01:18,12,15,PAT,ER,Rodrigues
363,1,01:23,12,15,PAT,BR,Rodrigues
364,1,01:23,12,15,SPF,ER,Bennett
365,1,01:31,12,15,SPF,FR,Jefferson
366,1,01:31,12,15,PAT,FC,Funches III
367,1,01:31,12,15,SPF,RO,Jefferson
368,1,01:34,12,15,SPF,3_Pts_T,Lucas Mariano
369,1,01:39,12,15,PAT,substituicao_entra,Matheusinho
370,1,01:39,12,15,PAT,substituicao_sai,Augusto
371,1,01:39,12,15,SPF,FR,Georginho
372,1,01:39,12,15,PAT,FC,Augusto
373,1,01:54,12,15,SPF,RD,Georginho
374,1,01:59,12,15,SPF,TO,Lucas Mariano
375,1,01:59,12,15,PAT,2_Pts_T,Augusto
376,1,02:09,12,15,SPF,ER,Lucas Mariano
377,1,02:16,12,15,SPF,RD,Jefferson
