,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,69,67,,fim_partida,
1,4,00:00,69,67,,fim_quarto,
2,4,00:04,69,67,FOR,2_Pts_T,Brite
3,4,00:04,69,67,FOR,tempo_tecnico,Fortaleza Basquete Cearense
4,4,00:04,69,67,UFC,substituicao_entra,Pecos
5,4,00:04,69,67,UFC,substituicao_entra,Vezaro
6,4,00:04,69,67,UFC,substituicao_sai,Barnes
7,4,00:04,69,67,UFC,substituicao_sai,Pastor
8,4,00:04,69,67,FOR,tempo_tecnico,Fortaleza Basquete Cearense
9,4,00:07,69,67,FOR,FR,Mathias
10,4,00:07,69,67,UFC,FC,Paranhos
11,4,00:07,69,67,FOR,RD,Mathias
12,4,00:09,69,67,UFC,3_Pts_T,Nehemias
13,4,00:31,69,67,UFC,RD,Betinho
14,4,00:31,69,67,FOR,LL_Pts_T,Mathias
15,4,00:31,69,67,FOR,LL_Pts_T,Mathias
16,4,00:31,69,67,FOR,FR,Mathias
17,4,00:31,69,67,UFC,FC,Paranhos
18,4,00:31,69,67,FOR,RO,Mathias
19,4,00:31,69,67,FOR,2_Pts_T,Brite
20,4,00:52,69,67,FOR,RD,Rashaun
21,4,00:56,69,67,UFC,3_Pts_T,Pastor
22,4,01:16,69,67,UFC,substituicao_entra,Betinho
23,4,01:16,69,67,UFC,substituicao_sai,Vezaro
24,4,01:16,69,67,FOR,ER,Rashaun
25,4,01:17,69,67,FOR,RD,Felipe
26,4,01:22,69,67,UFC,2_Pts_T,Nehemias
27,4,01:40,69,67,UFC,RD,Nehemias
28,4,01:44,69,67,FOR,3_Pts_T,Felipe
29,4,01:48,69,67,FOR,RD,Rashaun
30,4,01:55,69,67,FOR,TO,Mathias
31,4,01:55,69,67,UFC,2_Pts_T,Paranhos
32,4,02:13,69,67,UFC,RD,Vezaro
33,4,02:17,69,67,FOR,3_Pts_T,Alex
34,4,02:29,69,67,FOR,FR,Rashaun
35,4,02:29,69,67,UFC,FC,Vezaro
36,4,02:43,69,67,UFC,2_Pts_C,Paranhos
37,4,02:47,67,67,UFC,RO,Vezaro
38,4,02:51,67,67,UFC,2_Pts_T,Barnes
39,4,02:59,67,67,FOR,substituicao_entra,Brite
40,4,02:59,67,67,FOR,substituicao_sai,Cauê
41,4,02:59,67,67,UFC,FR,Barnes
42,4,02:59,67,67,FOR,FC,Cauê
43,4,03:11,67,67,UFC,RD,Vezaro
44,4,03:17,67,67,UFC,TO,Nehemias
45,4,03:17,67,67,FOR,2_Pts_T,Alex
46,4,03:24,67,67,FOR,FR,Cauê
47,4,03:24,67,67,UFC,FC,Nehemias
48,4,03:36,67,67,FOR,RD,Mathias
49,4,03:39,67,67,UFC,3_Pts_T,Pastor
50,4,03:51,67,67,FOR,AS,Cauê
51,4,03:51,67,67,FOR,3_Pts_C,Felipe
52,4,04:16,67,64,UFC,AS,Paranhos
53,4,04:16,67,64,UFC,3_Pts_C,Pastor
54,4,04:38,64,64,UFC,RD,UNIFACISA
55,4,04:38,64,64,FOR,3_Pts_T,Rashaun
56,4,05:03,64,64,UFC,2_Pts_C,Nehemias
57,4,05:20,62,64,FOR,substituicao_entra,Rashaun
58,4,05:20,62,64,FOR,substituicao_sai,Gabriel
59,4,05:20,62,64,UFC,substituicao_entra,Vezaro
60,4,05:20,62,64,UFC,substituicao_sai,Betinho
61,4,05:20,62,64,UFC,tempo_tecnico,UNIFACISA
62,4,05:20,62,64,FOR,3_Pts_C,Cauê
63,4,05:37,62,61,FOR,RD,Felipe
64,4,05:41,62,61,UFC,2_Pts_T,Paranhos
65,4,06:00,62,61,FOR,2_Pts_C,Alex
66,4,06:18,62,59,FOR,RD,Gabriel
67,4,06:22,62,59,UFC,2_Pts_T,Betinho
68,4,06:32,62,59,UFC,RO,UNIFACISA
69,4,06:32,62,59,UFC,2_Pts_T,Nehemias
70,4,06:45,62,59,FOR,substituicao_entra,Cauê
71,4,06:45,62,59,FOR,substituicao_sai,Brite
72,4,06:45,62,59,UFC,substituicao_entra,Paranhos
73,4,06:45,62,59,UFC,substituicao_entra,Nehemias
74,4,06:45,62,59,UFC,substituicao_sai,Rafa
75,4,06:45,62,59,UFC,substituicao_sai,Vezaro
76,4,06:45,62,59,UFC,RO,UNIFACISA
77,4,06:45,62,59,UFC,2_Pts_T,Barnes
78,4,07:01,62,59,FOR,2_Pts_C,Brite
79,4,07:16,62,57,FOR,RD,Felipe
80,4,07:20,62,57,UFC,3_Pts_T,Betinho
81,4,07:38,62,57,FOR,AS,Brite
82,4,07:38,62,57,FOR,EN,Alex
83,4,07:38,62,55,FOR,RD,Alex
84,4,07:38,62,55,UFC,2_Pts_T,Betinho
85,4,07:38,62,55,UFC,RD,Betinho
86,4,07:38,62,55,FOR,2_Pts_T,Brite
87,4,07:43,62,55,UFC,LL_Pts_C,Vezaro
88,4,07:44,61,55,UFC,LL_Pts_C,Vezaro
89,4,08:22,60,55,UFC,FR,Vezaro
90,4,08:22,60,55,FOR,FC,Mathias
91,4,08:53,60,55,FOR,AS,Brite
92,4,08:53,60,55,FOR,3_Pts_C,Alex
93,4,09:07,60,52,UFC,ER,
94,4,09:26,60,52,UFC,FR,Barnes
95,4,09:26,60,52,FOR,FC,Brite
96,4,09:28,60,52,UFC,RD,Betinho
97,4,09:33,60,52,FOR,3_Pts_T,Gabriel
98,4,09:42,60,52,FOR,RD,Mathias
99,4,09:48,60,52,FOR,TO,Mathias
100,4,09:48,60,52,UFC,2_Pts_T,Betinho
101,4,10:00,60,52,,inicio_quarto,
102,3,00:00,60,52,,fim_quarto,
103,3,00:04,60,52,FOR,2_Pts_T,Alex
104,3,00:04,60,52,FOR,RO,Alex
105,3,00:04,60,52,FOR,3_Pts_T,Cauê
