,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,69,82,,fim_partida,
1,4,00:00,69,82,,fim_quarto,
2,4,00:04,69,82,FLA,2_Pts_C,Yago
3,4,00:10,69,80,FLA,substituicao_entra,Chuzito
4,4,00:10,69,80,FLA,substituicao_sai,Olivinha
5,4,00:10,69,80,FLA,substituicao_entra,Balbi
6,4,00:10,69,80,FLA,substituicao_sai,Mineiro
7,4,00:10,69,80,FLA,RD,R Rachel
8,4,00:12,69,80,FOR,2_Pts_T,Brite
9,4,00:26,69,80,FLA,substituicao_entra,R Rachel
10,4,00:26,69,80,FLA,substituicao_sai,Chuzito
11,4,00:26,69,80,FOR,FR,Felipe
12,4,00:26,69,80,FLA,FC,Chuzito
13,4,00:34,69,80,FLA,substituicao_entra,Demétrio
14,4,00:34,69,80,FLA,substituicao_entra,Mineiro
15,4,00:34,69,80,FLA,substituicao_sai,Marquinhos
16,4,00:34,69,80,FLA,substituicao_sai,Balbi
17,4,00:34,69,80,FOR,FR,Holloway
18,4,00:34,69,80,FLA,FC,Chuzito
19,4,00:40,69,80,FLA,2_Pts_C,Olivinha
20,4,00:40,69,78,FLA,RO,Olivinha
21,4,00:45,69,78,FLA,3_Pts_T,Yago
22,4,01:07,69,78,FOR,ER,Holloway
23,4,01:12,69,78,FOR,BR,Holloway
24,4,01:12,69,78,FLA,ER,Chuzito
25,4,01:23,69,78,FLA,substituicao_entra,Balbi
26,4,01:23,69,78,FLA,substituicao_sai,Demétrio
27,4,01:23,69,78,FLA,BR,Olivinha
28,4,01:23,69,78,FOR,ER,Felipe
29,4,01:23,69,78,FLA,substituicao_entra,Olivinha
30,4,01:23,69,78,FLA,substituicao_sai,Mineiro
31,4,01:30,69,78,FLA,substituicao_entra,Demétrio
32,4,01:30,69,78,FLA,substituicao_entra,Chuzito
33,4,01:30,69,78,FLA,substituicao_sai,Olivinha
34,4,01:30,69,78,FLA,substituicao_sai,Balbi
35,4,01:30,69,78,FOR,substituicao_entra,Brite
36,4,01:30,69,78,FOR,substituicao_sai,Cauê
37,4,01:30,69,78,FOR,tempo_tecnico,Fortaleza Basquete Cearense
38,4,01:35,69,78,FLA,AS,Mineiro
39,4,01:35,69,78,FLA,2_Pts_C,Yago
40,4,01:36,69,76,FLA,BR,Mineiro
41,4,01:36,69,76,FOR,ER,Rashaun
42,4,01:49,69,76,FOR,RD,Alex
43,4,01:52,69,76,FLA,3_Pts_T,Balbi
44,4,02:13,69,76,FOR,2_Pts_C,Holloway
45,4,02:29,67,76,FLA,AS,Marquinhos
46,4,02:29,67,76,FLA,3_Pts_C,Yago
47,4,02:32,67,73,FLA,BR,Olivinha
48,4,02:32,67,73,FOR,ER,Rashaun
49,4,02:52,67,73,FOR,RD,Alex
50,4,02:56,67,73,FLA,2_Pts_T,Mineiro
51,4,03:11,67,73,FOR,substituicao_entra,Felipe
52,4,03:11,67,73,FOR,substituicao_sai,Mathias
53,4,03:11,67,73,FLA,tempo_tecnico,Flamengo
54,4,03:11,67,73,FOR,AS,Holloway
55,4,03:11,67,73,FOR,2_Pts_C,Mathias
56,4,03:19,65,73,FOR,RO,Mathias
57,4,03:22,65,73,FOR,2_Pts_T,Mathias
58,4,03:37,65,73,FOR,RD,Mathias
59,4,03:40,65,73,FLA,3_Pts_T,Mineiro
60,4,04:01,65,73,FLA,RD,Mineiro
61,4,04:06,65,73,FOR,3_Pts_T,Cauê
62,4,04:16,65,73,FOR,RO,Mathias
63,4,04:19,65,73,FOR,3_Pts_T,Rashaun
64,4,04:30,65,73,FOR,RO,Holloway
65,4,04:32,65,73,FOR,3_Pts_T,Alex
66,4,04:47,65,73,FOR,substituicao_entra,Holloway
67,4,04:47,65,73,FOR,substituicao_sai,Felipe
68,4,04:47,65,73,FOR,RD,Fortaleza Basquete Cearense
69,4,04:48,65,73,FLA,2_Pts_T,Marquinhos
70,4,05:07,65,73,FOR,2_Pts_C,Rashaun
71,4,05:19,63,73,FLA,LL_Pts_C,Marquinhos
72,4,05:19,63,72,FLA,LL_Pts_C,Marquinhos
73,4,05:19,63,71,FLA,LL_Pts_C,Marquinhos
74,4,05:19,63,70,FLA,substituicao_entra,Balbi
75,4,05:19,63,70,FLA,substituicao_sai,Chuzito
76,4,05:19,63,70,FLA,FR,Marquinhos
77,4,05:19,63,70,FOR,FC,Mathias
78,4,05:25,63,70,FLA,RD,Yago
79,4,05:27,63,70,FOR,2_Pts_T,Mathias
80,4,05:47,63,70,FOR,RD,Mathias
81,4,05:50,63,70,FLA,3_Pts_T,Chuzito
82,4,06:09,63,70,FOR,AS,Cauê
83,4,06:09,63,70,FOR,2_Pts_C,Alex
84,4,06:16,61,70,FLA,AS,Marquinhos
85,4,06:16,61,70,FLA,3_Pts_C,Mineiro
86,4,06:29,61,67,FOR,AS,Rashaun
87,4,06:29,61,67,FOR,2_Pts_C,Mathias
88,4,06:36,59,67,FOR,RD,Mathias
89,4,06:40,59,67,FLA,3_Pts_T,Olivinha
90,4,07:06,59,67,FLA,substituicao_entra,Olivinha
91,4,07:06,59,67,FLA,substituicao_entra,Mineiro
92,4,07:06,59,67,FLA,substituicao_entra,Marquinhos
93,4,07:06,59,67,FLA,substituicao_sai,Demétrio
94,4,07:06,59,67,FLA,substituicao_sai,Hettsheimeir
95,4,07:06,59,67,FLA,substituicao_sai,Balbi
96,4,07:06,59,67,FOR,substituicao_entra,Alex
97,4,07:06,59,67,FOR,substituicao_sai,Holloway
98,4,07:06,59,67,FLA,tempo_tecnico,Flamengo
99,4,07:11,59,67,FOR,AS,Cauê
100,4,07:11,59,67,FOR,2_Pts_C,Holloway
101,4,07:16,57,67,FOR,BR,Cauê
102,4,07:16,57,67,FLA,ER,Hettsheimeir
103,4,07:19,57,67,FLA,RO,Hettsheimeir
104,4,07:21,57,67,FLA,3_Pts_T,Demétrio
105,4,07:41,57,67,FOR,AS,Mathias
106,4,07:41,57,67,FOR,3_Pts_C,Felipe
107,4,07:59,54,67,FOR,RD,Holloway
108,4,08:01,54,67,FLA,3_Pts_T,Balbi
109,4,08:04,54,67,FLA,RD,Yago
110,4,08:08,54,67,FLA,TO,Demétrio
111,4,08:08,54,67,FOR,2_Pts_T,Felipe
112,4,08:13,54,67,FOR,BR,Felipe
113,4,08:13,54,67,FLA,ER,Yago
114,4,08:18,54,67,FOR,2_Pts_C,Holloway
115,4,08:24,52,67,FOR,RD,Holloway
116,4,08:26,52,67,FLA,3_Pts_T,Demétrio
117,4,08:49,52,67,FLA,RD,Flamengo
118,4,08:49,52,67,FOR,3_Pts_T,Rashaun
119,4,09:07,52,67,FLA,AS,Yago
120,4,09:07,52,67,FLA,3_Pts_C,Balbi
121,4,09:15,52,64,FLA,RD,Flamengo
122,4,09:16,52,64,FOR,2_Pts_T,Mathias
123,4,09:23,52,64,FOR,RD,Mathias
124,4,09:27,52,64,FOR,TO,Mathias
125,4,09:27,52,64,FLA,2_Pts_T,Hettsheimeir
126,4,09:33,52,64,FLA,FR,Hettsheimeir
127,4,09:33,52,64,FOR,FC,Mathias
128,4,09:38,52,64,FLA,FR,Yago
129,4,09:38,52,64,FOR,FC,Felipe
130,4,09:51,52,64,FOR,AS,Holloway
131,4,09:51,52,64,FOR,3_Pts_C,Mathias
132,4,09:58,49,64,FLA,substituicao_entra,Hettsheimeir
133,4,09:58,49,64,FLA,substituicao_entra,Balbi
134,4,09:58,49,64,FLA,substituicao_sai,R Rachel
135,4,09:58,49,64,FLA,substituicao_sai,Olivinha
136,4,10:00,49,64,,inicio_quarto,
137,3,00:00,49,64,,fim_quarto,
138,3,00:13,49,64,FOR,AS,Cauê
139,3,00:13,49,64,FOR,3_Pts_C,Rashaun
140,3,00:24,46,64,FLA,substituicao_entra,Demétrio
141,3,00:24,46,64,FLA,substituicao_sai,Hettsheimeir
142,3,00:24,46,64,FLA,LL_Pts_C,Hettsheimeir
143,3,00:24,46,63,FLA,LL_Pts_C,Hettsheimeir
