,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,63,72, ,fim_partida,
1,4,00:01,63,72,RCB,RO,Teichmann
2,4,00:01,63,72,RCB,2_Pts_T,Teichmann
3,4,00:22,63,72,BAU,LL_Pts_C,R Fischer
4,4,00:22,63,71,BAU,LL_Pts_C,R Fischer
5,4,00:22,63,70,BAU,FR,R Fischer
6,4,00:22,63,70,RCB,FC,Dedé
7,4,00:29,63,70,BAU,RD,Robert Day
8,4,00:29,63,70,RCB,3_Pts_T,Gui Deodato
9,4,00:35,63,70,RCB,tempo_tecnico,Rio Claro
10,4,00:35,63,70,RCB,BR,Rio Claro
11,4,00:35,63,70,BAU,ER,Alex Garcia
12,4,00:54,63,70,BAU,RD,Robert Day
13,4,00:54,63,70,RCB,2_Pts_T,Daniel Alemão
14,4,01:12,63,70,RCB,RD,Daniel Alemão
15,4,01:12,63,70,BAU,LL_Pts_T,R Fischer
16,4,01:12,63,70,BAU,LL_Pts_C,R Fischer
17,4,01:12,63,69,BAU,FR,R Fischer
18,4,01:12,63,69,RCB,FC,Daniel Alemão
19,4,01:30,63,69,BAU,RD,Robert Day
20,4,01:30,63,69,RCB,2_Pts_T,Teichmann
21,4,01:44,63,69,BAU,3_Pts_C,Robert Day
22,4,01:44,63,66,BAU,AS,Alex Garcia
23,4,01:52,63,66,BAU,BR,Alex Garcia
24,4,01:52,63,66,RCB,ER,Tatu
25,4,02:06,63,66,RCB,RD,Dedé
26,4,02:06,63,66,RCB,TO,Daniel Alemão
27,4,02:06,63,66,BAU,2_Pts_T,Hettsheimeir
28,4,02:09,63,66,BAU,BR,Bauru
29,4,02:09,63,66,RCB,ER,Teichmann
30,4,02:17,63,66,RCB,RD,Teichmann
31,4,02:17,63,66,BAU,3_Pts_T,Alex Garcia
32,4,02:32,63,66,BAU,FR,Alex Garcia
33,4,02:32,63,66,RCB,FC,Gui Deodato
34,4,02:47,63,66,RCB,3_Pts_C,Tatu
35,4,03:09,60,66,RCB,RD,Dedé
36,4,03:09,60,66,BAU,3_Pts_T,Hettsheimeir
37,4,03:12,60,66,BAU,substituicao_sai,Wesley
38,4,03:12,60,66,BAU,substituicao_entra,Jefferson W
39,4,03:16,60,66,BAU,tempo_tecnico,Bauru
40,4,03:16,60,66,RCB,2_Pts_C,Daniel Alemão
41,4,03:22,58,66,RCB,RO,Daniel Alemão
42,4,03:22,58,66,RCB,3_Pts_T,Tatu
43,4,03:34,58,66,RCB,RD,Teichmann
44,4,03:34,58,66,BAU,3_Pts_T,Hettsheimeir
45,4,03:39,58,66,BAU,FR,R Fischer
46,4,03:39,58,66,RCB,FC,Tatu
47,4,03:46,58,66,RCB,2_Pts_C,Daniel Alemão
48,4,03:50,56,66,RCB,RO,Daniel Alemão
49,4,03:50,56,66,RCB,2_Pts_T,Teichmann
50,4,03:56,56,66,RCB,RD,Teichmann
51,4,03:56,56,66,BAU,2_Pts_T,R Fischer
52,4,04:12,56,66,BAU,RD,Alex Garcia
53,4,04:12,56,66,RCB,LL_Pts_T,Dedé
54,4,04:12,56,66,RCB,FR,Dedé
55,4,04:12,56,66,BAU,FC,Robert Day
56,4,04:34,56,66,RCB,2_Pts_C,Dedé
57,4,04:34,54,66,RCB,AS,Teichmann
58,4,04:37,54,66,RCB,RD,Teichmann
59,4,04:37,54,66,BAU,2_Pts_T,R Fischer
60,4,04:46,54,66,BAU,FR,R Fischer
61,4,04:46,54,66,RCB,FC,Teichmann
62,4,05:03,54,66,RCB,2_Pts_C,Dedé
63,4,05:03,52,66,RCB,AS,Daniel Alemão
64,4,05:08,52,66,BAU,substituicao_entra,Robert Day
65,4,05:08,52,66,BAU,substituicao_sai,Léo Meindl
66,4,05:17,52,66,RCB,RD,Daniel Alemão
67,4,05:17,52,66,BAU,3_Pts_T,Léo Meindl
68,4,05:38,52,66,BAU,RD,Wesley
69,4,05:38,52,66,RCB,2_Pts_T,Teichmann
70,4,05:49,52,66,BAU,,
71,4,05:59,52,66,BAU,substituicao_sai,Paulinho Boracini
