,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,65,81, ,fim_partida,
1,4,00:01,65,81,LSB,RD,Elivelton
2,4,00:01,65,81,PAU,3_Pts_T,Victão
3,4,00:16,65,81,PAU,RD,Arthur Pecos
4,4,00:16,65,81,LSB,3_Pts_T,Elivelton
5,4,00:33,65,81,PAU,LL_Pts_C,Victinho
6,4,00:33,65,80,PAU,LL_Pts_C,Victinho
7,4,00:33,65,79,PAU,FR,Victinho
8,4,00:33,65,79,LSB,FC,Neto
9,4,00:37,65,79,PAU,RD,Guilherme
10,4,00:37,65,79,LSB,3_Pts_T,Neto
11,4,00:44,65,79,LSB,RD,Fab Melo
12,4,00:44,65,79,PAU,2_Pts_T,Arthur Pecos
13,4,01:00,65,79,LSB,AS,Neto
14,4,01:00,65,79,LSB,LL_Pts_C,Fab Melo
15,4,01:00,64,79,LSB,LL_Pts_T,Fab Melo
16,4,01:00,64,79,PAU,substituicao_entra,Mogi
17,4,01:00,64,79,PAU,substituicao_entra,Victinho
18,4,01:00,64,79,PAU,substituicao_entra,Guilherme
19,4,01:00,64,79,PAU,substituicao_entra,Victão
20,4,01:00,64,79,PAU,substituicao_sai,Gemerson
21,4,01:00,64,79,PAU,substituicao_sai,Caio Torres
22,4,01:00,64,79,PAU,substituicao_sai,Dawkins
23,4,01:00,64,79,PAU,substituicao_sai,Jhonatan
24,4,01:00,64,79,LSB,FR,Fab Melo
25,4,01:00,64,79,PAU,FC,Jhonatan
26,4,01:13,64,79,PAU,3_Pts_C,Jhonatan
27,4,01:13,64,76,PAU,AS,Dawkins
28,4,01:21,64,76,LSB,2_Pts_C,Neto
29,4,01:35,62,76,LSB,RD,Neto
30,4,01:35,62,76,LSB,TO,Fab Melo
31,4,01:35,62,76,PAU,2_Pts_T,Jhonatan
32,4,01:39,62,76,PAU,FR,Valtinho
33,4,01:39,62,76,LSB,FC,Gradnigo
34,4,01:43,62,76,PAU,RO,Caio Torres
35,4,01:43,62,76,PAU,3_Pts_T,Arthur Pecos
36,4,01:52,62,76,PAU,substituicao_entra,Jhonatan
37,4,01:52,62,76,PAU,substituicao_sai,Guilherme
38,4,01:52,62,76,LSB,substituicao_entra,Socas
39,4,01:52,62,76,LSB,substituicao_sai,A Pinheiro
40,4,01:52,62,76,LSB,tempo_tecnico,Liga Sorocabana
41,4,01:52,62,76,PAU,FR,Arthur Pecos
42,4,01:52,62,76,LSB,FC,A Pinheiro
43,4,02:07,62,76,PAU,RD,Guilherme
