,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,84,80, ,fim_partida,
1,4,00:00,84,80,MAC,RD,Mosso
2,4,00:00,84,80,RCB,2_Pts_T,Daniel Alemão
3,4,00:02,84,80,RCB,RO,Daniel Alemão
4,4,00:02,84,80,RCB,LL_Pts_T,Teichmann
5,4,00:02,84,80,RCB,LL_Pts_C,Teichmann
6,4,00:02,84,79,MAC,substituicao_entra,Maique
7,4,00:02,84,79,MAC,substituicao_sai,Pedrinho Rava
8,4,00:02,84,79,RCB,FR,Teichmann
9,4,00:02,84,79,MAC,FC,Pablo
10,4,00:05,84,79,RCB,RO,Teichmann
11,4,00:05,84,79,RCB,LL_Pts_T,Dedé
12,4,00:05,84,79,RCB,LL_Pts_T,Dedé
13,4,00:05,84,79,RCB,substituicao_entra,Tom
14,4,00:05,84,79,RCB,substituicao_sai,Caio
15,4,00:05,84,79,MAC,substituicao_entra,Márcio
16,4,00:05,84,79,MAC,substituicao_sai,Murilo
17,4,00:05,84,79,RCB,FR,Dedé
18,4,00:05,84,79,MAC,FC,Murilo
19,4,00:06,84,79,MAC,LL_Pts_C,Murilo
20,4,00:06,83,79,MAC,LL_Pts_C,Murilo
21,4,00:06,82,79,RCB,substituicao_sai,Gui Deodato
22,4,00:06,82,79,RCB,substituicao_entra,Caio
23,4,00:06,82,79,MAC,FR,Murilo
24,4,00:06,82,79,RCB,FC,Gui Deodato
25,4,00:12,82,79,MAC,RD,Pablo
26,4,00:12,82,79,RCB,2_Pts_T,Dedé
27,4,00:16,82,79,MAC,substituicao_entra,Murilo
28,4,00:16,82,79,MAC,substituicao_sai,Márcio
29,4,00:16,82,79,RCB,tempo_tecnico,Rio Claro
30,4,00:16,82,79,MAC,LL_Pts_C,Pedrinho Rava
31,4,00:16,81,79,MAC,LL_Pts_C,Pedrinho Rava
32,4,00:16,80,79,MAC,substituicao_entra,Pablo
33,4,00:16,80,79,MAC,substituicao_sai,Maique
34,4,00:16,80,79,MAC,FR,Pedrinho Rava
35,4,00:16,80,79,RCB,FC,Tatu
36,4,00:19,80,79,RCB,LL_Pts_C,Tatu
37,4,00:19,80,78,RCB,LL_Pts_C,Tatu
38,4,00:19,80,77,MAC,substituicao_sai,Eddy
39,4,00:19,80,77,MAC,substituicao_entra,Maique
40,4,00:19,80,77,RCB,FR,Tatu
41,4,00:19,80,77,MAC,FC,Eddy
42,4,00:22,80,77,RCB,BR,Teichmann
43,4,00:22,80,77,MAC,ER,Caleb Brown
44,4,00:39,80,77,MAC,BR,Macaé Basquete
45,4,00:39,80,77,RCB,ER,Teichmann
46,4,00:43,80,77,RCB,tempo_tecnico,Rio Claro
