,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,65,89, ,fim_partida,
1,4,00:04,65,89,FLA,BR,Mingau
2,4,00:04,65,89,FRA,ER,Bruno
3,4,00:25,65,89,FLA,substituicao_entra,Mingau
4,4,00:25,65,89,FLA,substituicao_sai,JP Batista
5,4,00:25,65,89,FLA,LL_Pts_C,Pedro
6,4,00:25,65,88,FLA,LL_Pts_C,Pedro
7,4,00:25,65,87,FLA,FR,Pedro
8,4,00:25,65,87,FRA,FC,Isaac
9,4,00:42,65,87,FRA,LL_Pts_C,Bruno
10,4,00:42,64,87,FRA,LL_Pts_T,Bruno
11,4,00:42,64,87,FRA,FR,Bruno
12,4,00:42,64,87,FLA,FC,Rafael Mineiro
13,4,00:50,64,87,FRA,BR,Thiaguinho
14,4,00:50,64,87,FLA,ER,Pedro
15,4,01:03,64,87,FRA,LL_Pts_C,Isaac
16,4,01:03,63,87,FRA,LL_Pts_C,Isaac
17,4,01:03,62,87,FRA,LL_Pts_C,Isaac
18,4,01:03,61,87,FRA,FR,Isaac
19,4,01:03,61,87,FLA,FC,Pedro
20,4,01:14,61,87,FRA,RD,Isaac
21,4,01:14,61,87,FLA,2_Pts_T,João Felipe
22,4,01:27,61,87,FLA,substituicao_entra,Pedro
23,4,01:27,61,87,FLA,substituicao_entra,João Felipe
24,4,01:27,61,87,FLA,substituicao_sai,Marquinhos
25,4,01:27,61,87,FLA,substituicao_sai,Rafa Luz
26,4,01:27,61,87,FLA,BR,Flamengo
27,4,01:27,61,87,FRA,ER,Isaac
28,4,01:46,61,87,FLA,2_Pts_C,JP Batista
29,4,01:46,61,85,FLA,AS,Rafa Luz
30,4,02:05,61,85,FLA,RD,Marquinhos
31,4,02:05,61,85,FRA,2_Pts_T,João Pedro
32,4,02:20,61,85,FLA,LL_Pts_C,Marquinhos
33,4,02:20,61,84,FLA,LL_Pts_C,Marquinhos
34,4,02:20,61,83,FLA,FR,Marquinhos
35,4,02:20,61,83,FRA,FC,Isaac
36,4,02:35,61,83,FRA,LL_Pts_C,Thiaguinho
37,4,02:35,60,83,FRA,LL_Pts_C,Thiaguinho
38,4,02:35,59,83,FLA,substituicao_entra,Marquinhos
39,4,02:35,59,83,FLA,substituicao_sai,Robinson
40,4,02:35,59,83,FLA,substituicao_entra,Rafael Mineiro
41,4,02:35,59,83,FLA,substituicao_sai,Olivinha
42,4,02:35,59,83,FRA,FR,Thiaguinho
43,4,02:35,59,83,FLA,FC,Robinson
44,4,02:40,59,83,FRA,RO,Thiaguinho
45,4,02:40,59,83,FRA,3_Pts_T,Thiaguinho
46,4,03:02,59,83,FLA,2_Pts_C,JP Batista
47,4,03:06,59,81,FLA,RO,JP Batista
48,4,03:06,59,81,FLA,2_Pts_T,JP Batista
49,4,03:22,59,81,FRA,2_Pts_C,Bruno
50,4,03:22,57,81,FRA,AS,Thiaguinho
51,4,03:47,57,81,FLA,2_Pts_C,Rafa Luz
52,4,03:47,57,79,FLA,AS,JP Batista
53,4,04:06,57,79,FRA,substituicao_sai,Nezinho
54,4,04:06,57,79,FRA,substituicao_entra,Thiaguinho
55,4,04:06,57,79,FRA,LL_Pts_C,Nezinho
56,4,04:06,56,79,FRA,LL_Pts_C,Nezinho
57,4,04:06,55,79,FRA,FR,Nezinho
58,4,04:06,55,79,FLA,FC,Rafa Luz
59,4,04:19,55,79,FRA,RD,Franca
60,4,04:19,55,79,FLA,3_Pts_T,Gegê
61,4,04:34,55,79,FLA,FR,Gegê
62,4,04:34,55,79,FRA,FC,Matheus
63,4,04:47,55,79,FRA,2_Pts_C,João Pedro
64,4,04:47,53,79,FRA,AS,Nezinho
65,4,04:57,53,79,FRA,LL_Pts_C,Nezinho
66,4,04:57,52,79,FRA,LL_Pts_T,Nezinho
67,4,04:57,52,79,FRA,substituicao_entra,Isaac
68,4,04:57,52,79,FRA,substituicao_sai,Schneider
69,4,04:57,52,79,FRA,substituicao_entra,Bruno
70,4,04:57,52,79,FRA,substituicao_sai,Antonio
71,4,04:57,52,79,FRA,FR,Nezinho
72,4,04:57,52,79,FLA,FC_A,JP Batista
73,4,04:57,52,79,FRA,BR,Nezinho
74,4,04:57,52,79,FLA,ER,JP Batista
75,4,05:17,52,79,FLA,RD,Flamengo
76,4,05:17,52,79,FRA,2_Pts_T,Matheus
77,4,05:25,52,79,FRA,RD,João Pedro
78,4,05:25,52,79,FLA,2_Pts_T,Olivinha
79,4,05:36,52,79,FLA,FR,JP Batista
80,4,05:36,52,79,FRA,FC,João Pedro
81,4,05:36,52,79,FRA,RO,Schneider
82,4,05:36,52,79,FRA,2_Pts_T,Schneider
83,4,05:48,52,79,FRA,FR,Nezinho
84,4,05:48,52,79,FLA,FC,Gegê
85,4,05:51,52,79,FLA,substituicao_sai,Meyinsse
86,4,05:51,52,79,FLA,substituicao_entra,JP Batista
87,4,06:02,52,79,FLA,2_Pts_C,Olivinha
88,4,06:18,52,77,FRA,2_Pts_C,Antonio
89,4,06:23,50,77,FRA,RO,Antonio
90,4,06:23,50,77,FRA,3_Pts_T,Matheus
91,4,06:40,50,77,FLA,substituicao_entra,Rafa Luz
92,4,06:40,50,77,FLA,substituicao_sai,Marquinhos
93,4,06:40,50,77,FLA,LL_Pts_C,Meyinsse
94,4,06:40,50,76,FLA,LL_Pts_T,Meyinsse
95,4,06:40,50,76,FRA,substituicao_entra,João Pedro
96,4,06:40,50,76,FRA,substituicao_sai,Mathias
97,4,06:40,50,76,FLA,FR,Meyinsse
98,4,06:40,50,76,FRA,FC,Mathias
99,4,07:02,50,76,FLA,RD,Gegê
100,4,07:02,50,76,FRA,2_Pts_T,Antonio
101,4,07:12,50,76,FRA,RD,Mathias
102,4,07:12,50,76,FRA,TO,Mathias
103,4,07:12,50,76,FLA,2_Pts_T,Meyinsse
104,4,07:29,50,76,FRA,ER,
105,4,07:29,50,76,FRA,RO,Schneider
106,4,07:29,50,76,FRA,3_Pts_T,Matheus
107,4,07:54,50,76,FRA,tempo_tecnico,Franca
108,4,07:54,50,76,FLA,2_Pts_C,Meyinsse
109,4,07:56,50,74,FLA,BR,Meyinsse
110,4,07:56,50,74,FRA,ER,Schneider
111,4,08:13,50,74,FLA,LL_Pts_C,Marquinhos
112,4,08:13,50,73,FLA,FR,Marquinhos
113,4,08:13,50,73,FRA,FC,Antonio
114,4,08:13,50,73,FLA,3_Pts_C,Marquinhos
115,4,08:13,50,70,FLA,AS,Olivinha
116,4,08:30,50,70,FLA,RD,Gegê
117,4,08:30,50,70,FRA,3_Pts_T,Schneider
118,4,09:00,50,70,FRA,RD,Schneider
119,4,09:00,50,70,FLA,3_Pts_T,Marquinhos
120,4,09:14,50,70,FLA,RD,Meyinsse
121,4,09:14,50,70,FRA,LL_Pts_T,Mathias
122,4,09:14,50,70,FRA,FR,Mathias
123,4,09:14,50,70,FLA,FC,Meyinsse
124,4,09:14,50,70,FRA,EN,Mathias
125,4,09:14,48,70,FRA,AS,Nezinho
126,4,09:29,48,70,FLA,3_Pts_C,Gegê
127,4,09:29,48,67,FLA,AS,Robinson
128,4,09:41,48,67,FRA,ER,Mathias
129,3,00:00,48,67, ,fim_quarto,
130,3,00:01,48,67,FRA,LL_Pts_C,Isaac
131,3,00:01,47,67,FRA,LL_Pts_T,Isaac
132,3,00:01,47,67,FRA,FR,Isaac
133,3,00:01,47,67,FLA,FC,Rafael Mineiro
134,3,00:13,47,67,FLA,3_Pts_C,Robinson
135,3,00:13,47,64,FLA,AS,Meyinsse
136,3,00:18,47,64,FLA,RO,Meyinsse
137,3,00:18,47,64,FLA,2_Pts_T,Rafael Mineiro
138,3,00:36,47,64,FLA,RD,Gegê
139,3,00:36,47,64,FRA,2_Pts_T,Pedro
140,3,00:40,47,64,FRA,RO,Bruno
141,3,00:40,47,64,FRA,2_Pts_T,Thiaguinho
142,3,00:48,47,64,FRA,RO,Isaac
143,3,00:48,47,64,FRA,2_Pts_T,Thiaguinho
144,3,00:55,47,64,FRA,BR,Franca
145,3,00:55,47,64,FLA,ER,Meyinsse
146,3,00:55,47,64,FLA,BR,Flamengo
147,3,00:55,47,64,FRA,ER,Kurtz
148,3,01:11,47,64,FLA,substituicao_entra,Gegê
149,3,01:11,47,64,FLA,substituicao_sai,Rafa Luz
150,3,01:11,47,64,FRA,BR,Franca
151,3,01:11,47,64,FLA,ER,Rafa Luz
152,3,01:15,47,64,FLA,RD,Rafa Luz
153,3,01:15,47,64,FRA,3_Pts_T,Isaac
154,3,01:35,47,64,FLA,2_Pts_C,Rafael Mineiro
155,3,01:46,47,62,FLA,RD,Meyinsse
156,3,01:46,47,62,FRA,3_Pts_T,Bruno
157,3,02:03,47,62,FLA,LL_Pts_C,Rafa Luz
158,3,02:03,47,61,FLA,LL_Pts_C,Rafa Luz
159,3,02:03,47,60,FLA,FR,Rafa Luz
160,3,02:03,47,60,FRA,FC,Thiaguinho
161,3,02:10,47,60,FRA,substituicao_sai,Schneider
162,3,02:10,47,60,FRA,substituicao_entra,Pedro
163,3,02:10,47,60,FLA,FR,Marquinhos
164,3,02:10,47,60,FRA,FC,Isaac
165,3,02:11,47,60,FLA,BR,Marquinhos
166,3,02:11,47,60,FRA,ER,Bruno
167,3,02:18,47,60,FRA,RD,Bruno
168,3,02:18,47,60,FRA,TO,Kurtz
169,3,02:18,47,60,FLA,2_Pts_T,Rafael Mineiro
170,3,02:39,47,60,FLA,RD,Robinson
171,3,02:39,47,60,FRA,3_Pts_T,Isaac
172,3,02:54,47,60,FRA,LL_Pts_C,Isaac
173,3,02:54,46,60,FRA,LL_Pts_T,Isaac
174,3,02:54,46,60,FRA,LL_Pts_C,Isaac
175,3,02:54,45,60,FLA,FC_T,Rafa Luz
176,3,02:54,45,60,FRA,FR,Isaac
177,3,02:54,45,60,FLA,FC,Meyinsse
178,3,03:28,45,60,FLA,2_Pts_C,Rafael Mineiro
179,3,03:28,45,58,FLA,AS,Marquinhos
180,3,03:30,45,58,FRA,substituicao_entra,Thiaguinho
181,3,03:30,45,58,FRA,substituicao_sai,Nezinho
182,3,03:30,45,58,FRA,substituicao_entra,Kurtz
183,3,03:30,45,58,FRA,substituicao_sai,Mathias
184,3,03:30,45,58,FLA,FR,Marquinhos
185,3,03:30,45,58,FRA,FC,Mathias
186,3,03:30,45,58,FLA,RD,Marquinhos
187,3,03:30,45,58,FRA,2_Pts_T,Mathias
188,3,03:57,45,58,FRA,FR,Bruno
189,3,03:57,45,58,FLA,FC_O,Rafael Mineiro
190,3,04:03,45,58,FLA,RD,Meyinsse
191,3,04:03,45,58,FLA,TO,Rafael Mineiro
192,3,04:03,45,58,FRA,2_Pts_T,Bruno
193,3,04:11,45,58,FRA,FR,Mathias
194,3,04:11,45,58,FLA,FC,Meyinsse
195,3,04:21,45,58,FRA,RD,Bruno
196,3,04:21,45,58,FLA,3_Pts_T,Robinson
197,3,04:54,45,58,FLA,LL_Pts_C,Marquinhos
198,3,04:54,45,57,FRA,substituicao_entra,Isaac
199,3,04:54,45,57,FRA,substituicao_sai,Antonio
200,3,04:54,45,57,FRA,FC_T,Nezinho
201,3,05:20,45,57,FLA,3_Pts_C,Robinson
202,3,05:20,45,54,FLA,AS,Rafa Luz
203,3,05:24,45,54,FLA,RO,Rafael Mineiro
204,3,05:24,45,54,FLA,2_Pts_T,Meyinsse
205,3,05:46,45,54,FLA,RD,Meyinsse
206,3,05:46,45,54,FRA,2_Pts_T,Schneider
207,3,05:54,45,54,FLA,substituicao_entra,Meyinsse
208,3,05:54,45,54,FLA,substituicao_sai,JP Batista
209,3,05:54,45,54,FRA,tempo_tecnico,Franca
210,3,05:54,45,54,FLA,3_Pts_C,Robinson
211,3,05:54,45,51,FLA,AS,Rafa Luz
212,3,05:59,45,51,FLA,RD,Robinson
213,3,05:59,45,51,FRA,3_Pts_T,Nezinho
214,3,06:15,45,51,FLA,2_Pts_C,JP Batista
215,3,06:37,45,49,FRA,2_Pts_C,Antonio
216,3,06:43,43,49,FLA,2_Pts_C,Rafael Mineiro
217,3,06:47,43,47,FLA,RO,Rafael Mineiro
218,3,06:47,43,47,FLA,3_Pts_T,Rafa Luz
219,3,07:09,43,47,FLA,RD,Rafael Mineiro
220,3,07:09,43,47,FRA,2_Pts_T,Antonio
221,3,07:30,43,47,FRA,BR,Antonio
222,3,07:30,43,47,FLA,ER,Rafael Mineiro
223,3,07:38,43,47,FLA,RD,JP Batista
224,3,07:38,43,47,FRA,2_Pts_T,Nezinho
225,3,07:50,43,47,FLA,LL_Pts_C,JP Batista
226,3,07:50,43,46,FLA,LL_Pts_C,JP Batista
227,3,07:50,43,45,FLA,FR,JP Batista
228,3,07:50,43,45,FRA,FC,Mathias
229,3,08:07,43,45,FLA,RD,JP Batista
230,3,08:07,43,45,FRA,3_Pts_T,Schneider
231,3,08:16,43,45,FLA,RO,JP Batista
232,3,08:38,43,45,FRA,RD,Bruno
233,3,08:38,43,45,FLA,3_Pts_T,Robinson
234,3,08:45,43,45,FLA,RO,Rafael Mineiro
235,3,08:45,43,45,FLA,2_Pts_T,Marquinhos
236,3,08:53,43,45,FLA,RD,JP Batista
237,3,08:53,43,45,FRA,3_Pts_T,Schneider
238,3,08:58,43,45,FRA,RD,Nezinho
239,3,08:58,43,45,FLA,2_Pts_T,Marquinhos
240,3,09:21,43,45,FRA,2_Pts_C,Nezinho
241,3,09:40,41,45,FRA,RD,Antonio
242,3,09:40,41,45,FLA,2_Pts_T,Rafa Luz
243,2,00:00,41,45, ,fim_quarto,
244,2,00:04,41,45,FRA,substituicao_entra,Kurtz
245,2,00:04,41,45,FRA,substituicao_sai,Bruno
246,2,00:13,41,45,FRA,RO,Franca
247,2,00:13,41,45,FRA,3_Pts_T,Nezinho
248,2,00:19,41,45,FRA,substituicao_entra,Nezinho
249,2,00:19,41,45,FRA,substituicao_sai,Matheus
250,2,00:19,41,45,FRA,substituicao_entra,Isaac
251,2,00:19,41,45,FRA,substituicao_sai,Cauê
252,2,00:19,41,45,FRA,substituicao_entra,Mathias
253,2,00:19,41,45,FRA,substituicao_sai,Kurtz
254,2,00:19,41,45,FLA,substituicao_entra,Meyinsse
255,2,00:19,41,45,FLA,substituicao_entra,Pedro
256,2,00:19,41,45,FLA,substituicao_sai,Olivinha
257,2,00:19,41,45,FLA,substituicao_sai,Marquinhos
258,2,00:19,41,45,FRA,substituicao_sai,Mathias
259,2,00:19,41,45,FRA,substituicao_entra,Bruno
260,2,00:19,41,45,FRA,substituicao_entra,Mathias
261,2,00:19,41,45,FRA,substituicao_sai,Bruno
262,2,00:20,41,45,FRA,tempo_tecnico,Franca
263,2,00:20,41,45,FRA,FR,Cauê
264,2,00:20,41,45,FLA,FC_O,Marquinhos
265,2,00:35,41,45,FRA,LL_Pts_C,Kurtz
266,2,00:35,40,45,FRA,LL_Pts_T,Kurtz
267,2,00:35,40,45,FRA,FR,Kurtz
268,2,00:35,40,45,FLA,FC,Olivinha
269,2,00:45,40,45,FRA,BR,Antonio
270,2,00:45,40,45,FLA,ER,Rafa Luz
271,2,01:03,40,45,FLA,FR,JP Batista
272,2,01:03,40,45,FRA,FC,Kurtz
273,2,01:07,40,45,FLA,RD,Rafa Luz
274,2,01:07,40,45,FRA,LL_Pts_T,Antonio
275,2,01:07,40,45,FRA,LL_Pts_C,Antonio
276,2,01:07,39,45,FRA,FR,Antonio
277,2,01:07,39,45,FLA,FC,Olivinha
278,2,01:11,39,45,FRA,RD,Kurtz
279,2,01:11,39,45,FLA,LL_Pts_T,JP Batista
280,2,01:11,39,45,FLA,LL_Pts_C,JP Batista
281,2,01:32,39,44,FRA,tempo_tecnico,Franca
282,2,01:32,39,44,FLA,2_Pts_C,Robinson
283,2,01:40,39,42,FLA,RD,Olivinha
284,2,01:40,39,42,FLA,TO,JP Batista
285,2,01:40,39,42,FRA,2_Pts_T,Antonio
286,2,02:00,39,42,FLA,2_Pts_C,JP Batista
287,2,02:00,39,40,FLA,AS,Marquinhos
288,2,02:08,39,40,FLA,RO,Flamengo
289,2,02:08,39,40,FLA,3_Pts_T,Marquinhos
290,2,02:16,39,40,FLA,BR,Rafa Luz
291,2,02:16,39,40,FRA,ER,Cauê
292,2,02:18,39,40,FRA,substituicao_entra,Kurtz
293,2,02:18,39,40,FRA,substituicao_sai,Mathias
294,2,02:18,39,40,FRA,FR,Bruno
295,2,02:18,39,40,FLA,FC_O,JP Batista
296,2,02:22,39,40,FLA,RD,Marquinhos
297,2,02:22,39,40,FRA,3_Pts_T,Matheus
298,2,02:42,39,40,FLA,LL_Pts_C,JP Batista
299,2,02:42,39,39,FLA,FR,JP Batista
300,2,02:42,39,39,FRA,FC,Mathias
301,2,02:42,39,39,FLA,2_Pts_C,JP Batista
302,2,02:42,39,37,FLA,AS,Marquinhos
303,2,02:55,39,37,FRA,substituicao_entra,Cauê
304,2,02:55,39,37,FRA,substituicao_sai,Isaac
305,2,02:55,39,37,FLA,FR,Rafa Luz
306,2,02:55,39,37,FRA,FC_O,Mathias
307,2,03:03,39,37,FLA,LL_Pts_C,Marquinhos
308,2,03:03,39,36,FLA,LL_Pts_C,Marquinhos
309,2,03:03,39,35,FLA,FR,Marquinhos
310,2,03:03,39,35,FRA,FC,Matheus
311,2,03:15,39,35,FRA,2_Pts_C,Isaac
312,2,03:26,37,35,FRA,FR,Isaac
313,2,03:26,37,35,FLA,FC_O,Marquinhos
314,2,03:35,37,35,FLA,tempo_tecnico,Flamengo
315,2,03:35,37,35,FRA,EN,Antonio
316,2,03:54,35,35,FRA,RD,Bruno
317,2,03:54,35,35,FLA,3_Pts_T,Marquinhos
318,2,04:02,35,35,FLA,FR,Robinson
319,2,04:02,35,35,FRA,FC,Bruno
320,2,04:17,35,35,FRA,LL_Pts_C,Antonio
321,2,04:17,34,35,FRA,LL_Pts_T,Antonio
322,2,04:17,34,35,FRA,substituicao_sai,Schneider
323,2,04:17,34,35,FRA,substituicao_entra,Bruno
324,2,04:17,34,35,FRA,substituicao_entra,Matheus
325,2,04:17,34,35,FRA,substituicao_sai,Nezinho
326,2,04:17,34,35,FLA,substituicao_sai,Gegê
327,2,04:17,34,35,FLA,substituicao_entra,Marquinhos
328,2,04:17,34,35,FRA,FR,Antonio
329,2,04:17,34,35,FLA,FC,Gegê
330,2,04:21,34,35,FRA,BR,Schneider
331,2,04:21,34,35,FLA,ER,JP Batista
332,2,04:25,34,35,FLA,BR,JP Batista
333,2,04:25,34,35,FRA,ER,Nezinho
334,2,04:38,34,35,FLA,2_Pts_C,Olivinha
