,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,70,96, ,fim_partida,
1,4,00:00,70,96,FLA,substituicao_entra,Rafa Luz
2,4,00:00,70,96,FLA,substituicao_sai,Danielzinho
3,4,00:07,70,96,FLA,RD,Danielzinho
4,4,00:07,70,96,VIT,3_Pts_T,Taddei
5,4,00:15,70,96,VIT,RO,William
6,4,00:15,70,96,VIT,LL_Pts_T,Taddei
7,4,00:15,70,96,VIT,LL_Pts_C,Taddei
8,4,00:18,69,96,VIT,FR,Taddei
9,4,00:18,69,96,FLA,FC,Robinson
10,4,00:30,69,96,VIT,RO,Diego
11,4,00:30,69,96,VIT,3_Pts_T,William
12,4,00:44,69,96,FLA,2_Pts_C,JP Batista
13,4,00:44,69,94,FLA,AS,Jorge
14,4,01:01,69,94,VIT,3_Pts_C,Rafinha
15,4,01:03,66,94,VIT,BR,Rafinha
16,4,01:03,66,94,FLA,ER,Robinson
17,4,01:26,66,94,VIT,substituicao_entra,Diego
18,4,01:26,66,94,VIT,substituicao_sai,Edu
19,4,01:31,66,94,VIT,2_Pts_C,William
20,4,01:39,64,94,VIT,RD,William
21,4,01:39,64,94,VIT,TO,Feliz
22,4,01:39,64,94,FLA,2_Pts_T,Jorge
23,4,01:54,64,94,VIT,LL_Pts_C,Taddei
24,4,01:54,63,94,VIT,LL_Pts_C,Taddei
25,4,01:54,62,94,VIT,substituicao_entra,William
26,4,01:54,62,94,VIT,substituicao_sai,Nilson
27,4,01:58,62,94,VIT,FR,Taddei
28,4,01:58,62,94,FLA,FC,Jorge
29,4,02:19,62,94,FLA,3_Pts_C,Jorge
30,4,02:19,62,91,FLA,AS,JP Batista
31,4,02:32,62,91,VIT,2_Pts_C,Nilson
32,4,02:36,60,91,VIT,RO,Nilson
33,4,02:36,60,91,VIT,2_Pts_T,Edu
34,4,02:41,60,91,VIT,BR,Edu
35,4,02:41,60,91,FLA,ER,Robinson
36,4,02:52,60,91,VIT,ER,Rafinha
37,4,03:13,60,91,FLA,2_Pts_C,JP Batista
38,4,03:13,60,89,FLA,AS,Marcelinho
39,4,03:21,60,89,FLA,RD,Marcelinho
40,4,03:21,60,89,VIT,3_Pts_T,Rafinha
41,4,03:30,60,89,FLA,LL_Pts_C,Danielzinho
42,4,03:30,60,88,FLA,LL_Pts_C,Danielzinho
43,4,03:30,60,87,FLA,substituicao_entra,Jorge
44,4,03:30,60,87,FLA,substituicao_sai,Rafael Mineiro
45,4,03:30,60,87,FLA,FR,Danielzinho
46,4,03:30,60,87,VIT,FC,Rafinha
47,4,03:39,60,87,FLA,RD,Marcelinho
48,4,03:39,60,87,VIT,3_Pts_T,Nilson
49,4,03:42,60,87,FLA,LL_Pts_C,Robinson
50,4,03:42,60,86,FLA,LL_Pts_C,Robinson
51,4,03:42,60,85,FLA,LL_Pts_C,Robinson
52,4,03:46,60,84,FLA,FR,Robinson
53,4,03:46,60,84,VIT,FC,Edu
54,4,04:00,60,84,VIT,2_Pts_C,Nilson
55,4,04:15,58,84,VIT,substituicao_entra,Rafinha
56,4,04:15,58,84,VIT,substituicao_sai,Kojo
57,4,04:15,58,84,VIT,substituicao_entra,Edu
58,4,04:15,58,84,VIT,substituicao_sai,Jason Smith
59,4,04:15,58,84,FLA,substituicao_entra,Danielzinho
60,4,04:15,58,84,FLA,substituicao_sai,Rafa Luz
61,4,04:15,58,84,VIT,FR,Feliz
62,4,04:15,58,84,FLA,FC_O,JP Batista
63,4,04:25,58,84,VIT,BR,Vitória
64,4,04:25,58,84,FLA,ER,Rafa Luz
65,4,04:30,58,84,FLA,RD,Rafael Mineiro
66,4,04:30,58,84,VIT,2_Pts_T,Jason Smith
67,4,04:50,58,84,VIT,2_Pts_C,Nilson
68,4,05:02,56,84,VIT,RO,Nilson
69,4,05:02,56,84,FLA,TO,Rafa Luz
70,4,05:02,56,84,VIT,2_Pts_T,Nilson
71,4,05:10,56,84,VIT,RO,Nilson
72,4,05:10,56,84,VIT,3_Pts_T,Taddei
73,4,05:19,56,84,VIT,RD,Kojo
74,4,05:19,56,84,FLA,2_Pts_T,Marcelinho
75,4,05:33,56,84,FLA,RD,JP Batista
76,4,05:33,56,84,VIT,2_Pts_T,Nilson
77,4,05:44,56,84,VIT,RD,Taddei
78,4,05:44,56,84,FLA,2_Pts_T,Rafael Mineiro
79,4,05:51,56,84,FLA,RD,Marcelinho
80,4,05:51,56,84,VIT,2_Pts_T,Kojo
81,4,06:08,56,84,FLA,LL_Pts_C,JP Batista
82,4,06:08,56,83,FLA,LL_Pts_C,JP Batista
83,4,06:08,56,82,FLA,FR,JP Batista
84,4,06:08,56,82,VIT,FC,Jason Smith
85,4,06:09,56,82,FLA,substituicao_entra,JP Batista
86,4,06:09,56,82,FLA,substituicao_sai,Meyinsse
87,4,06:18,56,82,VIT,tempo_tecnico,Vitória
88,4,06:18,56,82,FLA,RD,Rafael Mineiro
89,4,06:18,56,82,VIT,2_Pts_T,Feliz
90,4,06:22,56,82,VIT,substituicao_entra,Feliz
91,4,06:22,56,82,VIT,substituicao_sai,Renan
92,4,06:22,56,82,FLA,FR,Rafael Mineiro
93,4,06:22,56,82,VIT,FC,Renan
94,4,06:45,56,82,FLA,RO,Flamengo
95,4,06:45,56,82,FLA,3_Pts_T,Rafael Mineiro
96,4,07:00,56,82,FLA,substituicao_entra,Robinson
97,4,07:00,56,82,FLA,substituicao_sai,Marquinhos
98,4,07:00,56,82,FLA,LL_Pts_C,Marquinhos
99,4,07:00,56,81,FLA,LL_Pts_C,Marquinhos
100,4,07:00,56,80,FLA,FR,Marquinhos
101,4,07:00,56,80,VIT,FC_A,Nilson
102,4,07:00,56,80,FLA,BR,Marquinhos
103,4,07:00,56,80,VIT,ER,Jason Smith
104,4,07:20,56,80,VIT,RD,Nilson
105,4,07:20,56,80,FLA,LL_Pts_T,Meyinsse
106,4,07:20,56,80,FLA,AS,Marcelinho
107,4,07:20,56,80,FLA,LL_Pts_C,Meyinsse
108,4,07:20,56,79,VIT,substituicao_entra,Taddei
109,4,07:20,56,79,VIT,substituicao_entra,Nilson
110,4,07:20,56,79,VIT,substituicao_sai,Edu
111,4,07:20,56,79,VIT,substituicao_sai,Calvo
112,4,07:20,56,79,FLA,substituicao_entra,Rafael Mineiro
113,4,07:20,56,79,FLA,substituicao_sai,Mingau
114,4,07:24,56,79,FLA,FR,Meyinsse
115,4,07:24,56,79,VIT,FC,Calvo
116,4,07:32,56,79,FLA,RD,Marcelinho
117,4,07:32,56,79,VIT,2_Pts_T,Calvo
118,4,07:48,56,79,FLA,2_Pts_C,Marquinhos
119,4,07:48,56,77,FLA,AS,Meyinsse
120,4,07:52,56,77,FLA,FR,Meyinsse
121,4,07:52,56,77,VIT,FC,Jason Smith
122,4,07:58,56,77,FLA,RO,Meyinsse
123,4,07:58,56,77,FLA,2_Pts_T,Marcelinho
124,4,08:10,56,77,VIT,LL_Pts_C,Kojo
125,4,08:10,55,77,VIT,LL_Pts_C,Kojo
126,4,08:10,54,77,VIT,FR,Kojo
127,4,08:10,54,77,FLA,FC,Mingau
128,4,08:20,54,77,VIT,LL_Pts_C,Kojo
129,4,08:20,53,77,VIT,LL_Pts_C,Kojo
130,4,08:20,52,77,VIT,FR,Kojo
131,4,08:20,52,77,FLA,FC_A,Meyinsse
132,4,08:40,52,77,VIT,2_Pts_C,Kojo
133,4,08:45,50,77,VIT,substituicao_entra,Jason Smith
134,4,08:45,50,77,VIT,substituicao_sai,Jairo
135,4,08:57,50,77,VIT,tempo_tecnico,Vitória
136,4,08:57,50,77,FLA,2_Pts_C,Mingau
137,4,08:57,50,75,FLA,AS,Marcelinho
138,4,09:03,50,75,FLA,RD,Meyinsse
139,4,09:03,50,75,VIT,2_Pts_T,Calvo
140,4,09:15,50,75,FLA,2_Pts_C,Marcelinho
141,4,09:33,50,73,VIT,LL_Pts_C,Edu
142,4,09:33,49,73,VIT,LL_Pts_C,Edu
143,4,09:38,48,73,VIT,FR,Edu
144,4,09:38,48,73,FLA,FC,Marcelinho
145,4,09:52,48,73,FLA,3_Pts_C,Marcelinho
146,4,09:52,48,70,FLA,AS,Rafa Luz
147,3,00:00,48,70, ,fim_quarto,
148,3,00:00,48,70,VIT,FR,Calvo
149,3,00:00,48,70,FLA,FC,Mingau
150,3,00:02,48,70,FLA,RD,Rafa Luz
151,3,00:02,48,70,VIT,3_Pts_T,Jairo
152,3,00:05,48,70,FLA,LL_Pts_C,Rafa Luz
153,3,00:05,48,69,FLA,LL_Pts_T,Rafa Luz
154,3,00:06,48,69,FLA,FR,Rafa Luz
155,3,00:06,48,69,VIT,FC,Calvo
156,3,00:22,48,69,FLA,RD,Marcelinho
157,3,00:22,48,69,VIT,3_Pts_T,Renan
158,3,00:25,48,69,FLA,LL_Pts_C,Meyinsse
159,3,00:25,48,68,FLA,LL_Pts_C,Meyinsse
