,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,1,01:58,16,22,LSB,FC_T,Liga Sorocabana
1,1,01:59,16,22,LSB,substituicao_entra,Gaúcho
2,1,01:59,16,22,LSB,substituicao_sai,Verson
3,1,01:59,16,22,LSB,substituicao_entra,Socas
4,1,01:59,16,22,LSB,substituicao_sai,Neto
5,1,02:04,16,22,FRA,RD,Franca
6,1,02:04,16,22,LSB,3_Pts_T,Victor
7,1,02:24,16,22,FRA,2_Pts_C,Thiaguinho
8,1,02:33,16,20,FRA,BR,Franca
9,1,02:33,16,20,LSB,ER,Neto
10,1,02:57,16,20,FRA,2_Pts_C,Antonio
11,1,03:07,16,18,LSB,LL_Pts_C,Gradnigo
12,1,03:07,15,18,LSB,LL_Pts_C,Gradnigo
13,1,03:07,14,18,FRA,substituicao_entra,Schneider
14,1,03:07,14,18,FRA,substituicao_sai,Bruno
15,1,03:07,14,18,LSB,FR,Gradnigo
16,1,03:07,14,18,FRA,FC,Isaac
17,1,03:22,14,18,FRA,2_Pts_C,Isaac
18,1,03:39,14,16,LSB,2_Pts_C,Fab Melo
19,1,03:39,12,16,LSB,AS,Gradnigo
20,1,03:52,12,16,LSB,RD,Victor
21,1,03:52,12,16,LSB,TO,Gradnigo
22,1,03:52,12,16,FRA,2_Pts_T,Bruno
23,1,03:58,12,16,FRA,RO,Bruno
24,1,03:58,12,16,FRA,3_Pts_T,Bruno
25,1,04:06,12,16,FRA,RD,Isaac
26,1,04:06,12,16,LSB,2_Pts_T,Neto
27,1,04:17,12,16,FRA,LL_Pts_C,Antonio
28,1,04:17,12,15,FRA,LL_Pts_T,Antonio
29,1,04:17,12,15,LSB,substituicao_entra,Verson
30,1,04:17,12,15,LSB,substituicao_sai,Renato Scholz
31,1,04:17,12,15,FRA,FR,Antonio
32,1,04:17,12,15,LSB,FC,Renato Scholz
33,1,04:26,12,15,LSB,LL_Pts_C,Fab Melo
34,1,04:26,11,15,LSB,LL_Pts_T,Fab Melo
35,1,04:26,11,15,LSB,FR,Fab Melo
36,1,04:26,11,15,FRA,FC,João Pedro
37,1,04:36,11,15,LSB,RD,Renato Scholz
38,1,04:36,11,15,FRA,3_Pts_T,Bruno
39,1,04:38,11,15,LSB,LL_Pts_C,Fab Melo
40,1,04:46,10,15,LSB,EN,Fab Melo
41,1,04:46,8,15,LSB,FR,Fab Melo
42,1,04:46,8,15,FRA,FC,Antonio
43,1,04:59,8,15,LSB,RO,Liga Sorocabana
44,1,04:59,8,15,LSB,2_Pts_T,Fab Melo
45,1,05:13,8,15,FRA,2_Pts_C,Isaac
46,1,05:24,8,13,FRA,FR,João Pedro
47,1,05:24,8,13,LSB,FC,Victor
48,1,05:39,8,13,LSB,2_Pts_C,Neto
49,1,05:41,6,13,FRA,substituicao_entra,João Pedro
50,1,05:41,6,13,FRA,substituicao_sai,Kurtz
51,1,05:41,6,13,LSB,substituicao_entra,Victor
52,1,05:41,6,13,LSB,substituicao_sai,Chupeta
53,1,05:41,6,13,LSB,substituicao_entra,Fab Melo
54,1,05:41,6,13,LSB,substituicao_sai,Lupa
55,1,05:41,6,13,LSB,FR,Chupeta
56,1,05:41,6,13,FRA,FC_O,Kurtz
57,1,05:41,6,13,LSB,BR,Chupeta
58,1,05:41,6,13,FRA,ER,Thiaguinho
59,1,05:41,6,13,FRA,BR,Thiaguinho
60,1,05:41,6,13,LSB,ER,Chupeta
61,1,06:00,6,13,LSB,RD,Chupeta
62,1,06:00,6,13,LSB,TO,Chupeta
63,1,06:00,6,13,FRA,3_Pts_T,Thiaguinho
64,1,06:06,6,13,LSB,ER,Gradnigo
65,1,06:13,6,13,LSB,RO,Gradnigo
66,1,06:13,6,13,LSB,2_Pts_T,Renato Scholz
67,1,06:19,6,13,LSB,RO,Lupa
68,1,06:19,6,13,LSB,2_Pts_T,Chupeta
69,1,06:29,6,13,FRA,3_Pts_C,Thiaguinho
70,1,06:29,6,10,FRA,AS,Isaac
71,1,06:45,6,10,FRA,RD,Isaac
72,1,06:45,6,10,FRA,TO,Antonio
73,1,06:45,6,10,LSB,2_Pts_T,Neto
74,1,06:50,6,10,LSB,BR,Gradnigo
75,1,06:50,6,10,FRA,ER,Kurtz
76,1,06:55,6,10,FRA,RO,Franca
77,1,06:55,6,10,LSB,TO,Neto
78,1,06:55,6,10,FRA,2_Pts_T,Thiaguinho
79,1,07:07,6,10,FRA,LL_Pts_C,Antonio
80,1,07:07,6,9,FRA,LL_Pts_C,Antonio
81,1,07:07,6,8,FRA,FR,Antonio
82,1,07:07,6,8,LSB,FC_A,Chupeta
83,1,07:13,6,8,FRA,RD,Bruno
84,1,07:13,6,8,LSB,3_Pts_T,Neto
85,1,07:15,6,8,LSB,FR,Renato Scholz
86,1,07:15,6,8,FRA,FC,Antonio
87,1,07:20,6,8,LSB,RO,Renato Scholz
88,1,07:20,6,8,LSB,LL_Pts_T,Neto
89,1,07:20,6,8,LSB,2_Pts_C,Neto
90,1,07:20,4,8,LSB,FR,Neto
91,1,07:20,4,8,FRA,FC,Kurtz
92,1,07:27,4,8,LSB,BR,Gradnigo
93,1,07:27,4,8,FRA,ER,Antonio
94,1,07:32,4,8,FRA,RD,Kurtz
95,1,07:32,4,8,LSB,2_Pts_T,Chupeta
96,1,07:41,4,8,FRA,2_Pts_C,Kurtz
97,1,07:57,4,6,LSB,EN,Lupa
98,1,07:57,2,6,LSB,AS,Chupeta
99,1,08:07,2,6,LSB,RD,Chupeta
100,1,08:07,2,6,FRA,3_Pts_T,Isaac
101,1,08:12,2,6,FRA,FR,Thiaguinho
102,1,08:12,2,6,LSB,FC,Lupa
103,1,08:17,2,6,FRA,RD,Thiaguinho
104,1,08:17,2,6,LSB,3_Pts_T,Gradnigo
105,1,08:36,2,6,FRA,EN,Kurtz
106,1,08:36,2,4,FRA,AS,Bruno
107,1,08:54,2,4,LSB,LL_Pts_C,Gradnigo
108,1,08:54,1,4,LSB,LL_Pts_C,Gradnigo
109,1,08:54,0,4,LSB,FR,Gradnigo
110,1,08:54,0,4,FRA,FC,Isaac
111,1,09:11,0,4,FRA,2_Pts_C,Antonio
112,1,09:31,0,2,LSB,ER,Lupa
113,1,09:48,0,2,FRA,2_Pts_C,Antonio
114,1,09:48,0,0,FRA,AS,Kurtz
115,1,10:00,0,0,FRA,substituicao_entra,Antonio
116,1,10:00,0,0,FRA,substituicao_entra,Kurtz
117,1,10:00,0,0,FRA,substituicao_entra,Isaac
118,1,10:00,0,0,FRA,substituicao_entra,Bruno
119,1,10:00,0,0,FRA,substituicao_entra,Thiaguinho
120,1,10:00,0,0,LSB,substituicao_entra,Lupa
121,1,10:00,0,0,LSB,substituicao_entra,Renato Scholz
122,1,10:00,0,0,LSB,substituicao_entra,Gradnigo
123,1,10:00,0,0,LSB,substituicao_entra,Neto
124,1,10:00,0,0,LSB,substituicao_entra,Chupeta
