,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,103,92,,fim_partida,
1,4,00:00,103,92,,fim_quarto,
2,4,00:01,103,92,COR,2_Pts_T,Fischer
3,4,00:04,103,92,COR,RD,Nesbitt
4,4,00:07,103,92,SJO,3_Pts_T,Figueredo
5,4,00:14,103,92,SJO,RD,Rafael
6,4,00:18,103,92,COR,2_Pts_T,Fischer
7,4,00:33,103,92,COR,RD,Humberto
8,4,00:36,103,92,SJO,2_Pts_T,Mariani
9,4,00:41,103,92,SJO,BR,Rafael
10,4,00:41,103,92,COR,ER,Fuller
11,4,00:57,103,92,SJO,LL_Pts_C,Ambrosino
12,4,00:57,103,91,SJO,LL_Pts_C,Ambrosino
13,4,01:03,103,90,SJO,FR,Ambrosino
14,4,01:03,103,90,COR,FC,Humberto
15,4,01:32,103,90,SJO,substituicao_entra,Ambrosino
16,4,01:32,103,90,SJO,substituicao_sai,Sérgio
17,4,01:32,103,90,COR,LL_Pts_C,Fischer
18,4,01:32,102,90,COR,LL_Pts_C,Fischer
19,4,01:32,101,90,COR,FR,Fischer
20,4,01:32,101,90,SJO,FC,Sérgio
21,4,01:45,101,90,SJO,AS,Rafael
22,4,01:45,101,90,SJO,2_Pts_C,Sérgio
23,4,01:55,101,88,SJO,BR,Rafael
24,4,01:55,101,88,COR,ER,Nesbitt
25,4,02:03,101,88,COR,RD,Corinthians
26,4,02:03,101,88,SJO,2_Pts_T,Sérgio
27,4,02:21,101,88,SJO,substituicao_entra,Duda
28,4,02:21,101,88,SJO,substituicao_sai,Morillo
29,4,02:22,101,88,COR,3_Pts_C,Fuller
30,4,02:33,98,88,COR,RO,Humberto
31,4,02:33,98,88,COR,LL_Pts_T,Robinson
32,4,02:33,98,88,COR,LL_Pts_C,Robinson
33,4,02:33,97,88,SJO,substituicao_entra,Sérgio
34,4,02:33,97,88,SJO,substituicao_sai,Ambrosino
35,4,02:33,97,88,COR,FR,Robinson
36,4,02:33,97,88,SJO,FC,Ambrosino
37,4,02:50,97,88,SJO,AS,Rafael
38,4,02:50,97,88,SJO,3_Pts_C,Figueredo
39,4,03:06,97,85,COR,2_Pts_C,Fuller
40,4,03:29,95,85,SJO,AS,Morillo
41,4,03:29,95,85,SJO,2_Pts_C,Rafael
42,4,03:44,95,83,COR,AS,Fuller
43,4,03:44,95,83,COR,2_Pts_C,Nesbitt
44,4,04:03,93,83,COR,RD,Nesbitt
45,4,04:07,93,83,SJO,2_Pts_T,Morillo
46,4,04:10,93,83,SJO,RD,Rafael
47,4,04:14,93,83,COR,2_Pts_T,Nesbitt
48,4,04:28,93,83,SJO,AS,Mariani
49,4,04:28,93,83,SJO,2_Pts_C,Ambrosino
50,4,04:43,93,81,COR,AS,Fuller
51,4,04:43,93,81,COR,3_Pts_C,Fischer
52,4,04:58,90,81,SJO,AS,Figueredo
53,4,04:58,90,81,SJO,2_Pts_C,Rafael
54,4,05:02,90,79,SJO,tempo_tecnico,São José
55,4,05:03,90,79,COR,AS,Robinson
56,4,05:03,90,79,COR,3_Pts_C,Humberto
57,4,05:20,87,79,COR,RD,Humberto
58,4,05:24,87,79,SJO,2_Pts_T,Morillo
59,4,05:47,87,79,COR,LL_Pts_C,Nesbitt
60,4,05:47,86,79,COR,LL_Pts_C,Nesbitt
61,4,05:47,85,79,COR,FR,Nesbitt
62,4,05:47,85,79,SJO,FC,Ambrosino
63,4,05:55,85,79,SJO,substituicao_entra,Mariani
64,4,05:55,85,79,SJO,substituicao_sai,Duda
65,4,05:55,85,79,COR,RD,Corinthians
66,4,06:01,85,79,SJO,3_Pts_T,Morillo
67,4,06:15,85,79,COR,2_Pts_C,Fuller
68,4,06:22,83,79,COR,FR,Nesbitt
69,4,06:22,83,79,SJO,FC,Morillo
70,4,06:23,83,79,COR,RO,Nesbitt
71,4,06:26,83,79,COR,3_Pts_T,Humberto
72,4,06:35,83,79,SJO,LL_Pts_C,Morillo
73,4,06:35,83,78,SJO,substituicao_entra,Figueredo
74,4,06:35,83,78,SJO,substituicao_sai,Eugeniusz
75,4,06:35,83,78,COR,substituicao_entra,Robinson
76,4,06:35,83,78,COR,substituicao_sai,F Vezaro
77,4,06:35,83,78,SJO,FR,Morillo
78,4,06:35,83,78,COR,FC,F Vezaro
79,4,06:35,83,78,SJO,2_Pts_C,Morillo
80,4,06:45,83,76,SJO,RD,Duda
81,4,06:50,83,76,COR,2_Pts_T,Nesbitt
82,4,07:03,83,76,COR,RO,Humberto
83,4,07:06,83,76,COR,3_Pts_T,Fuller
84,4,07:10,83,76,COR,RD,Humberto
85,4,07:13,83,76,SJO,2_Pts_T,Rafael
86,4,07:25,83,76,COR,3_Pts_C,Fuller
87,4,07:38,80,76,COR,FR,Fischer
88,4,07:38,80,76,SJO,FC,Eugeniusz
89,4,07:38,80,76,COR,BR,Fischer
90,4,07:38,80,76,SJO,ER,Ambrosino
91,4,07:55,80,76,COR,LL_Pts_C,Fuller
92,4,07:55,79,76,COR,LL_Pts_C,Fuller
93,4,07:55,78,76,COR,FR,Fuller
94,4,07:55,78,76,SJO,FC,Ambrosino
95,4,08:14,78,76,SJO,2_Pts_C,Morillo
96,4,08:29,78,74,SJO,FR,Rafael
97,4,08:29,78,74,COR,ER,Nesbitt
98,4,08:29,78,74,COR,FC_O,Nesbitt
99,4,08:34,78,74,COR,FR,Humberto
100,4,08:34,78,74,SJO,FC,Rafael
101,4,08:45,78,74,COR,substituicao_entra,Fuller
102,4,08:45,78,74,COR,substituicao_entra,Fischer
103,4,08:45,78,74,COR,substituicao_sai,Arthur Pecos
104,4,08:45,78,74,COR,substituicao_sai,Douglas Santos
105,4,08:45,78,74,COR,tempo_tecnico,Corinthians
106,4,08:46,78,74,SJO,2_Pts_C,Morillo
107,4,08:59,78,72,SJO,FR,Morillo
108,4,08:59,78,72,COR,FC,Nesbitt
109,4,09:02,78,72,SJO,RD,Ambrosino
110,4,09:06,78,72,COR,3_Pts_T,Nesbitt
111,4,09:14,78,72,COR,substituicao_entra,Nesbitt
112,4,09:14,78,72,COR,substituicao_sai,Johnson
113,4,09:14,78,72,COR,RO,Corinthians
114,4,09:14,78,72,COR,3_Pts_T,Humberto
115,4,09:35,78,72,SJO,LL_Pts_C,Morillo
116,4,09:35,78,71,SJO,LL_Pts_C,Morillo
117,4,09:35,78,70,SJO,FR,Morillo
118,4,09:35,78,70,COR,FC,F Vezaro
119,4,09:36,78,70,SJO,RD,Ambrosino
120,4,09:41,78,70,SJO,TO,Ambrosino
121,4,09:41,78,70,COR,2_Pts_T,Johnson
122,4,09:54,78,70,SJO,3_Pts_C,Ambrosino
123,4,10:00,78,67,,inicio_quarto,
124,3,00:00,78,67,,fim_quarto,
125,3,00:06,78,67,COR,RD,Humberto
126,3,00:08,78,67,SJO,3_Pts_T,Eugeniusz
127,3,00:27,78,67,COR,substituicao_entra,Humberto
128,3,00:27,78,67,COR,substituicao_entra,Douglas Santos
129,3,00:27,78,67,COR,substituicao_sai,Nesbitt
130,3,00:27,78,67,COR,substituicao_sai,Fischer
131,3,00:27,78,67,COR,LL_Pts_C,Nesbitt
132,3,00:27,77,67,SJO,substituicao_entra,Ambrosino
133,3,00:27,77,67,SJO,substituicao_sai,Figueredo
134,3,00:27,77,67,COR,FR,Nesbitt
135,3,00:27,77,67,SJO,FC,Duda
136,3,00:27,77,67,COR,2_Pts_C,Nesbitt
137,3,00:27,75,67,SJO,substituicao_entra,Rafael
138,3,00:27,75,67,SJO,substituicao_entra,Eugeniusz
139,3,00:27,75,67,SJO,substituicao_sai,L Eltink
140,3,00:27,75,67,SJO,substituicao_sai,Ambrosino
141,3,00:27,75,67,COR,FR,Nesbitt
142,3,00:27,75,67,SJO,FC,L Eltink
143,3,00:48,75,67,SJO,AS,Figueredo
144,3,00:48,75,67,SJO,3_Pts_C,Ambrosino
145,3,00:53,75,64,SJO,RD,L Eltink
146,3,00:58,75,64,COR,3_Pts_T,Arthur Pecos
147,3,01:18,75,64,SJO,AS,Duda
148,3,01:18,75,64,SJO,2_Pts_C,L Eltink
149,3,01:35,75,62,COR,3_Pts_C,Fischer
150,3,01:45,72,62,SJO,substituicao_entra,L Eltink
151,3,01:45,72,62,SJO,substituicao_sai,Rafael
152,3,01:45,72,62,COR,substituicao_entra,Johnson
153,3,01:45,72,62,COR,substituicao_entra,F Vezaro
154,3,01:45,72,62,COR,substituicao_sai,Robinson
155,3,01:45,72,62,COR,substituicao_sai,Wesley
156,3,01:45,72,62,SJO,ER,Morillo
157,3,02:02,72,62,COR,AS,Nesbitt
158,3,02:02,72,62,COR,3_Pts_C,Fischer
159,3,02:17,69,62,SJO,AS,Figueredo
160,3,02:17,69,62,SJO,3_Pts_C,Ambrosino
161,3,02:28,69,59,SJO,RD,Rafael
162,3,02:33,69,59,COR,2_Pts_T,Wesley
163,3,02:48,69,59,COR,RD,Arthur Pecos
164,3,02:51,69,59,SJO,3_Pts_T,Figueredo
165,3,03:02,69,59,SJO,RD,Ambrosino
166,3,03:06,69,59,COR,2_Pts_T,Arthur Pecos
167,3,03:24,69,59,SJO,LL_Pts_C,Morillo
168,3,03:24,69,58,SJO,LL_Pts_C,Morillo
169,3,03:24,69,57,SJO,FR,Morillo
170,3,03:24,69,57,COR,FC,Arthur Pecos
171,3,03:41,69,57,COR,3_Pts_C,Fischer
172,3,03:55,66,57,SJO,substituicao_entra,Duda
173,3,03:55,66,57,SJO,substituicao_sai,Mariani
174,3,03:55,66,57,SJO,ER,Mariani
175,3,04:12,66,57,COR,2_Pts_C,Fischer
176,3,04:24,64,57,SJO,LL_Pts_C,Ambrosino
177,3,04:24,64,56,COR,substituicao_entra,Arthur Pecos
178,3,04:24,64,56,COR,substituicao_sai,Fuller
179,3,04:24,64,56,SJO,FR,Ambrosino
180,3,04:24,64,56,COR,FC,Nesbitt
181,3,04:24,64,56,SJO,AS,Rafael
182,3,04:24,64,56,SJO,2_Pts_C,Ambrosino
183,3,04:28,64,54,SJO,RD,Ambrosino
184,3,04:31,64,54,COR,3_Pts_T,Fuller
185,3,04:43,64,54,SJO,AS,Ambrosino
186,3,04:43,64,54,SJO,2_Pts_C,Morillo
187,3,04:44,64,52,SJO,RO,Ambrosino
188,3,04:48,64,52,SJO,3_Pts_T,Morillo
189,3,04:56,64,52,SJO,RD,Rafael
190,3,05:01,64,52,COR,3_Pts_T,Nesbitt
191,3,05:18,64,52,SJO,LL_Pts_C,Morillo
192,3,05:18,64,51,SJO,LL_Pts_C,Morillo
193,3,05:18,64,50,SJO,FR,Morillo
194,3,05:18,64,50,COR,FC,Fischer
195,3,05:33,64,50,SJO,BR,Ambrosino
196,3,05:33,64,50,COR,ER,Robinson
