,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,89,80,,fim_partida,
1,4,00:00,89,80,,fim_quarto,
2,4,00:01,89,80,SPF,LL_Pts_C,Jones
3,4,00:01,88,80,SPF,LL_Pts_C,Jones
4,4,00:01,87,80,SPF,FR,Jones
5,4,00:01,87,80,COR,FC,Douglas Santos
6,4,00:04,87,80,COR,2_Pts_C,Douglas Santos
7,4,00:04,87,78,COR,RO,Douglas Santos
8,4,00:04,87,78,COR,3_Pts_T,Nesbitt
9,4,00:12,87,78,SPF,LL_Pts_C,Léo Meindl
10,4,00:12,86,78,SPF,LL_Pts_C,Léo Meindl
11,4,00:12,85,78,SPF,FR,Léo Meindl
12,4,00:12,85,78,COR,FC,Douglas Santos
13,4,00:12,85,78,SPF,RD,Léo Meindl
14,4,00:15,85,78,COR,3_Pts_T,Fuller
15,4,00:19,85,78,SPF,substituicao_entra,Jones
16,4,00:19,85,78,SPF,substituicao_sai,Jefferson
17,4,00:19,85,78,SPF,substituicao_entra,Jefferson
18,4,00:19,85,78,SPF,substituicao_sai,Jones
19,4,00:19,85,78,COR,tempo_tecnico,Corinthians
20,4,00:19,85,78,SPF,LL_Pts_C,Jefferson
21,4,00:19,84,78,SPF,LL_Pts_C,Jefferson
22,4,00:19,83,78,COR,substituicao_entra,Douglas Santos
23,4,00:19,83,78,COR,substituicao_sai,Wesley
24,4,00:19,83,78,SPF,substituicao_entra,Jefferson
25,4,00:19,83,78,SPF,substituicao_sai,Jones
26,4,00:19,83,78,SPF,FR,Jefferson
27,4,00:19,83,78,COR,FC,Wesley
28,4,00:24,83,78,SPF,LL_Pts_C,Georginho
29,4,00:24,82,78,SPF,LL_Pts_C,Georginho
30,4,00:24,81,78,SPF,LL_Pts_C,Georginho
31,4,00:24,80,78,COR,FC_T,Fischer
32,4,00:24,80,78,COR,substituicao_entra,Wesley
33,4,00:24,80,78,COR,substituicao_sai,Robinson
34,4,00:24,80,78,SPF,FR,Georginho
35,4,00:24,80,78,COR,FC_A,Robinson
36,4,00:25,80,78,SPF,RD,Georginho
37,4,00:25,80,78,SPF,TO,Georginho
38,4,00:25,80,78,COR,2_Pts_T,Nesbitt
39,4,00:26,80,78,COR,RO,Nesbitt
40,4,00:26,80,78,COR,2_Pts_T,Nesbitt
41,4,00:26,80,78,COR,RO,Nesbitt
42,4,00:32,80,78,COR,2_Pts_T,Fischer
43,4,00:39,80,78,SPF,substituicao_entra,Jones
44,4,00:39,80,78,SPF,substituicao_sai,Jefferson
45,4,00:39,80,78,COR,tempo_tecnico,Corinthians
46,4,00:39,80,78,SPF,LL_Pts_C,Renan
47,4,00:39,79,78,SPF,LL_Pts_T,Renan
48,4,00:39,79,78,SPF,FR,Renan
49,4,00:39,79,78,COR,FC,Robinson
50,4,00:39,79,78,SPF,RO,Renan
51,4,00:39,79,78,SPF,2_Pts_T,Renan
52,4,00:39,79,78,SPF,RO,Renan
53,4,00:39,79,78,SPF,2_Pts_T,Georginho
54,4,00:53,79,78,SPF,substituicao_entra,Renan
55,4,00:53,79,78,SPF,substituicao_sai,Jones
56,4,00:53,79,78,SPF,tempo_tecnico,São Paulo
57,4,00:53,79,78,COR,AS,F Vezaro
58,4,00:53,79,78,COR,3_Pts_C,Fuller
59,4,00:57,79,75,COR,BR,Robinson
60,4,00:57,79,75,SPF,ER,Jefferson
61,4,00:57,79,75,SPF,RO,Jefferson
62,4,01:02,79,75,SPF,2_Pts_T,Georginho
