,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,95,102,,fim_partida,
1,4,00:00,95,102,,fim_quarto,
2,4,00:01,95,102,SPF,RD,Renan
3,4,00:04,95,102,FLA,3_Pts_T,Deryk
4,4,00:06,95,102,FLA,RO,Léo Demétrio
5,4,00:09,95,102,FLA,3_Pts_T,Deryk
6,4,00:15,95,102,SPF,LL_Pts_C,De Paula
7,4,00:15,95,101,SPF,LL_Pts_C,De Paula
8,4,00:15,95,100,SPF,FR,De Paula
9,4,00:15,95,100,FLA,FC,Léo Demétrio
10,4,00:17,95,100,SPF,RD,De Paula
11,4,00:21,95,100,FLA,3_Pts_T,Balbi
12,4,00:28,95,100,SPF,LL_Pts_C,De Paula
13,4,00:28,95,99,SPF,LL_Pts_C,De Paula
14,4,00:28,95,98,SPF,FR,De Paula
15,4,00:28,95,98,FLA,FC,Balbi
16,4,00:36,95,98,FLA,3_Pts_C,Marquinhos
17,4,00:36,92,98,FLA,tempo_tecnico,Flamengo
18,4,00:38,92,98,SPF,3_Pts_C,De Paula
19,4,00:57,92,95,FLA,AS,Deryk
20,4,00:57,92,95,FLA,2_Pts_C,Léo Demétrio
21,4,01:17,90,95,SPF,2_Pts_C,De Paula
22,4,01:31,90,93,SPF,RO,Jefferson
23,4,01:31,90,93,SPF,LL_Pts_T,Léo Meindl
24,4,01:31,90,93,SPF,LL_Pts_T,Léo Meindl
25,4,01:31,90,93,SPF,FR,Léo Meindl
26,4,01:31,90,93,FLA,FC,Deryk
27,4,01:31,90,93,SPF,RO,Léo Meindl
28,4,01:32,90,93,SPF,3_Pts_T,Jefferson
29,4,01:47,90,93,FLA,2_Pts_C,Olivinha
30,4,01:48,88,93,FLA,RO,Olivinha
31,4,01:52,88,93,FLA,2_Pts_T,Léo Demétrio
32,4,01:55,88,93,FLA,RD,Balbi
33,4,01:59,88,93,SPF,3_Pts_T,Shamell
34,4,02:16,88,93,SPF,RD,Renan
35,4,02:17,88,93,FLA,LL_Pts_T,Olivinha
36,4,02:17,88,93,FLA,LL_Pts_T,Olivinha
37,4,02:17,88,93,FLA,FR,Olivinha
38,4,02:17,88,93,SPF,FC,Léo Meindl
39,4,02:17,88,93,FLA,RO,Olivinha
40,4,02:19,88,93,FLA,3_Pts_T,Marquinhos
41,4,02:36,88,93,FLA,tempo_tecnico,Flamengo
42,4,02:39,88,93,SPF,AS,De Paula
43,4,02:39,88,93,SPF,3_Pts_C,Jefferson
44,4,02:50,88,90,FLA,substituicao_entra,Léo Demétrio
45,4,02:50,88,90,FLA,substituicao_sai,Zach Graham
46,4,02:50,88,90,FLA,substituicao_entra,Marquinhos
47,4,02:50,88,90,FLA,substituicao_sai,Mineiro
48,4,02:50,88,90,FLA,ER,Olivinha
49,4,03:16,88,90,SPF,AS,Shamell
50,4,03:16,88,90,SPF,3_Pts_C,Renan
51,4,03:24,88,87,SPF,RO,Renan
52,4,03:26,88,87,SPF,2_Pts_T,De Paula
53,4,03:27,88,87,SPF,RO,De Paula
54,4,03:31,88,87,SPF,3_Pts_T,De Paula
55,4,03:46,88,87,SPF,RD,De Paula
56,4,03:50,88,87,FLA,3_Pts_T,Olivinha
57,4,04:06,88,87,FLA,RD,Deryk
58,4,04:12,88,87,SPF,3_Pts_T,Shamell
59,4,04:18,88,87,SPF,RD,Renan
60,4,04:21,88,87,FLA,3_Pts_T,Balbi
61,4,04:38,88,87,SPF,AS,De Paula
62,4,04:38,88,87,SPF,2_Pts_C,Léo Meindl
63,4,04:49,88,85,FLA,LL_Pts_C,Zach Graham
64,4,04:49,87,85,FLA,LL_Pts_C,Zach Graham
65,4,04:49,86,85,FLA,substituicao_entra,Olivinha
66,4,04:49,86,85,FLA,substituicao_sai,Léo Demétrio
67,4,04:49,86,85,FLA,FR,Zach Graham
68,4,04:49,86,85,SPF,FC,Renan
69,4,05:06,86,85,SPF,2_Pts_C,Shamell
70,4,05:19,86,83,SPF,RD,Shamell
71,4,05:22,86,83,FLA,2_Pts_T,Deryk
72,4,05:47,86,83,SPF,LL_Pts_C,De Paula
73,4,05:47,86,82,SPF,LL_Pts_C,De Paula
74,4,05:47,86,81,FLA,substituicao_entra,Deryk
75,4,05:47,86,81,FLA,substituicao_sai,Marquinhos
76,4,05:47,86,81,SPF,FR,De Paula
77,4,05:47,86,81,FLA,FC,Marquinhos
78,4,06:08,86,81,FLA,AS,Mineiro
79,4,06:08,86,81,FLA,3_Pts_C,Léo Demétrio
80,4,06:19,83,81,FLA,RD,Léo Demétrio
81,4,06:23,83,81,SPF,2_Pts_T,Léo Meindl
82,4,06:25,83,81,SPF,RD,Renan
83,4,06:30,83,81,FLA,2_Pts_T,Balbi
84,4,06:50,83,81,FLA,substituicao_entra,Marquinhos
85,4,06:50,83,81,FLA,substituicao_sai,Black
86,4,06:50,83,81,FLA,tempo_tecnico,Flamengo
87,4,07:01,83,81,SPF,AS,Jefferson
88,4,07:01,83,81,SPF,3_Pts_C,De Paula
89,4,07:01,83,78,SPF,RD,De Paula
90,4,07:01,83,78,FLA,3_Pts_T,Zach Graham
91,4,07:01,83,78,FLA,substituicao_entra,Zach Graham
92,4,07:01,83,78,FLA,substituicao_sai,Marquinhos
93,4,07:17,83,78,SPF,LL_Pts_C,Léo Meindl
94,4,07:17,83,77,SPF,LL_Pts_C,Léo Meindl
95,4,07:17,83,76,SPF,FR,Léo Meindl
96,4,07:17,83,76,FLA,FC,Léo Demétrio
97,4,07:32,83,76,FLA,substituicao_entra,Marquinhos
98,4,07:32,83,76,FLA,substituicao_sai,Zach Graham
99,4,07:32,83,76,FLA,substituicao_entra,Mineiro
100,4,07:32,83,76,FLA,substituicao_sai,Olivinha
101,4,07:32,83,76,SPF,RD,São Paulo
102,4,07:33,83,76,FLA,3_Pts_T,Black
103,4,07:47,83,76,SPF,LL_Pts_C,Léo Meindl
104,4,07:47,83,75,SPF,LL_Pts_C,Léo Meindl
105,4,07:47,83,74,SPF,FR,Léo Meindl
106,4,07:47,83,74,FLA,FC,Black
107,4,07:47,83,74,SPF,RO,Léo Meindl
108,4,07:49,83,74,SPF,3_Pts_T,Shamell
109,4,07:59,83,74,SPF,FR,De Paula
110,4,07:59,83,74,FLA,FC,Olivinha
111,4,08:00,83,74,SPF,RD,São Paulo
112,4,08:01,83,74,FLA,LL_Pts_T,Black
113,4,08:01,83,74,FLA,substituicao_entra,Zach Graham
114,4,08:01,83,74,FLA,substituicao_sai,Deryk
115,4,08:01,83,74,FLA,FR,Black
116,4,08:01,83,74,SPF,FC,Renan
117,4,08:01,83,74,FLA,AS,Léo Demétrio
118,4,08:01,83,74,FLA,2_Pts_C,Black
119,4,08:12,81,74,SPF,AS,Léo Meindl
120,4,08:12,81,74,SPF,3_Pts_C,Shamell
121,4,08:31,81,71,FLA,AS,Deryk
122,4,08:31,81,71,FLA,3_Pts_C,Black
123,4,08:38,78,71,FLA,RD,Balbi
124,4,08:41,78,71,SPF,3_Pts_T,Renan
125,4,08:47,78,71,SPF,FR,Renan
126,4,08:47,78,71,FLA,FC,Black
127,4,08:47,78,71,SPF,RO,Renan
128,4,08:47,78,71,SPF,3_Pts_T,Shamell
129,4,08:57,78,71,FLA,AS,Marquinhos
130,4,08:57,78,71,FLA,LL_Pts_C,Léo Demétrio
131,4,08:57,77,71,FLA,LL_Pts_T,Léo Demétrio
132,4,08:57,77,71,FLA,substituicao_entra,Balbi
133,4,08:57,77,71,FLA,substituicao_sai,Marquinhos
134,4,08:57,77,71,SPF,substituicao_entra,Jefferson
135,4,08:57,77,71,SPF,substituicao_sai,Murilo
136,4,08:57,77,71,FLA,FR,Léo Demétrio
137,4,08:57,77,71,SPF,FC,Renan
138,4,09:02,77,71,FLA,RD,Black
139,4,09:05,77,71,SPF,3_Pts_T,Léo Meindl
140,4,09:29,77,71,SPF,FR,Shamell
141,4,09:29,77,71,FLA,FC,Marquinhos
142,4,09:29,77,71,SPF,RD,São Paulo
143,4,09:29,77,71,FLA,2_Pts_T,Léo Demétrio
144,4,09:29,77,71,FLA,RO,Léo Demétrio
145,4,09:30,77,71,FLA,2_Pts_T,Marquinhos
146,4,09:43,77,71,FLA,RD,Black
147,4,09:46,77,71,SPF,2_Pts_T,Murilo
148,4,10:00,77,71,,inicio_quarto,
149,3,00:00,77,71,,fim_quarto,
150,3,00:02,77,71,SPF,AS,Léo Meindl
151,3,00:02,77,71,SPF,2_Pts_C,Murilo
152,3,00:19,77,69,FLA,AS,Balbi
153,3,00:19,77,69,FLA,2_Pts_C,Black
154,3,00:27,75,69,FLA,RO,Black
155,3,00:30,75,69,FLA,3_Pts_T,Deryk
156,3,00:38,75,69,FLA,FR,Black
157,3,00:38,75,69,SPF,FC,De Paula
158,3,00:49,75,69,FLA,RD,Olivinha
159,3,00:53,75,69,SPF,2_Pts_T,Renan
160,3,01:15,75,69,FLA,substituicao_entra,Black
