,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,91,71,,fim_partida,
1,4,00:00,91,71,,fim_quarto,
2,4,00:03,91,71,UFC,2_Pts_T,Pezão
3,4,00:08,91,71,UFC,RD,Miller
4,4,00:09,91,71,UFC,TO,João Vitor
5,4,00:09,91,71,SJO,2_Pts_T,Jean
6,4,00:22,91,71,SJO,BR,Morillo
7,4,00:22,91,71,UFC,ER,Barnes
8,4,00:33,91,71,SJO,substituicao_entra,Jean
9,4,00:33,91,71,SJO,substituicao_sai,Figueredo
10,4,00:33,91,71,SJO,LL_Pts_C,Figueredo
11,4,00:33,90,71,SJO,LL_Pts_C,Figueredo
12,4,00:33,89,71,SJO,FR,Figueredo
13,4,00:33,89,71,UFC,FC,Miller
14,4,00:52,89,71,SJO,substituicao_entra,Sérgio
15,4,00:52,89,71,SJO,substituicao_sai,Lupa
16,4,00:52,89,71,UFC,LL_Pts_C,João Vitor
17,4,00:52,89,70,UFC,LL_Pts_C,João Vitor
18,4,00:52,89,69,SJO,substituicao_entra,Eugeniusz
19,4,00:52,89,69,SJO,substituicao_sai,Duda
20,4,00:52,89,69,UFC,FR,João Vitor
21,4,00:52,89,69,SJO,FC,Rafael
22,4,00:52,89,69,UFC,RO,João Vitor
23,4,00:52,89,69,UFC,2_Pts_T,Barnes
24,4,00:56,89,69,UFC,RD,Pezão
25,4,00:59,89,69,SJO,2_Pts_T,Morillo
26,4,01:23,89,69,SJO,RD,Rafael
27,4,01:27,89,69,UFC,2_Pts_T,João Vitor
28,4,01:39,89,69,SJO,AS,Rafael
29,4,01:39,89,69,SJO,2_Pts_C,Morillo
30,4,01:42,87,69,UFC,LL_Pts_C,João Vitor
31,4,01:42,87,68,UFC,FR,João Vitor
32,4,01:42,87,68,SJO,FC,Lupa
33,4,01:42,87,68,UFC,2_Pts_C,João Vitor
34,4,01:53,87,66,UFC,FR,Antonio
35,4,01:53,87,66,SJO,FC,Lupa
36,4,01:53,87,66,UFC,RD,Antonio
37,4,01:54,87,66,SJO,3_Pts_T,Duda
38,4,02:06,87,66,SJO,RO,São José
39,4,02:07,87,66,SJO,3_Pts_T,Morillo
40,4,02:24,87,66,UFC,substituicao_entra,Miller
41,4,02:24,87,66,UFC,substituicao_entra,Pezão
42,4,02:24,87,66,UFC,substituicao_sai,Dixson
43,4,02:24,87,66,UFC,substituicao_sai,Gabriel
44,4,02:24,87,66,UFC,ER,Dixson
45,4,02:38,87,66,SJO,2_Pts_C,Morillo
46,4,02:58,85,66,UFC,2_Pts_C,Barnes
47,4,03:06,85,64,UFC,RD,João Vitor
