,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,87,83,,fim_partida,
1,4,00:00,87,83,,fim_quarto,
2,4,00:05,87,83,PAT,substituicao_entra,Aquiles
3,4,00:05,87,83,PAT,substituicao_sai,Thornton
4,4,00:05,87,83,PAT,ER,Thornton
5,4,00:06,87,83,PIN,LL_Pts_C,Isaac
6,4,00:06,86,83,PIN,LL_Pts_C,Isaac
7,4,00:06,85,83,PIN,FR,Isaac
8,4,00:06,85,83,PAT,FC,Gegê
9,4,00:08,85,83,PIN,substituicao_entra,C Torres
10,4,00:08,85,83,PIN,substituicao_sai,Ware
11,4,00:08,85,83,PIN,tempo_tecnico,Pinheiros
12,4,00:14,85,83,PIN,tempo_tecnico,Pinheiros
13,4,00:15,85,83,PAT,AS,Paulo
14,4,00:15,85,83,PAT,3_Pts_C,Augusto
15,4,00:18,85,80,PAT,tempo_tecnico,Pato Basquete
16,4,00:18,85,80,PIN,LL_Pts_C,Bennett
17,4,00:18,84,80,PIN,LL_Pts_C,Bennett
18,4,00:18,83,80,PIN,FR,Bennett
19,4,00:18,83,80,PAT,FC,Paulo
20,4,00:37,83,80,PIN,BR,Dawkins
21,4,00:37,83,80,PAT,ER,Thornton
22,4,00:51,83,80,PAT,LL_Pts_C,Thornton
23,4,00:51,83,79,PIN,substituicao_entra,Ware
24,4,00:51,83,79,PIN,substituicao_sai,C Torres
25,4,00:51,83,79,PIN,substituicao_entra,Buffat
26,4,00:51,83,79,PIN,substituicao_sai,Betinho
27,4,00:51,83,79,PIN,FC_T,Betinho
28,4,00:51,83,79,PAT,RD,Pato Basquete
29,4,00:53,83,79,PIN,3_Pts_T,Dawkins
30,4,01:21,83,79,PAT,ER,Paulo
31,4,01:39,83,79,PIN,LL_Pts_C,C Torres
32,4,01:39,82,79,PIN,LL_Pts_C,C Torres
33,4,01:39,81,79,PAT,substituicao_entra,Paulo
34,4,01:39,81,79,PAT,substituicao_sai,Funches III
35,4,01:39,81,79,PIN,FR,C Torres
36,4,01:39,81,79,PAT,FC,Funches III
37,4,01:39,81,79,PIN,RO,Pinheiros
38,4,01:39,81,79,PIN,LL_Pts_T,Betinho
39,4,01:39,81,79,PIN,LL_Pts_C,Betinho
40,4,01:39,80,79,PAT,substituicao_entra,Augusto
41,4,01:39,80,79,PAT,substituicao_sai,Paulo
42,4,01:39,80,79,PIN,FR,Betinho
43,4,01:39,80,79,PAT,FC,Funches III
44,4,01:54,80,79,PAT,LL_Pts_C,Thornton
45,4,01:54,80,78,PAT,LL_Pts_C,Thornton
46,4,01:54,80,77,PAT,FR,Thornton
47,4,01:54,80,77,PIN,FC,Dawkins
48,4,02:05,80,77,PIN,substituicao_entra,Bennett
49,4,02:05,80,77,PIN,substituicao_sai,Ware
50,4,02:05,80,77,PIN,LL_Pts_C,Betinho
51,4,02:05,79,77,PIN,LL_Pts_C,Betinho
52,4,02:06,78,77,PIN,FR,Betinho
53,4,02:06,78,77,PAT,FC,Gegê
54,4,02:07,78,77,PIN,RD,Betinho
55,4,02:12,78,77,PIN,TO,C Torres
56,4,02:12,78,77,PAT,2_Pts_T,Funches III
57,4,02:40,78,77,PIN,AS,Dawkins
58,4,02:40,78,77,PIN,3_Pts_C,C Torres
59,4,02:53,75,77,PIN,RO,Isaac
60,4,02:58,75,77,PIN,3_Pts_T,Betinho
61,4,03:10,75,77,PIN,RD,Ware
62,4,03:14,75,77,PAT,2_Pts_T,Thornton
63,4,03:38,75,77,PIN,substituicao_entra,C Torres
64,4,03:38,75,77,PIN,substituicao_sai,Cauê
65,4,03:38,75,77,PAT,FR,Funches III
66,4,03:38,75,77,PIN,ER,Betinho
67,4,03:38,75,77,PIN,FC_O,Betinho
68,4,03:50,75,77,PAT,2_Pts_C,Paulo
69,4,04:11,75,75,PIN,LL_Pts_C,Betinho
70,4,04:11,74,75,PIN,LL_Pts_C,Betinho
71,4,04:14,73,75,PIN,FR,Betinho
72,4,04:14,73,75,PAT,FC,Funches III
73,4,04:21,73,75,PAT,substituicao_entra,Paulo
74,4,04:21,73,75,PAT,substituicao_sai,Gustavo
75,4,04:21,73,75,PIN,FR,Ware
76,4,04:21,73,75,PAT,FC,Gustavo
77,4,04:21,73,75,PIN,RO,Pinheiros
78,4,04:23,73,75,PIN,3_Pts_T,Dawkins
