,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,97,54,,fim_partida,
1,4,00:00,97,54,,fim_quarto,
2,4,00:20,97,54,FLA,RD,Olivinha
3,4,00:24,97,54,UBR,2_Pts_T,Gui Santos
4,4,00:40,97,54,FLA,LL_Pts_C,Olivinha
5,4,00:40,96,54,FLA,FR,Olivinha
6,4,00:40,96,54,UBR,FC,Gui Santos
7,4,00:40,96,54,FLA,AS,Deryk
8,4,00:40,96,54,FLA,2_Pts_C,Olivinha
9,4,00:48,94,54,FLA,RD,Crescenzi
10,4,00:51,94,54,UBR,2_Pts_T,Daniel
11,4,01:01,94,54,UBR,FR,Rafa Moreira
12,4,01:01,94,54,FLA,FC,Olivinha
13,4,01:20,94,54,FLA,AS,Deryk
14,4,01:20,94,54,FLA,2_Pts_C,Olivinha
15,4,01:26,92,54,FLA,BR,Deryk
16,4,01:26,92,54,UBR,ER,Rafa Moreira
17,4,01:31,92,54,UBR,FR,Gui Santos
18,4,01:31,92,54,FLA,ER,Olivinha
19,4,01:31,92,54,FLA,FC_O,Olivinha
20,4,01:31,92,54,FLA,RD,Olivinha
21,4,01:32,92,54,UBR,LL_Pts_T,P Rava
22,4,01:32,92,54,FLA,substituicao_entra,Olivinha
23,4,01:32,92,54,FLA,substituicao_sai,Nesbitt
24,4,01:32,92,54,UBR,FR,P Rava
25,4,01:32,92,54,FLA,FC,Nesbitt
26,4,01:32,92,54,UBR,2_Pts_C,P Rava
27,4,01:56,92,52,FLA,AS,Davi
28,4,01:56,92,52,FLA,3_Pts_C,Crescenzi
29,4,01:59,89,52,FLA,RD,Mineiro
30,4,02:02,89,52,UBR,2_Pts_T,Gui Santos
31,4,02:20,89,52,FLA,AS,Crescenzi
32,4,02:20,89,52,FLA,EN,Nesbitt
33,4,02:26,87,52,FLA,RD,Deryk
34,4,02:28,87,52,UBR,2_Pts_T,Rafa Moreira
35,4,02:34,87,52,FLA,LL_Pts_C,Nesbitt
36,4,02:34,86,52,FLA,LL_Pts_C,Nesbitt
37,4,02:34,85,52,UBR,substituicao_entra,P Rava
38,4,02:34,85,52,UBR,substituicao_sai,Ronald
39,4,02:34,85,52,FLA,FR,Nesbitt
40,4,02:34,85,52,UBR,FC,Ronald
41,4,02:44,85,52,UBR,AS,Ronald
42,4,02:44,85,52,UBR,2_Pts_C,Marcelão
43,4,02:52,85,50,UBR,RD,Ronald
44,4,02:56,85,50,FLA,3_Pts_T,Nesbitt
45,4,03:16,85,50,UBR,AS,Gui Santos
46,4,03:16,85,50,UBR,2_Pts_C,Ronald
47,4,03:36,85,48,FLA,2_Pts_C,Deryk
48,4,03:41,83,48,FLA,BR,Deryk
49,4,03:41,83,48,UBR,ER,Daniel
50,4,03:49,83,48,UBR,substituicao_entra,Daniel
51,4,03:49,83,48,UBR,substituicao_sai,P Rava
52,4,03:49,83,48,FLA,LL_Pts_C,Davi
53,4,03:49,82,48,FLA,LL_Pts_C,Davi
54,4,03:49,81,48,FLA,FR,Davi
55,4,03:49,81,48,UBR,FC,Rafa Moreira
56,4,03:50,81,48,FLA,RD,Davi
57,4,03:50,81,48,UBR,2_Pts_T,Gui Santos
58,4,03:56,81,48,FLA,substituicao_entra,Crescenzi
59,4,03:56,81,48,FLA,substituicao_sai,Jhonatan
60,4,03:56,81,48,FLA,substituicao_entra,Davi
61,4,03:56,81,48,FLA,substituicao_sai,Balbi
62,4,03:58,81,48,UBR,RO,Rafa Moreira
63,4,04:00,81,48,UBR,3_Pts_T,P Rava
64,4,04:23,81,48,UBR,RD,Marcelão
65,4,04:24,81,48,FLA,LL_Pts_T,Nesbitt
66,4,04:24,81,48,UBR,substituicao_entra,Gui Santos
67,4,04:24,81,48,UBR,substituicao_sai,Pedro
68,4,04:24,81,48,FLA,FR,Nesbitt
69,4,04:24,81,48,UBR,FC,Pedro
70,4,04:24,81,48,FLA,AS,Balbi
71,4,04:24,81,48,FLA,2_Pts_C,Nesbitt
72,4,04:37,79,48,UBR,AS,Ronald
73,4,04:37,79,48,UBR,2_Pts_C,P Rava
74,4,04:49,79,46,UBR,RD,Marcelão
75,4,04:52,79,46,FLA,3_Pts_T,Deryk
76,4,05:12,79,46,FLA,BR,Nesbitt
77,4,05:12,79,46,UBR,ER,Marcelão
78,4,05:25,79,46,UBR,BR,Ronald
79,4,05:25,79,46,FLA,ER,Deryk
80,4,05:28,79,46,FLA,BR,Deryk
81,4,05:28,79,46,UBR,ER,Pedro
82,4,05:36,79,46,UBR,tempo_tecnico,Universo/Caixa/Brasília
83,4,05:36,79,46,FLA,LL_Pts_C,Balbi
84,4,05:36,78,46,FLA,LL_Pts_C,Balbi
85,4,05:36,77,46,UBR,substituicao_entra,Rafa Moreira
86,4,05:36,77,46,UBR,substituicao_sai,Gui Santos
87,4,05:36,77,46,FLA,substituicao_entra,Mineiro
88,4,05:36,77,46,FLA,substituicao_sai,Olivinha
89,4,05:36,77,46,FLA,substituicao_entra,Nesbitt
90,4,05:36,77,46,FLA,substituicao_sai,Varejão
91,4,05:36,77,46,FLA,substituicao_entra,Deryk
92,4,05:36,77,46,FLA,substituicao_sai,Marquinhos
93,4,05:36,77,46,FLA,FR,Balbi
94,4,05:36,77,46,UBR,FC,Pedro
95,4,05:39,77,46,FLA,RD,Olivinha
96,4,05:42,77,46,UBR,3_Pts_T,Pedro
97,4,05:50,77,46,UBR,RD,Gui Santos
98,4,05:53,77,46,FLA,3_Pts_T,Jhonatan
99,4,06:07,77,46,FLA,RD,Varejão
100,4,06:10,77,46,UBR,3_Pts_T,Pedro
101,4,06:19,77,46,FLA,ER,Balbi
102,4,06:20,77,46,FLA,RD,Varejão
103,4,06:23,77,46,UBR,2_Pts_T,Gui Santos
104,4,06:30,77,46,UBR,RD,Pedro
105,4,06:31,77,46,FLA,LL_Pts_T,Varejão
106,4,06:31,77,46,UBR,substituicao_entra,Marcelão
107,4,06:31,77,46,UBR,substituicao_sai,Graterol
108,4,06:31,77,46,FLA,FR,Varejão
109,4,06:31,77,46,UBR,FC,Gui Santos
110,4,06:31,77,46,FLA,2_Pts_C,Varejão
111,4,06:32,75,46,FLA,RO,Varejão
112,4,06:34,75,46,FLA,2_Pts_T,Olivinha
113,4,06:44,75,46,FLA,substituicao_entra,Balbi
114,4,06:44,75,46,FLA,substituicao_sai,Davi
115,4,06:44,75,46,FLA,FR,Varejão
116,4,06:44,75,46,UBR,FC,Gui Santos
117,4,07:01,75,46,UBR,3_Pts_C,Pedro
118,4,07:11,75,43,FLA,LL_Pts_C,Marquinhos
119,4,07:11,74,43,FLA,FR,Marquinhos
120,4,07:11,74,43,UBR,FC,Pedro
121,4,07:11,74,43,FLA,2_Pts_C,Marquinhos
122,4,07:23,72,43,UBR,AS,Gui Santos
123,4,07:23,72,43,UBR,3_Pts_C,Pedro
124,4,07:38,72,40,UBR,RD,Universo/Caixa/Brasília
125,4,07:39,72,40,FLA,2_Pts_T,Varejão
126,4,07:43,72,40,UBR,AS,Pedro
127,4,07:43,72,40,UBR,2_Pts_C,Gui Santos
128,4,07:44,72,38,UBR,RD,Pedro
129,4,07:47,72,38,FLA,3_Pts_T,Marquinhos
130,4,07:50,72,38,FLA,BR,Marquinhos
131,4,07:50,72,38,UBR,ER,Ronald
132,4,07:51,72,38,UBR,RD,Ronald
133,4,07:56,72,38,UBR,TO,Graterol
134,4,07:56,72,38,FLA,2_Pts_T,Varejão
135,4,08:04,72,38,FLA,FR,Varejão
136,4,08:04,72,38,UBR,ER,Ronald
137,4,08:04,72,38,UBR,FC_O,Ronald
138,4,08:18,72,38,UBR,RD,Graterol
139,4,08:21,72,38,FLA,3_Pts_T,Olivinha
140,4,08:40,72,38,FLA,RD,Varejão
141,4,08:41,72,38,UBR,LL_Pts_T,Ronald
142,4,08:41,72,38,UBR,FR,Ronald
143,4,08:41,72,38,FLA,FC,Varejão
144,4,08:41,72,38,UBR,AS,Gui Santos
145,4,08:41,72,38,UBR,2_Pts_C,Ronald
146,4,09:01,72,36,FLA,AS,Marquinhos
147,4,09:01,72,36,FLA,2_Pts_C,Varejão
148,4,09:12,70,36,FLA,RD,Varejão
149,4,09:15,70,36,UBR,3_Pts_T,Gui Santos
150,4,09:25,70,36,UBR,RD,Gui Santos
151,4,09:28,70,36,FLA,2_Pts_T,Jhonatan
152,4,09:31,70,36,FLA,RD,Jhonatan
153,4,09:34,70,36,UBR,2_Pts_T,Pedro
154,4,09:47,70,36,FLA,ER,Olivinha
155,4,09:49,70,36,FLA,RD,Olivinha
156,4,09:52,70,36,UBR,2_Pts_T,Ronald
157,4,10:00,70,36,,inicio_quarto,
158,3,00:00,70,36,,fim_quarto,
159,3,00:01,70,36,FLA,3_Pts_T,Deryk
160,3,00:03,70,36,FLA,substituicao_entra,Balbi
161,3,00:03,70,36,FLA,substituicao_sai,Nesbitt
162,3,00:03,70,36,FLA,substituicao_entra,Marquinhos
163,3,00:03,70,36,FLA,substituicao_sai,Mineiro
164,3,00:03,70,36,FLA,FR,Mineiro
165,3,00:03,70,36,UBR,FC,Andrezão
166,3,00:04,70,36,UBR,LL_Pts_C,P Rava
167,3,00:04,70,35,UBR,LL_Pts_T,P Rava
168,3,00:04,70,35,UBR,FR,P Rava
169,3,00:04,70,35,FLA,FC,Davi
170,3,00:08,70,35,UBR,FR,P Rava
171,3,00:08,70,35,FLA,FC,Nesbitt
172,3,00:21,70,35,FLA,substituicao_entra,Mineiro
173,3,00:21,70,35,FLA,substituicao_sai,Balbi
174,3,00:21,70,35,FLA,substituicao_entra,Davi
175,3,00:21,70,35,FLA,substituicao_sai,Varejão
176,3,00:21,70,35,UBR,FR,P Rava
177,3,00:21,70,35,FLA,FC,Balbi
178,3,00:31,70,35,UBR,RD,Andrezão
179,3,00:33,70,35,FLA,2_Pts_T,Balbi
180,3,00:42,70,35,FLA,RD,Jhonatan
181,3,00:47,70,35,UBR,3_Pts_T,P Rava
182,3,00:58,70,35,FLA,2_Pts_C,Jhonatan
183,3,01:16,68,35,UBR,substituicao_entra,Marcelão
184,3,01:16,68,35,UBR,substituicao_sai,Nezinho
185,3,01:16,68,35,UBR,substituicao_entra,Daniel
186,3,01:16,68,35,UBR,substituicao_sai,Graterol
187,3,01:16,68,35,UBR,ER,
188,3,01:44,68,35,FLA,AS,Balbi
189,3,01:44,68,35,FLA,3_Pts_C,Nesbitt
190,3,01:57,65,35,UBR,AS,Nezinho
191,3,01:57,65,35,UBR,3_Pts_C,Graterol
192,3,02:18,65,32,FLA,AS,Varejão
193,3,02:18,65,32,FLA,3_Pts_C,Jhonatan
194,3,02:34,62,32,FLA,RD,Nesbitt
195,3,02:36,62,32,UBR,3_Pts_T,P Rava
196,3,02:45,62,32,UBR,BR,P Rava
197,3,02:45,62,32,FLA,ER,Balbi
198,3,02:51,62,32,FLA,RD,Balbi
199,3,02:54,62,32,UBR,3_Pts_T,Andrezão
200,3,03:18,62,32,FLA,2_Pts_C,Balbi
201,3,03:28,60,32,UBR,ER,Nezinho
202,3,03:36,60,32,UBR,RD,Graterol
203,3,03:36,60,32,FLA,2_Pts_T,Jhonatan
204,3,03:36,60,32,FLA,RO,Jhonatan
205,3,03:40,60,32,FLA,2_Pts_T,Balbi
206,3,03:47,60,32,FLA,RO,Jhonatan
207,3,03:49,60,32,FLA,3_Pts_T,Jhonatan
208,3,04:11,60,32,FLA,RD,Balbi
209,3,04:14,60,32,UBR,3_Pts_T,Rafa Moreira
210,3,04:34,60,32,FLA,substituicao_entra,Jhonatan
211,3,04:34,60,32,FLA,substituicao_sai,Mineiro
212,3,04:34,60,32,FLA,substituicao_entra,Varejão
213,3,04:34,60,32,FLA,substituicao_sai,Marquinhos
214,3,04:34,60,32,FLA,substituicao_entra,Deryk
215,3,04:34,60,32,FLA,substituicao_sai,Crescenzi
216,3,04:34,60,32,UBR,tempo_tecnico,Universo/Caixa/Brasília
217,3,04:34,60,32,FLA,3_Pts_C,Balbi
218,3,04:40,57,32,FLA,BR,Balbi
219,3,04:40,57,32,UBR,ER,Andrezão
220,3,04:41,57,32,UBR,RO,Andrezão
221,3,04:44,57,32,UBR,2_Pts_T,Rafa Moreira
222,3,04:46,57,32,UBR,RO,Rafa Moreira
223,3,04:48,57,32,UBR,2_Pts_T,Rafa Moreira
224,3,04:48,57,32,UBR,RO,Rafa Moreira
225,3,04:52,57,32,UBR,2_Pts_T,P Rava
226,3,05:06,57,32,FLA,AS,Balbi
227,3,05:06,57,32,FLA,3_Pts_C,Marquinhos
228,3,05:13,54,32,FLA,RD,Mineiro
229,3,05:16,54,32,UBR,2_Pts_T,Nezinho
230,3,05:27,54,32,UBR,RO,Rafa Moreira
231,3,05:30,54,32,UBR,3_Pts_T,Nezinho
232,3,05:41,54,32,UBR,BR,P Rava
233,3,05:41,54,32,FLA,ER,Marquinhos
234,3,05:56,54,32,UBR,AS,Nezinho
235,3,05:56,54,32,UBR,3_Pts_C,Rafa Moreira
236,3,06:03,54,29,UBR,substituicao_entra,P Rava
237,3,06:03,54,29,UBR,substituicao_sai,Gui Santos
238,3,06:03,54,29,UBR,substituicao_entra,Rafa Moreira
239,3,06:03,54,29,UBR,substituicao_sai,Pedro
240,3,06:03,54,29,FLA,substituicao_entra,Balbi
241,3,06:03,54,29,FLA,substituicao_sai,Davi
242,3,06:03,54,29,FLA,substituicao_entra,Nesbitt
243,3,06:03,54,29,FLA,substituicao_sai,Olivinha
244,3,06:03,54,29,UBR,FR,Graterol
245,3,06:03,54,29,FLA,FC,Crescenzi
246,3,06:05,54,29,UBR,RO,Graterol
247,3,06:05,54,29,UBR,2_Pts_T,Graterol
248,3,06:21,54,29,FLA,2_Pts_C,Olivinha
249,3,06:21,52,29,FLA,RO,Olivinha
250,3,06:24,52,29,FLA,2_Pts_T,Mineiro
251,3,06:49,52,29,UBR,3_Pts_C,Nezinho
252,3,07:08,52,26,FLA,ER,Olivinha
253,3,07:14,52,26,FLA,BR,Olivinha
254,3,07:14,52,26,UBR,ER,Andrezão
255,3,07:15,52,26,UBR,RD,Andrezão
256,3,07:19,52,26,FLA,2_Pts_T,Davi
257,3,07:33,52,26,FLA,FR,Davi
258,3,07:33,52,26,UBR,FC,Graterol
259,3,07:34,52,26,FLA,RD,Davi
260,3,07:35,52,26,UBR,3_Pts_T,Nezinho
261,3,07:57,52,26,FLA,AS,Marquinhos
262,3,07:57,52,26,FLA,3_Pts_C,Olivinha
263,3,08:09,49,26,UBR,3_Pts_C,Nezinho
264,3,08:16,49,23,UBR,RD,Andrezão
265,3,08:18,49,23,FLA,2_Pts_T,Olivinha
266,3,08:37,49,23,FLA,BR,Davi
267,3,08:37,49,23,UBR,ER,Graterol
268,3,08:53,49,23,FLA,AS,Davi
269,3,08:53,49,23,FLA,2_Pts_C,Marquinhos
270,3,09:07,47,23,FLA,RD,Marquinhos
271,3,09:09,47,23,UBR,2_Pts_T,Gui Santos
272,3,09:26,47,23,UBR,FR,Gui Santos
273,3,09:26,47,23,FLA,FC,Crescenzi
274,3,09:38,47,23,FLA,AS,Davi
275,3,09:38,47,23,FLA,2_Pts_C,Mineiro
276,3,10:00,45,23,,inicio_quarto,
277,2,00:00,45,23,,fim_quarto,
278,2,00:01,45,23,FLA,RO,Mineiro
279,2,00:02,45,23,FLA,3_Pts_T,Deryk
280,2,00:03,45,23,FLA,RO,Mineiro
281,2,00:06,45,23,FLA,3_Pts_T,Deryk
282,2,00:28,45,23,UBR,AS,Nezinho
283,2,00:28,45,23,UBR,3_Pts_C,Pedro
284,2,00:41,45,20,FLA,AS,Mineiro
285,2,00:41,45,20,FLA,3_Pts_C,Balbi
286,2,00:58,42,20,UBR,AS,Pedro
287,2,00:58,42,20,UBR,3_Pts_C,Nezinho
288,2,01:17,42,17,FLA,3_Pts_C,Balbi
289,2,01:22,39,17,FLA,RD,Varejão
290,2,01:25,39,17,UBR,2_Pts_T,Daniel
291,2,01:55,39,17,FLA,AS,Varejão
292,2,01:55,39,17,FLA,2_Pts_C,Mineiro
293,2,02:06,37,17,FLA,RD,Varejão
294,2,02:09,37,17,UBR,2_Pts_T,Pedro
295,2,02:15,37,17,UBR,RD,Graterol
296,2,02:19,37,17,UBR,TO,Marcelão
297,2,02:19,37,17,FLA,2_Pts_T,Balbi
298,2,02:26,37,17,FLA,RO,Jhonatan
299,2,02:29,37,17,FLA,3_Pts_T,Mineiro
300,2,02:46,37,17,UBR,LL_Pts_C,Nezinho
301,2,02:46,37,16,UBR,LL_Pts_T,Nezinho
302,2,02:46,37,16,UBR,FR,Nezinho
303,2,02:46,37,16,FLA,FC,Balbi
304,2,03:00,37,16,FLA,substituicao_entra,Varejão
305,2,03:00,37,16,FLA,substituicao_sai,Olivinha
306,2,03:00,37,16,FLA,substituicao_entra,Balbi
307,2,03:00,37,16,FLA,substituicao_sai,Davi
308,2,03:00,37,16,UBR,RO,Universo/Caixa/Brasília
309,2,03:00,37,16,UBR,3_Pts_T,Nezinho
310,2,03:07,37,16,UBR,RD,Marcelão
311,2,03:10,37,16,FLA,2_Pts_T,Davi
312,2,03:21,37,16,UBR,substituicao_entra,Daniel
313,2,03:21,37,16,UBR,substituicao_sai,P Rava
314,2,03:21,37,16,FLA,substituicao_entra,Jhonatan
315,2,03:21,37,16,FLA,substituicao_sai,Marquinhos
316,2,03:21,37,16,UBR,ER,Graterol
317,2,03:34,37,16,UBR,BR,Nezinho
318,2,03:34,37,16,FLA,ER,Davi
319,2,03:37,37,16,FLA,RD,Davi
320,2,03:40,37,16,UBR,3_Pts_T,Nezinho
321,2,03:44,37,16,UBR,BR,Pedro
322,2,03:44,37,16,FLA,ER,Mineiro
