,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Espírito Santo,Assis,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,vitória,3,Eric,34.6,24,6,30,8,3,5,3,3,9,9,1,4,5,0,0,1,1,7,0,1,11
1,2010,Espírito Santo,Assis,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,vitória,3,Rafinha,35.9,24,7,45,14,5,11,2,3,5,6,3,3,6,1,2,0,3,6,5,0,18
2,2010,Espírito Santo,Assis,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,vitória,3,Owens,26.8,6,3,22,10,0,2,3,8,0,0,2,4,6,0,2,0,2,1,2,0,10
3,2010,Espírito Santo,Assis,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,vitória,3,Ansaloni,19.1,4,1,8,3,0,0,1,3,2,2,0,2,2,0,0,0,1,2,0,0,4
4,2010,Espírito Santo,Assis,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,vitória,3,Roberto,14.0,4,1,7,2,0,0,1,2,2,3,0,2,2,0,2,0,3,2,3,0,6
5,2010,Espírito Santo,Assis,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,vitória,3,Riddick,37.6,4,2,25,10,0,5,2,5,0,0,0,2,2,0,1,0,4,3,2,0,12
6,2010,Espírito Santo,Assis,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,vitória,3,Maicon,11.3,2,0,4,1,0,0,0,1,2,2,0,2,2,0,0,0,0,1,1,0,3
7,2010,Espírito Santo,Assis,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,vitória,3,Taets,8.1,2,1,12,5,0,2,1,3,0,0,0,0,0,0,0,0,1,1,0,0,5
8,2010,Espírito Santo,Assis,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,vitória,3,Robson,11.7,2,1,10,4,0,2,1,2,0,0,1,0,1,0,1,0,2,0,0,0,3
9,2010,Espírito Santo,Assis,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,vitória,3,Bertolin,1.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
10,2010,Espírito Santo,Assis,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,vitória,3,Equipe,0.0,72,22,163,57,8,27,14,30,20,22,7,20,27,1,8,1,17,23,13,1,72
0,2010,Assis,Espírito Santo,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-3,Ricardo,34.3,21,8,34,13,1,4,7,9,4,4,1,4,5,3,1,0,1,4,2,0,16
1,2010,Assis,Espírito Santo,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-3,Adriano,29.8,12,6,23,11,0,1,6,10,0,0,2,6,8,1,1,0,2,2,0,1,9
2,2010,Assis,Espírito Santo,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-3,Tony,17.9,9,3,29,10,2,7,1,3,1,2,0,2,2,0,1,0,1,3,1,0,12
3,2010,Assis,Espírito Santo,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-3,Calderon,27.2,9,3,22,8,0,2,3,6,3,4,2,4,6,1,0,1,3,2,1,0,9
4,2010,Assis,Espírito Santo,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-3,Cauê,20.6,7,3,12,5,1,2,2,3,0,0,0,3,3,4,1,1,4,3,2,0,7
5,2010,Assis,Espírito Santo,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-3,Andrezão,20.5,5,2,5,2,1,1,1,1,0,0,0,2,2,0,0,0,5,0,0,0,2
6,2010,Assis,Espírito Santo,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-3,Zezinho,30.9,4,1,17,5,0,3,1,2,2,4,2,3,5,3,1,0,3,3,1,0,6
7,2010,Assis,Espírito Santo,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-3,Cicero,6.3,2,1,5,2,0,1,1,1,0,0,0,0,0,1,0,0,2,0,0,0,2
8,2010,Assis,Espírito Santo,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-3,Matão,10.0,0,0,5,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,3
9,2010,Assis,Espírito Santo,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-3,Mosso,2.5,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
10,2010,Assis,Espírito Santo,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-3,Equipe,0.0,69,27,154,59,5,22,22,37,10,14,7,25,32,14,5,2,21,17,8,1,66
