,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Vitória (ES),Assis,01/04/2011 20:00,29ª RODADA,2º TURNO,casa,vitória,1,Amiel14,40.0,28,11,52,20,2,6,9,14,4,6,1,6,7,1,5,0,2,6,1,1,22
1,2010,Vitória (ES),Assis,01/04/2011 20:00,29ª RODADA,2º TURNO,casa,vitória,1,De Bem,23.3,16,5,22,7,0,0,5,7,6,8,3,0,3,2,1,1,4,7,2,0,9
2,2010,Vitória (ES),Assis,01/04/2011 20:00,29ª RODADA,2º TURNO,casa,vitória,1,Muñoz,36.2,10,4,21,9,2,3,2,6,0,0,1,0,1,1,2,0,4,1,2,0,10
3,2010,Vitória (ES),Assis,01/04/2011 20:00,29ª RODADA,2º TURNO,casa,vitória,1,Filipin,37.9,9,2,23,7,0,3,2,4,5,6,4,1,5,1,0,0,3,3,1,0,6
4,2010,Vitória (ES),Assis,01/04/2011 20:00,29ª RODADA,2º TURNO,casa,vitória,1,Rafu,25.6,7,2,19,7,0,0,2,7,3,5,2,3,5,1,2,0,1,4,4,1,11
5,2010,Vitória (ES),Assis,01/04/2011 20:00,29ª RODADA,2º TURNO,casa,vitória,1,Eddy,12.3,7,2,13,4,1,3,1,1,2,2,0,1,1,0,0,0,1,2,1,0,6
6,2010,Vitória (ES),Assis,01/04/2011 20:00,29ª RODADA,2º TURNO,casa,vitória,1,Gaspar,9.4,4,2,4,2,0,0,2,2,0,0,2,1,3,0,0,0,2,0,0,0,0
7,2010,Vitória (ES),Assis,01/04/2011 20:00,29ª RODADA,2º TURNO,casa,vitória,1,Alex Passilongo,7.2,3,1,6,1,0,0,1,1,1,4,1,0,1,0,1,0,1,2,0,0,2
8,2010,Vitória (ES),Assis,01/04/2011 20:00,29ª RODADA,2º TURNO,casa,vitória,1,Gutt,3.8,3,1,6,2,1,2,0,0,0,0,0,0,0,1,1,0,1,0,1,0,3
9,2010,Vitória (ES),Assis,01/04/2011 20:00,29ª RODADA,2º TURNO,casa,vitória,1,João,4.2,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,2010,Vitória (ES),Assis,01/04/2011 20:00,29ª RODADA,2º TURNO,casa,vitória,1,Equipe,0.0,87,30,169,60,6,18,24,42,21,31,14,12,26,7,12,1,19,25,12,2,70
0,2010,Assis,Vitória (ES),01/04/2011 20:00,29ª RODADA,2º TURNO,fora,derrota,-1,Ricardo,37.8,29,10,45,15,2,7,8,8,7,8,0,3,3,0,1,0,3,4,2,0,20
1,2010,Assis,Vitória (ES),01/04/2011 20:00,29ª RODADA,2º TURNO,fora,derrota,-1,Andrezão,31.3,11,3,13,4,0,0,3,4,5,5,1,1,2,1,2,1,4,5,2,0,7
2,2010,Assis,Vitória (ES),01/04/2011 20:00,29ª RODADA,2º TURNO,fora,derrota,-1,Zezinho,30.1,9,3,17,5,2,3,1,2,1,4,0,2,2,3,2,0,2,4,1,0,8
3,2010,Assis,Vitória (ES),01/04/2011 20:00,29ª RODADA,2º TURNO,fora,derrota,-1,Cicero,17.1,9,2,16,5,1,2,1,3,4,4,1,2,3,0,0,0,3,2,0,0,6
4,2010,Assis,Vitória (ES),01/04/2011 20:00,29ª RODADA,2º TURNO,fora,derrota,-1,Cauê,18.8,8,4,13,6,0,1,4,5,0,0,0,1,1,2,1,0,4,0,2,0,8
5,2010,Assis,Vitória (ES),01/04/2011 20:00,29ª RODADA,2º TURNO,fora,derrota,-1,Mosso,20.0,7,3,19,7,0,3,3,4,1,2,1,7,8,1,0,0,4,1,1,0,8
6,2010,Assis,Vitória (ES),01/04/2011 20:00,29ª RODADA,2º TURNO,fora,derrota,-1,Adriano,14.4,6,2,8,2,0,0,2,2,2,4,1,1,2,1,0,0,1,3,2,0,5
7,2010,Assis,Vitória (ES),01/04/2011 20:00,29ª RODADA,2º TURNO,fora,derrota,-1,Tony,9.9,3,1,8,3,1,2,0,1,0,0,1,0,1,1,1,0,1,0,1,0,3
8,2010,Assis,Vitória (ES),01/04/2011 20:00,29ª RODADA,2º TURNO,fora,derrota,-1,Pedro,2.2,2,1,2,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
9,2010,Assis,Vitória (ES),01/04/2011 20:00,29ª RODADA,2º TURNO,fora,derrota,-1,Calderon,14.4,2,1,4,2,0,0,1,2,0,0,0,1,1,0,0,1,3,0,3,0,5
10,2010,Assis,Vitória (ES),01/04/2011 20:00,29ª RODADA,2º TURNO,fora,derrota,-1,Matão,4.1,0,0,5,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
11,2010,Assis,Vitória (ES),01/04/2011 20:00,29ª RODADA,2º TURNO,fora,derrota,-1,Equipe,0.0,86,30,150,52,6,19,24,33,20,27,5,18,23,9,8,2,25,19,14,0,72
