,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,São José,Minas,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,vitória,14,Murilo,29.7,19,8,28,12,1,1,7,11,2,3,2,6,8,2,2,2,4,2,3,0,14
1,2010,São José,Minas,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,vitória,14,Shipp,30.1,15,6,27,10,0,2,6,8,3,5,1,3,4,1,1,0,1,3,1,2,12
2,2010,São José,Minas,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,vitória,14,Fabricio,23.5,12,4,20,7,1,3,3,4,3,3,0,4,4,3,2,0,2,3,0,0,8
3,2010,São José,Minas,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,vitória,14,Xande,28.7,11,4,19,7,3,5,1,2,0,0,0,2,2,6,3,0,3,2,0,0,7
4,2010,São José,Minas,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,vitória,14,Renato Lamas,27.0,7,3,12,5,1,2,2,3,0,0,1,0,1,2,1,0,3,1,1,0,5
5,2010,São José,Minas,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,vitória,14,Wanderson,26.9,7,3,27,10,0,5,3,5,1,2,0,1,1,4,2,1,1,1,0,0,11
6,2010,São José,Minas,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,vitória,14,Jimmy,7.8,5,2,12,5,1,2,1,3,0,0,1,0,1,0,0,0,0,0,0,0,4
7,2010,São José,Minas,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,vitória,14,Paulo Nery,15.1,3,1,14,5,1,4,0,1,0,0,1,1,2,0,0,0,2,0,1,0,5
8,2010,São José,Minas,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,vitória,14,Fischer,11.3,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2
9,2010,São José,Minas,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,vitória,14,Equipe,0.0,79,31,162,62,8,25,23,37,9,13,6,17,23,18,11,3,18,12,7,2,68
0,2010,Minas,São José,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-14,Perez,29.6,13,4,44,15,2,10,2,5,3,4,0,2,2,2,0,0,3,3,2,0,19
1,2010,Minas,São José,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-14,Rodrigo Silva,26.1,12,6,27,12,0,3,6,9,0,0,4,3,7,2,0,0,2,0,3,1,11
2,2010,Minas,São José,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-14,Cauê,33.0,11,3,18,6,1,1,2,5,4,5,0,2,2,4,0,0,1,10,3,0,11
3,2010,Minas,São José,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-14,Leandro Silva,29.2,9,4,16,7,1,2,3,5,0,0,4,1,5,3,0,0,1,0,1,0,4
4,2010,Minas,São José,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-14,Hubner,22.5,8,4,16,7,0,0,4,7,0,2,3,7,10,2,1,2,3,1,1,2,6
5,2010,Minas,São José,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-14,Felicio,21.0,6,3,11,5,0,1,3,4,0,0,2,2,4,1,0,1,2,0,4,0,7
6,2010,Minas,São José,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-14,Bruno,17.9,3,1,12,4,1,4,0,0,0,0,0,3,3,0,0,0,1,0,1,0,5
7,2010,Minas,São José,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-14,Arnaldinho,12.2,3,1,15,5,1,5,0,0,0,0,0,1,1,1,0,0,0,2,2,0,7
8,2010,Minas,São José,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-14,Sucatzky,8.6,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3
9,2010,Minas,São José,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-14,Equipe,0.0,65,26,162,62,6,27,20,35,7,11,13,21,34,15,1,3,13,18,19,3,72
