,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Joinville,Limeira,11/02/2011 20:00,18ª RODADA,2º TURNO,casa,vitória,9,Paulinho,30.9,20,6,44,16,5,9,1,7,3,3,0,5,5,4,0,0,4,3,5,0,22
1,2010,Joinville,Limeira,11/02/2011 20:00,18ª RODADA,2º TURNO,casa,vitória,9,André,38.1,16,5,39,14,2,7,3,7,4,4,2,0,2,2,3,0,1,4,1,0,15
2,2010,Joinville,Limeira,11/02/2011 20:00,18ª RODADA,2º TURNO,casa,vitória,9,Coloneze,25.2,11,4,13,5,0,0,4,5,3,3,1,4,5,1,0,1,2,2,2,0,7
3,2010,Joinville,Limeira,11/02/2011 20:00,18ª RODADA,2º TURNO,casa,vitória,9,Shilton,25.9,10,4,17,7,0,0,4,7,2,3,1,7,8,1,1,0,1,3,2,0,9
4,2010,Joinville,Limeira,11/02/2011 20:00,18ª RODADA,2º TURNO,casa,vitória,9,Tiagão,27.7,9,3,24,8,3,8,0,0,0,0,0,7,7,0,3,1,1,0,3,0,11
5,2010,Joinville,Limeira,11/02/2011 20:00,18ª RODADA,2º TURNO,casa,vitória,9,Audrei,30.8,1,0,13,5,0,1,0,4,1,2,0,1,1,1,1,1,1,2,5,0,11
6,2010,Joinville,Limeira,11/02/2011 20:00,18ª RODADA,2º TURNO,casa,vitória,9,João Victor,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
7,2010,Joinville,Limeira,11/02/2011 20:00,18ª RODADA,2º TURNO,casa,vitória,9,V. Bristott,8.0,0,0,5,2,0,1,0,1,0,0,0,2,2,0,0,1,2,0,1,0,3
8,2010,Joinville,Limeira,11/02/2011 20:00,18ª RODADA,2º TURNO,casa,vitória,9,Schneider,10.0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
9,2010,Joinville,Limeira,11/02/2011 20:00,18ª RODADA,2º TURNO,casa,vitória,9,Equipe,0.0,67,22,158,58,10,27,12,31,13,15,4,26,30,9,8,4,12,15,20,0,80
0,2010,Limeira,Joinville,11/02/2011 20:00,18ª RODADA,2º TURNO,fora,derrota,-9,Ramon,37.2,11,5,20,9,1,2,4,7,0,0,0,1,1,2,1,0,2,3,1,0,10
1,2010,Limeira,Joinville,11/02/2011 20:00,18ª RODADA,2º TURNO,fora,derrota,-9,Biro,30.8,10,4,19,8,2,3,2,5,0,0,0,3,3,1,1,0,1,1,0,0,8
2,2010,Limeira,Joinville,11/02/2011 20:00,18ª RODADA,2º TURNO,fora,derrota,-9,Tatu,25.6,9,4,28,12,1,3,3,9,0,1,0,4,4,1,6,0,1,1,1,0,13
3,2010,Limeira,Joinville,11/02/2011 20:00,18ª RODADA,2º TURNO,fora,derrota,-9,Durelle Brown,25.6,9,4,25,10,0,4,4,6,1,1,0,3,3,0,1,0,1,2,1,0,11
4,2010,Limeira,Joinville,11/02/2011 20:00,18ª RODADA,2º TURNO,fora,derrota,-9,Jhonatan,24.5,8,3,18,6,2,4,1,2,0,2,0,2,2,0,1,1,1,2,7,0,14
5,2010,Limeira,Joinville,11/02/2011 20:00,18ª RODADA,2º TURNO,fora,derrota,-9,Alemão,16.7,4,2,11,5,0,0,2,5,0,1,1,5,6,0,0,1,3,1,4,0,8
6,2010,Limeira,Joinville,11/02/2011 20:00,18ª RODADA,2º TURNO,fora,derrota,-9,Mineiro,13.0,4,1,7,2,0,0,1,2,2,3,2,2,4,0,0,0,2,2,1,0,2
7,2010,Limeira,Joinville,11/02/2011 20:00,18ª RODADA,2º TURNO,fora,derrota,-9,Charles,11.7,3,1,5,2,1,1,0,1,0,0,0,2,2,1,1,0,0,1,0,0,2
8,2010,Limeira,Joinville,11/02/2011 20:00,18ª RODADA,2º TURNO,fora,derrota,-9,Diego,14.9,0,0,12,5,0,2,0,3,0,0,0,3,3,0,1,0,4,1,2,0,7
9,2010,Limeira,Joinville,11/02/2011 20:00,18ª RODADA,2º TURNO,fora,derrota,-9,Equipe,0.0,58,24,145,59,7,19,17,40,3,8,3,25,28,5,12,2,15,14,17,0,76
