,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Bauru,Vitória (ES),23/01/2011 11:00,15ª RODADA,1º TURNO,casa,vitória,45,Jeff,21.9,24,10,32,14,0,0,10,14,4,4,2,4,6,1,0,1,0,3,0,4,14
1,2010,Bauru,Vitória (ES),23/01/2011 11:00,15ª RODADA,1º TURNO,casa,vitória,45,Castellon,20.2,22,8,31,11,3,4,5,7,3,5,5,3,8,1,2,1,1,4,1,0,9
2,2010,Bauru,Vitória (ES),23/01/2011 11:00,15ª RODADA,1º TURNO,casa,vitória,45,Pilar,21.5,16,7,25,10,2,3,5,7,0,2,1,3,4,1,2,0,3,1,1,1,11
3,2010,Bauru,Vitória (ES),23/01/2011 11:00,15ª RODADA,1º TURNO,casa,vitória,45,F. Fischer,19.8,12,4,26,9,2,6,2,3,2,2,0,0,0,1,1,0,0,2,1,0,11
4,2010,Bauru,Vitória (ES),23/01/2011 11:00,15ª RODADA,1º TURNO,casa,vitória,45,Ricardo,10.0,8,2,13,3,0,1,2,2,4,6,0,0,0,0,2,0,1,4,0,0,5
5,2010,Bauru,Vitória (ES),23/01/2011 11:00,15ª RODADA,1º TURNO,casa,vitória,45,D. Nunes,22.2,8,3,24,9,1,4,2,5,1,2,2,4,6,1,1,0,2,1,2,0,10
6,2010,Bauru,Vitória (ES),23/01/2011 11:00,15ª RODADA,1º TURNO,casa,vitória,45,Alex,20.7,8,4,10,5,0,0,4,5,0,0,1,0,1,6,1,0,1,0,0,1,4
7,2010,Bauru,Vitória (ES),23/01/2011 11:00,15ª RODADA,1º TURNO,casa,vitória,45,Larry Taylor,21.8,6,2,9,3,1,1,1,2,1,2,2,2,4,3,3,0,3,2,1,0,3
8,2010,Bauru,Vitória (ES),23/01/2011 11:00,15ª RODADA,1º TURNO,casa,vitória,45,Lucas,5.4,4,1,5,1,1,1,0,0,1,2,0,0,0,2,1,0,1,2,0,0,2
9,2010,Bauru,Vitória (ES),23/01/2011 11:00,15ª RODADA,1º TURNO,casa,vitória,45,Renato,9.4,3,1,5,2,1,1,0,1,0,0,1,2,3,0,1,0,2,0,1,0,2
