,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Vitória (ES),Araraquara,09/01/2011 11:00,10ª RODADA,1º TURNO,casa,vitória,9,Eddy,32.2,18,7,39,16,2,5,5,11,2,2,3,1,4,2,1,1,2,2,1,1,15
1,2010,Vitória (ES),Araraquara,09/01/2011 11:00,10ª RODADA,1º TURNO,casa,vitória,9,Gaspar,31.0,15,5,26,9,1,1,4,8,4,7,4,6,10,0,1,0,1,6,0,0,8
2,2010,Vitória (ES),Araraquara,09/01/2011 11:00,10ª RODADA,1º TURNO,casa,vitória,9,Amiel14,31.8,14,6,34,13,2,8,4,5,0,0,1,2,3,0,1,0,2,0,0,0,12
3,2010,Vitória (ES),Araraquara,09/01/2011 11:00,10ª RODADA,1º TURNO,casa,vitória,9,Filipin,24.9,11,3,23,7,1,4,2,3,4,5,0,2,2,1,0,0,2,4,0,0,9
4,2010,Vitória (ES),Araraquara,09/01/2011 11:00,10ª RODADA,1º TURNO,casa,vitória,9,Gutt,15.2,10,3,12,4,2,2,1,2,2,2,0,2,2,2,0,0,2,1,3,0,8
5,2010,Vitória (ES),Araraquara,09/01/2011 11:00,10ª RODADA,1º TURNO,casa,vitória,9,Muñoz,24.8,5,2,8,3,0,1,2,2,1,1,0,2,2,7,1,0,5,3,1,0,4
6,2010,Vitória (ES),Araraquara,09/01/2011 11:00,10ª RODADA,1º TURNO,casa,vitória,9,Rafu,22.9,4,1,10,4,0,0,1,4,2,2,1,2,3,0,3,0,3,4,1,0,5
7,2010,Vitória (ES),Araraquara,09/01/2011 11:00,10ª RODADA,1º TURNO,casa,vitória,9,Alex Passilongo,11.5,3,1,6,2,0,0,1,2,1,2,1,3,4,2,0,0,1,2,0,0,2
8,2010,Vitória (ES),Araraquara,09/01/2011 11:00,10ª RODADA,1º TURNO,casa,vitória,9,De Jesus,5.8,2,1,2,1,0,0,1,1,0,0,1,1,2,0,1,0,2,0,0,0,0
9,2010,Vitória (ES),Araraquara,09/01/2011 11:00,10ª RODADA,1º TURNO,casa,vitória,9,Equipe,0.0,82,29,160,59,8,21,21,38,16,21,11,21,32,14,8,1,20,22,6,1,62
0,2010,Araraquara,Vitória (ES),09/01/2011 11:00,10ª RODADA,1º TURNO,fora,derrota,-9,Mark Borders,32.0,21,8,32,12,4,6,4,6,1,2,0,2,2,2,0,0,0,3,3,0,16
1,2010,Araraquara,Vitória (ES),09/01/2011 11:00,10ª RODADA,1º TURNO,fora,derrota,-9,J. Sobral,27.2,12,4,27,10,2,5,2,5,2,2,0,2,2,0,2,0,5,2,1,1,12
2,2010,Araraquara,Vitória (ES),09/01/2011 11:00,10ª RODADA,1º TURNO,fora,derrota,-9,Gaúcho,24.8,10,4,18,7,1,2,3,5,1,2,2,3,5,0,0,1,2,5,0,0,6
3,2010,Araraquara,Vitória (ES),09/01/2011 11:00,10ª RODADA,1º TURNO,fora,derrota,-9,Fernando,23.1,9,3,20,8,1,2,2,6,2,2,2,0,2,0,1,0,2,1,0,0,7
4,2010,Araraquara,Vitória (ES),09/01/2011 11:00,10ª RODADA,1º TURNO,fora,derrota,-9,Daniel Filé,11.9,7,3,8,3,0,0,3,3,1,2,0,3,3,0,0,1,2,1,0,1,4
5,2010,Araraquara,Vitória (ES),09/01/2011 11:00,10ª RODADA,1º TURNO,fora,derrota,-9,Deivisson,28.1,7,3,14,6,0,0,3,6,1,2,1,4,5,0,1,0,2,3,1,0,7
6,2010,Araraquara,Vitória (ES),09/01/2011 11:00,10ª RODADA,1º TURNO,fora,derrota,-9,Neto,12.1,5,1,9,2,0,1,1,1,3,4,0,1,1,1,1,0,2,3,0,0,4
7,2010,Araraquara,Vitória (ES),09/01/2011 11:00,10ª RODADA,1º TURNO,fora,derrota,-9,Luisinho,23.0,2,1,16,7,0,2,1,5,0,0,0,0,0,1,1,0,2,1,1,0,8
8,2010,Araraquara,Vitória (ES),09/01/2011 11:00,10ª RODADA,1º TURNO,fora,derrota,-9,Chico,15.9,0,0,3,1,0,1,0,0,0,0,1,1,2,0,1,0,5,0,1,0,1
9,2010,Araraquara,Vitória (ES),09/01/2011 11:00,10ª RODADA,1º TURNO,fora,derrota,-9,Felipe,2.0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
10,2010,Araraquara,Vitória (ES),09/01/2011 11:00,10ª RODADA,1º TURNO,fora,derrota,-9,Equipe,0.0,73,27,150,57,8,20,19,37,11,16,6,16,22,4,7,2,23,19,7,2,64
