,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Joinville,Vitória (ES),24/03/2011 20:00,27ª RODADA,2º TURNO,casa,vitória,18,Schneider,23.6,19,7,30,10,4,7,3,3,1,3,0,2,2,1,0,0,4,3,1,0,12
1,2010,Joinville,Vitória (ES),24/03/2011 20:00,27ª RODADA,2º TURNO,casa,vitória,18,André,28.3,12,4,20,7,2,4,2,3,2,2,0,2,2,3,4,0,1,3,1,0,9
2,2010,Joinville,Vitória (ES),24/03/2011 20:00,27ª RODADA,2º TURNO,casa,vitória,18,Tiagão,16.3,11,5,22,9,1,4,4,5,0,0,1,1,2,1,0,0,2,0,0,0,8
3,2010,Joinville,Vitória (ES),24/03/2011 20:00,27ª RODADA,2º TURNO,casa,vitória,18,Audrei,23.6,7,2,15,5,0,1,2,4,3,4,1,2,3,1,1,0,2,5,1,0,7
4,2010,Joinville,Vitória (ES),24/03/2011 20:00,27ª RODADA,2º TURNO,casa,vitória,18,João Victor,12.7,7,2,15,5,0,1,2,4,3,4,3,1,4,1,1,0,2,2,5,1,9
5,2010,Joinville,Vitória (ES),24/03/2011 20:00,27ª RODADA,2º TURNO,casa,vitória,18,Gruber,19.6,7,3,16,6,0,2,3,4,1,2,1,6,7,1,0,0,4,2,5,0,11
6,2010,Joinville,Vitória (ES),24/03/2011 20:00,27ª RODADA,2º TURNO,casa,vitória,18,Shilton,19.9,7,3,9,4,0,0,3,4,1,1,3,6,9,2,0,0,1,2,2,1,3
7,2010,Joinville,Vitória (ES),24/03/2011 20:00,27ª RODADA,2º TURNO,casa,vitória,18,Renato,17.4,6,2,19,7,2,5,0,2,0,0,1,3,4,0,1,0,1,1,1,0,7
8,2010,Joinville,Vitória (ES),24/03/2011 20:00,27ª RODADA,2º TURNO,casa,vitória,18,Coloneze,17.4,6,2,8,3,0,0,2,3,2,2,1,3,4,0,1,0,1,1,2,0,5
9,2010,Joinville,Vitória (ES),24/03/2011 20:00,27ª RODADA,2º TURNO,casa,vitória,18,V. Bristott,11.1,4,2,11,4,0,1,2,3,0,2,1,1,2,0,0,0,3,1,1,1,5
10,2010,Joinville,Vitória (ES),24/03/2011 20:00,27ª RODADA,2º TURNO,casa,vitória,18,Paulinho,3.3,2,1,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,2
11,2010,Joinville,Vitória (ES),24/03/2011 20:00,27ª RODADA,2º TURNO,casa,vitória,18,Augusto,6.9,0,0,4,2,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,2
12,2010,Joinville,Vitória (ES),24/03/2011 20:00,27ª RODADA,2º TURNO,casa,vitória,18,Equipe,0.0,88,33,171,63,9,25,24,38,13,20,12,28,40,12,8,0,21,20,20,3,79
0,2010,Vitória (ES),Joinville,24/03/2011 20:00,27ª RODADA,2º TURNO,fora,derrota,-18,Amiel14,36.4,15,5,38,13,1,6,4,7,4,6,3,1,4,2,4,0,2,5,1,0,13
1,2010,Vitória (ES),Joinville,24/03/2011 20:00,27ª RODADA,2º TURNO,fora,derrota,-18,De Bem,20.9,11,5,16,7,0,0,5,7,1,2,1,2,3,1,0,1,4,2,3,0,10
2,2010,Vitória (ES),Joinville,24/03/2011 20:00,27ª RODADA,2º TURNO,fora,derrota,-18,Eddy,34.2,11,3,57,20,1,12,2,8,4,5,1,0,1,2,2,0,3,3,3,0,24
3,2010,Vitória (ES),Joinville,24/03/2011 20:00,27ª RODADA,2º TURNO,fora,derrota,-18,Gutt,13.7,9,4,12,5,1,2,3,3,0,0,1,4,5,4,0,0,2,1,1,0,5
4,2010,Vitória (ES),Joinville,24/03/2011 20:00,27ª RODADA,2º TURNO,fora,derrota,-18,Gaspar,17.2,7,3,13,5,0,1,3,4,1,2,0,2,2,0,0,0,1,4,0,0,6
5,2010,Vitória (ES),Joinville,24/03/2011 20:00,27ª RODADA,2º TURNO,fora,derrota,-18,Muñoz,26.1,6,2,18,7,1,2,1,5,1,2,0,1,1,1,1,0,2,2,2,0,10
6,2010,Vitória (ES),Joinville,24/03/2011 20:00,27ª RODADA,2º TURNO,fora,derrota,-18,Alex Passilongo,10.2,5,2,12,5,0,0,2,5,1,2,2,1,3,1,0,0,1,1,0,0,4
7,2010,Vitória (ES),Joinville,24/03/2011 20:00,27ª RODADA,2º TURNO,fora,derrota,-18,Filipin,26.6,4,2,11,5,0,1,2,4,0,0,5,0,5,0,0,0,4,1,2,0,2
8,2010,Vitória (ES),Joinville,24/03/2011 20:00,27ª RODADA,2º TURNO,fora,derrota,-18,Rafu,8.2,2,1,4,2,0,0,1,2,0,0,0,0,0,1,0,0,1,1,0,0,2
9,2010,Vitória (ES),Joinville,24/03/2011 20:00,27ª RODADA,2º TURNO,fora,derrota,-18,Matheus Freitas,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10,2010,Vitória (ES),Joinville,24/03/2011 20:00,27ª RODADA,2º TURNO,fora,derrota,-18,De Jesus,2.6,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
11,2010,Vitória (ES),Joinville,24/03/2011 20:00,27ª RODADA,2º TURNO,fora,derrota,-18,Equipe,0.0,70,27,181,69,4,24,23,45,12,19,13,14,27,12,8,1,20,20,12,0,76
