,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Espírito Santo,Minas,13/02/2011 11:00,19ª RODADA,2º TURNO,casa,derrota,-2,Owens,35.9,18,7,32,12,2,6,5,6,2,2,1,5,6,0,0,1,2,1,2,0,14
1,2010,Espírito Santo,Minas,13/02/2011 11:00,19ª RODADA,2º TURNO,casa,derrota,-2,Riddick,36.6,18,6,37,14,3,6,3,8,3,3,0,3,3,5,0,0,1,3,2,0,17
2,2010,Espírito Santo,Minas,13/02/2011 11:00,19ª RODADA,2º TURNO,casa,derrota,-2,Rafinha,25.9,9,2,27,9,0,3,2,6,5,6,1,1,2,2,0,0,2,5,2,0,12
3,2010,Espírito Santo,Minas,13/02/2011 11:00,19ª RODADA,2º TURNO,casa,derrota,-2,Dusan,21.8,8,3,13,5,2,3,1,2,0,0,2,4,6,4,0,0,2,0,1,0,4
4,2010,Espírito Santo,Minas,13/02/2011 11:00,19ª RODADA,2º TURNO,casa,derrota,-2,Eric,26.5,8,3,13,4,2,3,1,1,0,2,1,2,3,0,0,1,4,2,2,1,6
5,2010,Espírito Santo,Minas,13/02/2011 11:00,19ª RODADA,2º TURNO,casa,derrota,-2,Roberto,27.7,6,3,8,4,0,0,3,4,0,0,0,2,2,2,3,0,4,0,0,1,4
6,2010,Espírito Santo,Minas,13/02/2011 11:00,19ª RODADA,2º TURNO,casa,derrota,-2,Ansaloni,25.4,4,1,18,8,0,0,1,8,2,2,2,3,5,0,0,1,5,4,1,0,8
7,2010,Espírito Santo,Minas,13/02/2011 11:00,19ª RODADA,2º TURNO,casa,derrota,-2,Robson,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8,2010,Espírito Santo,Minas,13/02/2011 11:00,19ª RODADA,2º TURNO,casa,derrota,-2,Equipe,0.0,71,25,148,56,9,21,16,35,12,15,7,20,27,13,3,3,21,15,10,2,65
0,2010,Minas,Espírito Santo,13/02/2011 11:00,19ª RODADA,2º TURNO,fora,vitória,2,Robinson Jr,37.9,26,10,48,20,2,4,8,16,4,4,2,5,7,2,1,0,2,3,4,1,24
1,2010,Minas,Espírito Santo,13/02/2011 11:00,19ª RODADA,2º TURNO,fora,vitória,2,Sucatzky,35.2,10,4,15,6,2,3,2,3,0,0,0,2,2,7,1,0,1,1,1,0,7
2,2010,Minas,Espírito Santo,13/02/2011 11:00,19ª RODADA,2º TURNO,fora,vitória,2,Michel,27.0,10,2,21,7,0,1,2,6,6,6,1,3,4,1,1,0,1,5,0,1,8
3,2010,Minas,Espírito Santo,13/02/2011 11:00,19ª RODADA,2º TURNO,fora,vitória,2,Arnaldinho,21.3,9,3,19,7,1,3,2,4,2,2,0,0,0,3,2,0,2,2,1,0,9
4,2010,Minas,Espírito Santo,13/02/2011 11:00,19ª RODADA,2º TURNO,fora,vitória,2,Hubner,13.0,8,3,12,5,0,0,3,5,2,2,1,3,4,0,0,1,0,2,0,0,5
5,2010,Minas,Espírito Santo,13/02/2011 11:00,19ª RODADA,2º TURNO,fora,vitória,2,Leandro Silva,23.7,6,2,15,5,2,5,0,0,0,0,0,1,1,0,1,0,5,1,0,0,5
6,2010,Minas,Espírito Santo,13/02/2011 11:00,19ª RODADA,2º TURNO,fora,vitória,2,Raulzinho,27.0,4,0,13,3,0,1,0,2,4,6,0,1,1,0,0,0,1,6,2,0,7
7,2010,Minas,Espírito Santo,13/02/2011 11:00,19ª RODADA,2º TURNO,fora,vitória,2,Winkelman,11.7,0,0,7,3,0,1,0,2,0,0,1,2,3,0,0,0,4,1,0,0,2
8,2010,Minas,Espírito Santo,13/02/2011 11:00,19ª RODADA,2º TURNO,fora,vitória,2,Equipe,0.0,73,24,150,56,7,18,17,38,18,20,5,17,22,13,6,1,16,21,8,2,67
