,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Joinville,Bauru,30/10/2010 15:00,1ª RODADA,1º TURNO,casa,derrota,-5,André,34.4,22,9,38,15,4,7,5,8,0,1,1,3,4,2,0,2,3,1,1,0,15
1,2010,Joinville,Bauru,30/10/2010 15:00,1ª RODADA,1º TURNO,casa,derrota,-5,Schneider,16.6,13,5,23,9,3,5,2,4,0,0,2,1,3,0,0,0,1,0,0,0,7
2,2010,Joinville,Bauru,30/10/2010 15:00,1ª RODADA,1º TURNO,casa,derrota,-5,Shilton,33.5,9,3,25,7,0,0,3,7,3,11,4,10,14,2,0,0,3,6,1,0,8
3,2010,Joinville,Bauru,30/10/2010 15:00,1ª RODADA,1º TURNO,casa,derrota,-5,Paulinho,18.6,7,2,26,9,0,4,2,5,3,4,0,2,2,2,2,0,4,2,2,0,13
4,2010,Joinville,Bauru,30/10/2010 15:00,1ª RODADA,1º TURNO,casa,derrota,-5,Gruber,21.5,7,2,21,7,1,5,1,2,2,2,1,1,2,1,0,0,2,1,1,0,8
5,2010,Joinville,Bauru,30/10/2010 15:00,1ª RODADA,1º TURNO,casa,derrota,-5,Audrei,30.9,7,3,23,9,0,4,3,5,1,1,2,6,8,1,0,0,2,1,4,0,11
6,2010,Joinville,Bauru,30/10/2010 15:00,1ª RODADA,1º TURNO,casa,derrota,-5,V. Bristott,14.5,7,3,11,5,1,1,2,4,0,0,0,1,1,2,1,0,1,0,1,1,6
7,2010,Joinville,Bauru,30/10/2010 15:00,1ª RODADA,1º TURNO,casa,derrota,-5,Coloneze,23.1,4,2,10,5,0,0,2,5,0,0,1,7,8,0,0,0,0,1,1,0,5
8,2010,Joinville,Bauru,30/10/2010 15:00,1ª RODADA,1º TURNO,casa,derrota,-5,Tiagão,4.5,2,1,6,3,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3
9,2010,Joinville,Bauru,30/10/2010 15:00,1ª RODADA,1º TURNO,casa,derrota,-5,Equipe,0.0,78,30,183,69,9,26,21,43,9,19,11,31,42,10,3,2,17,12,11,1,77
0,2010,Bauru,Joinville,30/10/2010 15:00,1ª RODADA,1º TURNO,fora,vitória,5,Alex,38.5,24,9,34,13,5,6,4,7,1,2,2,0,2,0,2,0,3,1,0,0,12
1,2010,Bauru,Joinville,30/10/2010 15:00,1ª RODADA,1º TURNO,fora,vitória,5,F. Fischer,37.5,23,8,37,14,2,3,6,11,5,6,2,2,4,0,3,2,2,6,2,0,16
2,2010,Bauru,Joinville,30/10/2010 15:00,1ª RODADA,1º TURNO,fora,vitória,5,Jeff,35.7,20,9,33,15,0,0,9,15,2,3,1,15,16,0,1,1,4,3,1,0,16
3,2010,Bauru,Joinville,30/10/2010 15:00,1ª RODADA,1º TURNO,fora,vitória,5,Larry Taylor,37.3,10,4,36,15,1,4,3,11,1,2,0,3,3,3,3,0,2,3,4,0,20
4,2010,Bauru,Joinville,30/10/2010 15:00,1ª RODADA,1º TURNO,fora,vitória,5,Ricardo,31.0,4,1,26,8,1,8,0,0,1,2,0,3,3,0,0,0,1,2,0,0,9
5,2010,Bauru,Joinville,30/10/2010 15:00,1ª RODADA,1º TURNO,fora,vitória,5,Thyago Aleo,12.2,2,1,2,1,0,0,1,1,0,0,1,1,2,0,0,0,0,1,0,0,0
6,2010,Bauru,Joinville,30/10/2010 15:00,1ª RODADA,1º TURNO,fora,vitória,5,Renato,7.8,0,0,8,3,0,2,0,1,0,0,0,2,2,0,0,0,1,0,1,0,4
7,2010,Bauru,Joinville,30/10/2010 15:00,1ª RODADA,1º TURNO,fora,vitória,5,Equipe,0.0,83,32,176,69,9,23,23,46,10,15,6,26,32,3,9,3,13,16,8,0,77
