,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Uberlândia,Minas,16/01/2011 11:00,13ª RODADA,1º TURNO,casa,derrota,-10,Collum,36.4,17,6,35,14,4,6,2,8,1,1,0,2,2,1,1,0,4,2,1,0,15
1,2010,Uberlândia,Minas,16/01/2011 11:00,13ª RODADA,1º TURNO,casa,derrota,-10,Valtinho,37.9,14,3,19,5,2,3,1,2,6,6,1,4,5,1,1,0,1,6,1,0,7
2,2010,Uberlândia,Minas,16/01/2011 11:00,13ª RODADA,1º TURNO,casa,derrota,-10,Cipolini,26.2,13,4,28,10,0,1,4,9,5,7,1,0,1,1,0,1,1,4,0,2,12
3,2010,Uberlândia,Minas,16/01/2011 11:00,13ª RODADA,1º TURNO,casa,derrota,-10,Estevão,23.4,7,3,16,6,0,0,3,6,1,4,2,3,5,0,1,1,3,3,0,1,6
4,2010,Uberlândia,Minas,16/01/2011 11:00,13ª RODADA,1º TURNO,casa,derrota,-10,Hátila Passos,16.6,5,2,11,4,0,0,2,4,1,3,2,3,5,0,0,0,1,2,0,0,3
5,2010,Uberlândia,Minas,16/01/2011 11:00,13ª RODADA,1º TURNO,casa,derrota,-10,Robert Day,36.6,5,1,22,7,1,6,0,1,2,2,1,4,5,0,0,1,3,2,3,0,10
6,2010,Uberlândia,Minas,16/01/2011 11:00,13ª RODADA,1º TURNO,casa,derrota,-10,Brasília,12.4,0,0,6,2,0,0,0,2,0,2,2,3,5,2,0,0,1,1,0,0,1
7,2010,Uberlândia,Minas,16/01/2011 11:00,13ª RODADA,1º TURNO,casa,derrota,-10,Soró,10.4,0,0,6,2,0,0,0,2,0,2,0,0,0,1,1,0,1,1,1,0,4
8,2010,Uberlândia,Minas,16/01/2011 11:00,13ª RODADA,1º TURNO,casa,derrota,-10,Equipe,0.0,61,19,143,50,7,16,12,34,16,27,9,19,28,6,4,3,15,21,6,3,58
0,2010,Minas,Uberlândia,16/01/2011 11:00,13ª RODADA,1º TURNO,fora,vitória,10,Michel,37.2,22,9,32,13,0,1,9,12,4,5,2,8,10,1,0,0,2,7,1,1,14
1,2010,Minas,Uberlândia,16/01/2011 11:00,13ª RODADA,1º TURNO,fora,vitória,10,Arnaldinho,30.0,15,5,34,12,3,8,2,4,2,2,2,2,4,4,1,1,2,2,0,0,11
2,2010,Minas,Uberlândia,16/01/2011 11:00,13ª RODADA,1º TURNO,fora,vitória,10,Hubner,15.8,9,4,15,7,0,0,4,7,1,1,2,1,3,0,0,2,2,1,0,0,5
3,2010,Minas,Uberlândia,16/01/2011 11:00,13ª RODADA,1º TURNO,fora,vitória,10,Raulzinho,33.5,8,4,20,9,0,2,4,7,0,0,1,5,6,0,1,0,4,1,1,0,9
4,2010,Minas,Uberlândia,16/01/2011 11:00,13ª RODADA,1º TURNO,fora,vitória,10,Leandro Silva,15.1,5,2,11,4,1,3,1,1,0,0,0,0,0,0,1,1,3,1,1,0,5
5,2010,Minas,Uberlândia,16/01/2011 11:00,13ª RODADA,1º TURNO,fora,vitória,10,Sucatzky,31.7,5,2,12,4,0,2,2,2,1,2,1,4,5,3,1,0,1,2,2,0,6
6,2010,Minas,Uberlândia,16/01/2011 11:00,13ª RODADA,1º TURNO,fora,vitória,10,Bruno,4.7,3,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,2010,Minas,Uberlândia,16/01/2011 11:00,13ª RODADA,1º TURNO,fora,vitória,10,Winkelman,14.7,3,1,14,5,0,2,1,3,1,2,1,3,4,0,1,0,4,1,1,0,6
8,2010,Minas,Uberlândia,16/01/2011 11:00,13ª RODADA,1º TURNO,fora,vitória,10,Cauê,13.6,1,0,4,1,0,0,0,1,1,2,2,1,3,0,1,0,3,1,3,0,3
9,2010,Minas,Uberlândia,16/01/2011 11:00,13ª RODADA,1º TURNO,fora,vitória,10,Rodrigo Silva,3.8,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
10,2010,Minas,Uberlândia,16/01/2011 11:00,13ª RODADA,1º TURNO,fora,vitória,10,Equipe,0.0,71,28,147,57,5,19,23,38,10,14,11,25,36,8,6,4,21,16,9,1,61
