,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,São José,Joinville,21/11/2010 11:00,4ª RODADA,1º TURNO,casa,derrota,-7,Murilo,38.9,23,8,36,13,1,1,7,12,6,9,7,9,16,2,1,1,3,11,2,0,12
1,2010,São José,Joinville,21/11/2010 11:00,4ª RODADA,1º TURNO,casa,derrota,-7,Renato Lamas,43.3,20,7,59,22,1,9,6,13,5,6,1,3,4,5,2,0,4,8,3,0,26
2,2010,São José,Joinville,21/11/2010 11:00,4ª RODADA,1º TURNO,casa,derrota,-7,Paulo Nery,39.5,14,6,30,11,0,4,6,7,2,4,3,5,8,1,2,0,4,3,2,0,12
3,2010,São José,Joinville,21/11/2010 11:00,4ª RODADA,1º TURNO,casa,derrota,-7,Jimmy,28.6,10,3,18,6,0,2,3,4,4,4,2,2,4,1,1,0,2,2,0,0,6
4,2010,São José,Joinville,21/11/2010 11:00,4ª RODADA,1º TURNO,casa,derrota,-7,Wanderson,31.3,10,4,26,10,0,4,4,6,2,2,1,2,3,0,1,0,3,2,0,0,10
5,2010,São José,Joinville,21/11/2010 11:00,4ª RODADA,1º TURNO,casa,derrota,-7,Fúlvio,20.2,7,2,13,4,1,3,1,1,2,2,0,0,0,6,0,0,2,1,2,0,7
6,2010,São José,Joinville,21/11/2010 11:00,4ª RODADA,1º TURNO,casa,derrota,-7,Mineiro,18.7,6,3,12,5,0,0,3,5,0,2,3,4,7,1,0,0,3,1,0,0,3
7,2010,São José,Joinville,21/11/2010 11:00,4ª RODADA,1º TURNO,casa,derrota,-7,Paulão,4.2,2,1,4,2,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,1
8,2010,São José,Joinville,21/11/2010 11:00,4ª RODADA,1º TURNO,casa,derrota,-7,Equipe,0.0,92,34,198,73,3,23,31,50,21,29,18,25,43,16,7,1,21,28,9,0,76
0,2010,Joinville,São José,21/11/2010 11:00,4ª RODADA,1º TURNO,fora,vitória,7,Shilton,33.2,17,8,17,8,0,0,8,8,1,1,1,4,5,2,0,0,2,1,0,1,7
1,2010,Joinville,São José,21/11/2010 11:00,4ª RODADA,1º TURNO,fora,vitória,7,Tiagão,27.8,16,5,29,10,5,7,0,3,1,2,0,2,2,2,1,0,4,5,0,0,11
2,2010,Joinville,São José,21/11/2010 11:00,4ª RODADA,1º TURNO,fora,vitória,7,Audrei,40.1,15,6,29,11,3,6,3,5,0,1,1,6,7,1,0,0,5,2,1,0,11
3,2010,Joinville,São José,21/11/2010 11:00,4ª RODADA,1º TURNO,fora,vitória,7,Paulinho,31.7,14,5,51,19,1,7,4,12,3,6,1,5,6,6,0,0,3,4,3,0,23
4,2010,Joinville,São José,21/11/2010 11:00,4ª RODADA,1º TURNO,fora,vitória,7,Gruber,26.4,14,3,27,8,2,5,1,3,6,6,1,4,5,0,1,1,5,3,2,0,11
5,2010,Joinville,São José,21/11/2010 11:00,4ª RODADA,1º TURNO,fora,vitória,7,André,42.6,12,3,25,8,2,5,1,3,4,4,2,1,3,5,1,3,3,4,3,0,11
6,2010,Joinville,São José,21/11/2010 11:00,4ª RODADA,1º TURNO,fora,vitória,7,V. Bristott,10.9,7,2,9,3,1,1,1,2,2,2,2,0,2,0,1,0,4,1,1,0,3
7,2010,Joinville,São José,21/11/2010 11:00,4ª RODADA,1º TURNO,fora,vitória,7,Coloneze,12.3,4,2,6,2,0,0,2,2,0,2,0,1,1,1,0,0,2,1,0,0,3
8,2010,Joinville,São José,21/11/2010 11:00,4ª RODADA,1º TURNO,fora,vitória,7,Equipe,0.0,99,34,193,69,14,31,20,38,17,24,8,23,31,17,4,4,28,21,10,1,81
