,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Bauru,Paulistano,10/04/2011 12:00,2ª RODADA,OITAVAS,casa,vitória,21,Larry Taylor,34.8,33,11,42,13,2,4,9,9,9,12,0,2,2,6,1,1,1,10,1,0,19
1,2010,Bauru,Paulistano,10/04/2011 12:00,2ª RODADA,OITAVAS,casa,vitória,21,D. Nunes,28.9,24,8,33,12,4,4,4,8,4,5,4,3,7,0,0,2,2,4,3,1,13
2,2010,Bauru,Paulistano,10/04/2011 12:00,2ª RODADA,OITAVAS,casa,vitória,21,Pilar,25.3,8,3,11,4,1,2,2,2,1,1,2,5,7,3,1,0,1,3,0,0,2
3,2010,Bauru,Paulistano,10/04/2011 12:00,2ª RODADA,OITAVAS,casa,vitória,21,Thyago Aleo,13.3,8,2,12,4,2,2,0,2,2,2,0,0,0,1,0,0,0,2,0,0,5
4,2010,Bauru,Paulistano,10/04/2011 12:00,2ª RODADA,OITAVAS,casa,vitória,21,Alex,31.4,7,3,19,7,0,3,3,4,1,2,3,1,4,4,3,0,2,2,1,0,6
5,2010,Bauru,Paulistano,10/04/2011 12:00,2ª RODADA,OITAVAS,casa,vitória,21,Jeff,22.8,6,2,12,5,0,0,2,5,2,2,1,4,5,1,0,0,4,1,2,1,7
6,2010,Bauru,Paulistano,10/04/2011 12:00,2ª RODADA,OITAVAS,casa,vitória,21,Gui Deodato,7.8,2,1,4,2,0,0,1,2,0,0,0,2,2,1,0,0,1,0,0,1,2
7,2010,Bauru,Paulistano,10/04/2011 12:00,2ª RODADA,OITAVAS,casa,vitória,21,Renato,1.9,2,1,4,1,0,0,1,1,0,2,1,1,2,0,0,0,0,1,0,0,1
8,2010,Bauru,Paulistano,10/04/2011 12:00,2ª RODADA,OITAVAS,casa,vitória,21,F. Fischer,26.1,0,0,18,7,0,4,0,3,0,0,0,1,1,0,2,0,1,0,0,0,7
9,2010,Bauru,Paulistano,10/04/2011 12:00,2ª RODADA,OITAVAS,casa,vitória,21,Castellon,4.0,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1
10,2010,Bauru,Paulistano,10/04/2011 12:00,2ª RODADA,OITAVAS,casa,vitória,21,Lucas,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
11,2010,Bauru,Paulistano,10/04/2011 12:00,2ª RODADA,OITAVAS,casa,vitória,21,Equipe,0.0,90,31,158,56,9,20,22,36,19,26,11,20,31,16,7,3,14,23,8,3,63
0,2010,Paulistano,Bauru,10/04/2011 12:00,2ª RODADA,OITAVAS,fora,derrota,-21,Betinho,26.8,18,6,30,11,1,2,5,9,5,6,1,3,4,1,0,0,2,5,2,0,14
1,2010,Paulistano,Bauru,10/04/2011 12:00,2ª RODADA,OITAVAS,fora,derrota,-21,Pedro,16.7,13,4,21,7,2,4,2,3,3,3,0,0,0,0,1,0,0,4,0,0,8
2,2010,Paulistano,Bauru,10/04/2011 12:00,2ª RODADA,OITAVAS,fora,derrota,-21,Edu Mariano,22.7,10,4,16,6,2,4,2,2,0,0,1,0,1,0,1,0,3,0,1,0,6
3,2010,Paulistano,Bauru,10/04/2011 12:00,2ª RODADA,OITAVAS,fora,derrota,-21,Arthur,19.6,8,4,12,6,0,0,4,6,0,0,2,2,4,0,0,0,4,1,2,0,6
4,2010,Paulistano,Bauru,10/04/2011 12:00,2ª RODADA,OITAVAS,fora,derrota,-21,Felipe,34.4,7,3,7,3,1,1,2,2,0,0,0,4,4,0,1,1,2,1,1,0,4
5,2010,Paulistano,Bauru,10/04/2011 12:00,2ª RODADA,OITAVAS,fora,derrota,-21,Erick,19.8,7,3,14,6,1,2,2,4,0,0,0,0,0,0,0,1,3,1,1,0,7
6,2010,Paulistano,Bauru,10/04/2011 12:00,2ª RODADA,OITAVAS,fora,derrota,-21,Thiaguinho,10.8,4,2,10,4,0,1,2,3,0,1,0,2,2,2,2,0,2,1,0,0,4
7,2010,Paulistano,Bauru,10/04/2011 12:00,2ª RODADA,OITAVAS,fora,derrota,-21,Luiz Felipe,29.5,2,1,10,4,0,2,1,2,0,0,0,0,0,1,0,0,4,1,2,0,6
8,2010,Paulistano,Bauru,10/04/2011 12:00,2ª RODADA,OITAVAS,fora,derrota,-21,Jefferson,1.6,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2010,Paulistano,Bauru,10/04/2011 12:00,2ª RODADA,OITAVAS,fora,derrota,-21,Vinícius,5.5,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2
10,2010,Paulistano,Bauru,10/04/2011 12:00,2ª RODADA,OITAVAS,fora,derrota,-21,Jordan,4.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
11,2010,Paulistano,Bauru,10/04/2011 12:00,2ª RODADA,OITAVAS,fora,derrota,-21,Elinho,8.2,0,0,3,1,0,1,0,0,0,0,0,1,1,1,0,0,2,0,1,0,2
12,2010,Paulistano,Bauru,10/04/2011 12:00,2ª RODADA,OITAVAS,fora,derrota,-21,Equipe,0.0,69,27,128,50,7,18,20,32,8,10,4,13,17,5,5,2,23,14,11,0,61
