,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Espírito Santo,Brasília,05/12/2010 15:00,6ª RODADA,1º TURNO,casa,derrota,-12,Owens,33.4,21,7,44,16,2,6,5,10,5,6,2,3,5,0,0,0,4,8,1,0,17
1,2010,Espírito Santo,Brasília,05/12/2010 15:00,6ª RODADA,1º TURNO,casa,derrota,-12,Dusan,37.3,19,5,36,11,2,6,3,5,7,8,2,2,4,3,5,0,3,5,4,0,16
2,2010,Espírito Santo,Brasília,05/12/2010 15:00,6ª RODADA,1º TURNO,casa,derrota,-12,Ansaloni,25.8,9,2,17,5,0,1,2,4,5,6,0,3,3,1,0,0,5,4,2,0,9
3,2010,Espírito Santo,Brasília,05/12/2010 15:00,6ª RODADA,1º TURNO,casa,derrota,-12,Riddick,40.0,8,3,30,11,2,8,1,3,0,0,1,2,3,1,0,0,3,0,3,0,13
4,2010,Espírito Santo,Brasília,05/12/2010 15:00,6ª RODADA,1º TURNO,casa,derrota,-12,Roberto,31.7,8,2,17,6,0,1,2,5,4,4,2,2,4,3,0,0,3,3,0,0,6
5,2010,Espírito Santo,Brasília,05/12/2010 15:00,6ª RODADA,1º TURNO,casa,derrota,-12,Rafinha,31.6,3,1,12,4,1,4,0,0,0,0,1,3,4,4,1,0,3,2,4,0,7
6,2010,Espírito Santo,Brasília,05/12/2010 15:00,6ª RODADA,1º TURNO,casa,derrota,-12,Robson,0.3,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1
7,2010,Espírito Santo,Brasília,05/12/2010 15:00,6ª RODADA,1º TURNO,casa,derrota,-12,Equipe,0.0,68,20,158,53,7,26,13,27,21,26,8,15,23,12,6,0,21,23,14,0,69
0,2010,Brasília,Espírito Santo,05/12/2010 15:00,6ª RODADA,1º TURNO,fora,vitória,12,Arthur,33.8,20,7,28,9,2,4,5,5,4,6,0,1,1,1,0,0,4,3,1,0,12
1,2010,Brasília,Espírito Santo,05/12/2010 15:00,6ª RODADA,1º TURNO,fora,vitória,12,Giovannoni,27.8,19,6,30,11,1,2,5,9,6,6,1,3,4,0,1,0,3,5,5,1,17
2,2010,Brasília,Espírito Santo,05/12/2010 15:00,6ª RODADA,1º TURNO,fora,vitória,12,Alex,38.5,15,5,29,10,1,3,4,7,4,6,1,1,2,2,2,0,3,4,0,0,11
3,2010,Brasília,Espírito Santo,05/12/2010 15:00,6ª RODADA,1º TURNO,fora,vitória,12,Nezinho,37.2,9,1,33,10,0,6,1,4,7,7,0,4,4,5,2,0,3,6,3,0,16
4,2010,Brasília,Espírito Santo,05/12/2010 15:00,6ª RODADA,1º TURNO,fora,vitória,12,Cipriano,12.8,5,2,10,4,0,0,2,4,1,2,3,2,5,0,2,0,3,1,0,0,2
5,2010,Brasília,Espírito Santo,05/12/2010 15:00,6ª RODADA,1º TURNO,fora,vitória,12,Tischer,24.1,5,2,10,3,0,0,2,3,1,4,1,7,8,0,1,0,4,2,2,0,6
6,2010,Brasília,Espírito Santo,05/12/2010 15:00,6ª RODADA,1º TURNO,fora,vitória,12,Fábio,9.5,3,1,5,2,1,1,0,1,0,0,0,2,2,0,0,0,0,0,1,0,3
7,2010,Brasília,Espírito Santo,05/12/2010 15:00,6ª RODADA,1º TURNO,fora,vitória,12,Alírio,10.5,2,1,2,1,0,0,1,1,0,0,1,0,1,0,1,0,2,0,1,0,1
8,2010,Brasília,Espírito Santo,05/12/2010 15:00,6ª RODADA,1º TURNO,fora,vitória,12,Bruninho,5.9,2,1,5,2,0,1,1,1,0,0,0,2,2,0,0,0,1,0,1,0,3
9,2010,Brasília,Espírito Santo,05/12/2010 15:00,6ª RODADA,1º TURNO,fora,vitória,12,Equipe,0.0,80,26,152,52,5,17,21,35,23,31,7,22,29,8,9,0,23,21,14,1,71
