,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,São José,Araraquara,18/02/2011 20:00,20ª RODADA,2º TURNO,casa,vitória,6,Renato Lamas,34.1,24,9,27,10,6,7,3,3,0,0,0,2,2,9,0,0,3,1,5,0,15
1,2010,São José,Araraquara,18/02/2011 20:00,20ª RODADA,2º TURNO,casa,vitória,6,Paulão,30.0,14,6,26,11,0,0,6,11,2,4,4,4,8,0,0,0,5,1,2,1,11
2,2010,São José,Araraquara,18/02/2011 20:00,20ª RODADA,2º TURNO,casa,vitória,6,Matheus,34.4,14,3,31,10,2,5,1,5,6,6,2,4,6,6,3,0,1,4,2,0,12
3,2010,São José,Araraquara,18/02/2011 20:00,20ª RODADA,2º TURNO,casa,vitória,6,Wanderson,31.1,10,5,17,8,0,1,5,7,0,0,2,11,13,1,0,0,2,1,2,0,8
4,2010,São José,Araraquara,18/02/2011 20:00,20ª RODADA,2º TURNO,casa,vitória,6,Paulo Nery,20.2,10,4,20,8,0,2,4,6,2,2,1,0,1,4,2,1,3,1,2,0,10
5,2010,São José,Araraquara,18/02/2011 20:00,20ª RODADA,2º TURNO,casa,vitória,6,Fabricio,19.0,2,1,10,4,0,2,1,2,0,0,0,3,3,0,0,0,3,1,0,0,4
6,2010,São José,Araraquara,18/02/2011 20:00,20ª RODADA,2º TURNO,casa,vitória,6,Fischer,12.7,2,0,15,5,0,3,0,2,2,2,1,1,2,3,0,0,2,1,2,0,7
7,2010,São José,Araraquara,18/02/2011 20:00,20ª RODADA,2º TURNO,casa,vitória,6,Xande,5.3,2,1,8,3,0,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,3
8,2010,São José,Araraquara,18/02/2011 20:00,20ª RODADA,2º TURNO,casa,vitória,6,Shipp,7.3,0,0,5,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2
9,2010,São José,Araraquara,18/02/2011 20:00,20ª RODADA,2º TURNO,casa,vitória,6,Equipe,0.0,78,29,159,61,8,23,21,38,12,14,10,25,35,24,6,1,20,10,15,1,72
0,2010,Araraquara,São José,18/02/2011 20:00,20ª RODADA,2º TURNO,fora,derrota,-6,Neto,27.1,18,6,31,11,4,6,2,5,2,3,0,0,0,4,3,0,5,6,1,0,13
1,2010,Araraquara,São José,18/02/2011 20:00,20ª RODADA,2º TURNO,fora,derrota,-6,Deivisson,24.9,17,6,27,11,1,1,5,10,4,4,2,2,4,4,1,1,2,5,1,0,12
2,2010,Araraquara,São José,18/02/2011 20:00,20ª RODADA,2º TURNO,fora,derrota,-6,Luisinho,33.7,13,4,23,9,1,1,3,8,4,4,2,2,4,1,0,0,2,3,1,0,10
3,2010,Araraquara,São José,18/02/2011 20:00,20ª RODADA,2º TURNO,fora,derrota,-6,Chico,29.8,8,3,15,6,1,1,2,5,1,2,1,2,3,0,0,1,2,2,3,0,9
4,2010,Araraquara,São José,18/02/2011 20:00,20ª RODADA,2º TURNO,fora,derrota,-6,Mark Borders,18.3,6,2,11,4,2,3,0,1,0,0,1,0,1,1,1,0,0,0,0,0,3
5,2010,Araraquara,São José,18/02/2011 20:00,20ª RODADA,2º TURNO,fora,derrota,-6,J. Sobral,35.8,5,2,34,14,0,4,2,10,1,2,1,2,3,3,2,0,2,4,3,0,17
6,2010,Araraquara,São José,18/02/2011 20:00,20ª RODADA,2º TURNO,fora,derrota,-6,Fernando,25.4,5,2,13,6,1,1,1,5,0,0,1,3,4,0,1,0,1,0,1,0,6
7,2010,Araraquara,São José,18/02/2011 20:00,20ª RODADA,2º TURNO,fora,derrota,-6,Felipe,5.2,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
8,2010,Araraquara,São José,18/02/2011 20:00,20ª RODADA,2º TURNO,fora,derrota,-6,Equipe,0.0,72,25,160,63,10,19,15,44,12,15,8,11,19,13,8,2,15,20,10,0,71
