,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Pinheiros,São José,27/03/2011 11:00,28ª RODADA,2º TURNO,casa,vitória,9,Olivinha,31.5,22,6,31,10,1,2,5,8,9,9,4,9,13,0,1,0,4,8,2,0,12
1,2010,Pinheiros,São José,27/03/2011 11:00,28ª RODADA,2º TURNO,casa,vitória,9,Marquinhos,34.1,21,5,47,15,3,8,2,7,8,9,1,4,5,6,0,0,1,5,2,0,20
2,2010,Pinheiros,São José,27/03/2011 11:00,28ª RODADA,2º TURNO,casa,vitória,9,Shamell,33.8,14,5,45,15,0,10,5,5,4,5,1,3,4,3,1,1,3,5,4,2,20
3,2010,Pinheiros,São José,27/03/2011 11:00,28ª RODADA,2º TURNO,casa,vitória,9,Morro,34.8,13,5,18,7,0,0,5,7,3,4,2,4,6,0,0,3,3,2,1,1,8
4,2010,Pinheiros,São José,27/03/2011 11:00,28ª RODADA,2º TURNO,casa,vitória,9,Figueroa,30.4,9,4,25,10,1,5,3,5,0,0,2,1,3,5,2,0,4,3,1,0,9
5,2010,Pinheiros,São José,27/03/2011 11:00,28ª RODADA,2º TURNO,casa,vitória,9,B. Fiorotto,10.2,2,1,8,4,0,0,1,4,0,0,0,2,2,0,1,0,2,0,3,0,7
6,2010,Pinheiros,São José,27/03/2011 11:00,28ª RODADA,2º TURNO,casa,vitória,9,Thiaguinho,9.6,2,1,7,3,0,1,1,2,0,0,0,1,1,0,0,0,3,1,0,0,3
7,2010,Pinheiros,São José,27/03/2011 11:00,28ª RODADA,2º TURNO,casa,vitória,9,André Goes,14.1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,-1
8,2010,Pinheiros,São José,27/03/2011 11:00,28ª RODADA,2º TURNO,casa,vitória,9,Bruno Mortari,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9,2010,Pinheiros,São José,27/03/2011 11:00,28ª RODADA,2º TURNO,casa,vitória,9,Equipe,0.0,83,27,181,64,5,26,22,38,24,27,11,25,36,14,5,4,22,24,13,3,77
0,2010,São José,Pinheiros,27/03/2011 11:00,28ª RODADA,2º TURNO,fora,derrota,-9,Fúlvio,33.7,22,4,36,9,3,6,1,3,11,12,0,3,3,7,3,0,4,7,5,0,19
1,2010,São José,Pinheiros,27/03/2011 11:00,28ª RODADA,2º TURNO,fora,derrota,-9,Matheus,30.7,15,6,30,11,3,8,3,3,0,0,1,2,3,2,2,0,1,0,3,0,13
2,2010,São José,Pinheiros,27/03/2011 11:00,28ª RODADA,2º TURNO,fora,derrota,-9,Renato Lamas,28.9,14,6,31,13,1,3,5,10,1,2,0,5,5,2,0,0,5,3,5,0,19
3,2010,São José,Pinheiros,27/03/2011 11:00,28ª RODADA,2º TURNO,fora,derrota,-9,Paulão,31.6,11,5,23,10,0,0,5,10,1,3,7,5,12,1,0,0,4,5,0,2,4
4,2010,São José,Pinheiros,27/03/2011 11:00,28ª RODADA,2º TURNO,fora,derrota,-9,Mineiro,23.1,6,3,18,8,0,2,3,6,0,0,2,4,6,1,0,1,3,0,1,0,7
5,2010,São José,Pinheiros,27/03/2011 11:00,28ª RODADA,2º TURNO,fora,derrota,-9,Fabricio,10.1,3,0,12,3,0,2,0,1,3,4,0,0,0,0,0,0,3,2,1,0,6
6,2010,São José,Pinheiros,27/03/2011 11:00,28ª RODADA,2º TURNO,fora,derrota,-9,Shipp,15.2,2,0,4,1,0,0,0,1,2,2,0,2,2,0,0,0,0,1,0,0,2
7,2010,São José,Pinheiros,27/03/2011 11:00,28ª RODADA,2º TURNO,fora,derrota,-9,Paulo Nery,11.6,1,0,9,3,0,1,0,2,1,2,0,0,0,0,0,0,2,1,0,0,4
8,2010,São José,Pinheiros,27/03/2011 11:00,28ª RODADA,2º TURNO,fora,derrota,-9,Wanderson,15.3,0,0,4,2,0,0,0,2,0,0,0,1,1,0,0,0,2,2,0,0,2
9,2010,São José,Pinheiros,27/03/2011 11:00,28ª RODADA,2º TURNO,fora,derrota,-9,Equipe,0.0,74,24,167,60,7,22,17,38,19,25,10,22,32,13,5,1,24,21,15,2,75
