,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Araraquara,Espírito Santo,27/02/2011 14:00,23ª RODADA,2º TURNO,casa,vitória,14,Luisinho,33.6,14,3,22,6,2,4,1,2,6,6,0,1,1,3,1,0,3,2,0,0,8
1,2010,Araraquara,Espírito Santo,27/02/2011 14:00,23ª RODADA,2º TURNO,casa,vitória,14,J. Sobral,30.0,14,4,25,8,2,3,2,5,4,6,0,2,2,4,2,1,2,4,1,0,11
2,2010,Araraquara,Espírito Santo,27/02/2011 14:00,23ª RODADA,2º TURNO,casa,vitória,14,Deivisson,29.2,14,5,21,8,0,0,5,8,4,5,1,5,6,2,2,1,4,5,3,0,12
3,2010,Araraquara,Espírito Santo,27/02/2011 14:00,23ª RODADA,2º TURNO,casa,vitória,14,Fernando,16.4,9,3,12,4,1,2,2,2,2,2,1,3,4,0,0,0,1,1,0,0,4
4,2010,Araraquara,Espírito Santo,27/02/2011 14:00,23ª RODADA,2º TURNO,casa,vitória,14,Chico,23.6,9,3,22,8,3,6,0,2,0,0,2,3,5,1,1,1,2,0,2,0,8
5,2010,Araraquara,Espírito Santo,27/02/2011 14:00,23ª RODADA,2º TURNO,casa,vitória,14,Mark Borders,28.7,8,2,19,7,0,1,2,6,4,4,1,1,2,7,0,0,2,2,3,0,11
6,2010,Araraquara,Espírito Santo,27/02/2011 14:00,23ª RODADA,2º TURNO,casa,vitória,14,Daniel Filé,9.2,8,3,12,5,0,0,3,5,2,2,1,0,1,1,0,0,1,1,0,0,5
7,2010,Araraquara,Espírito Santo,27/02/2011 14:00,23ª RODADA,2º TURNO,casa,vitória,14,Gaúcho,10.0,4,2,9,4,0,1,2,3,0,0,1,0,1,0,0,0,1,0,0,1,3
8,2010,Araraquara,Espírito Santo,27/02/2011 14:00,23ª RODADA,2º TURNO,casa,vitória,14,Neto,19.3,0,0,9,3,0,3,0,0,0,0,0,1,1,1,1,0,0,1,1,0,4
9,2010,Araraquara,Espírito Santo,27/02/2011 14:00,23ª RODADA,2º TURNO,casa,vitória,14,Equipe,0.0,80,25,151,53,8,20,17,33,22,25,7,16,23,19,7,3,16,16,10,1,66
0,2010,Espírito Santo,Araraquara,27/02/2011 14:00,23ª RODADA,2º TURNO,fora,derrota,-14,Rafinha,33.7,23,8,36,12,3,7,5,5,4,5,1,1,2,4,0,0,4,3,4,0,17
1,2010,Espírito Santo,Araraquara,27/02/2011 14:00,23ª RODADA,2º TURNO,fora,derrota,-14,Owens,32.6,14,5,35,14,2,4,3,10,2,3,1,3,4,2,3,0,1,3,1,0,15
2,2010,Espírito Santo,Araraquara,27/02/2011 14:00,23ª RODADA,2º TURNO,fora,derrota,-14,Dusan,28.9,10,4,22,8,1,4,3,4,1,2,2,1,3,3,0,0,3,3,4,0,11
3,2010,Espírito Santo,Araraquara,27/02/2011 14:00,23ª RODADA,2º TURNO,fora,derrota,-14,Riddick,37.1,8,3,25,9,2,5,1,4,0,2,2,1,3,0,1,1,1,2,3,0,11
4,2010,Espírito Santo,Araraquara,27/02/2011 14:00,23ª RODADA,2º TURNO,fora,derrota,-14,Eric,18.8,5,2,11,4,1,3,1,1,0,0,0,1,1,0,0,1,2,0,1,0,5
5,2010,Espírito Santo,Araraquara,27/02/2011 14:00,23ª RODADA,2º TURNO,fora,derrota,-14,Ansaloni,21.7,4,2,6,3,0,0,2,3,0,0,1,5,6,0,0,1,4,1,2,0,4
6,2010,Espírito Santo,Araraquara,27/02/2011 14:00,23ª RODADA,2º TURNO,fora,derrota,-14,Maicon,15.3,2,1,2,1,0,0,1,1,0,0,1,4,5,0,0,1,4,1,1,0,1
7,2010,Espírito Santo,Araraquara,27/02/2011 14:00,23ª RODADA,2º TURNO,fora,derrota,-14,Roberto,12.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
8,2010,Espírito Santo,Araraquara,27/02/2011 14:00,23ª RODADA,2º TURNO,fora,derrota,-14,Equipe,0.0,66,25,137,51,9,23,16,28,7,12,8,17,25,9,4,4,19,14,16,0,64
