,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Assis,São José,09/01/2011 11:00,10ª RODADA,1º TURNO,casa,derrota,-5,Tony,32.0,20,5,41,14,4,7,1,7,6,6,0,4,4,3,2,0,1,3,1,0,17
1,2010,Assis,São José,09/01/2011 11:00,10ª RODADA,1º TURNO,casa,derrota,-5,Matão,30.0,13,4,31,11,1,5,3,6,4,4,4,5,9,0,0,1,2,3,3,1,12
2,2010,Assis,São José,09/01/2011 11:00,10ª RODADA,1º TURNO,casa,derrota,-5,Adriano,25.3,12,4,29,11,0,2,4,9,4,5,3,5,8,0,1,6,2,4,2,0,12
3,2010,Assis,São José,09/01/2011 11:00,10ª RODADA,1º TURNO,casa,derrota,-5,Ricardo,36.0,9,3,33,11,1,7,2,4,2,4,0,2,2,4,1,0,5,3,2,0,15
4,2010,Assis,São José,09/01/2011 11:00,10ª RODADA,1º TURNO,casa,derrota,-5,Calderon,19.1,7,3,16,7,0,1,3,6,1,1,2,5,7,0,0,2,5,3,0,0,5
5,2010,Assis,São José,09/01/2011 11:00,10ª RODADA,1º TURNO,casa,derrota,-5,Andrezão,34.0,7,1,15,3,0,1,1,2,5,8,1,5,6,4,1,1,5,4,0,0,5
6,2010,Assis,São José,09/01/2011 11:00,10ª RODADA,1º TURNO,casa,derrota,-5,Zezinho,12.0,2,1,8,3,0,1,1,2,0,1,1,0,1,2,0,0,1,1,0,0,2
7,2010,Assis,São José,09/01/2011 11:00,10ª RODADA,1º TURNO,casa,derrota,-5,Cicero,11.5,0,0,4,2,0,0,0,2,0,0,0,1,1,0,0,0,1,0,1,0,3
8,2010,Assis,São José,09/01/2011 11:00,10ª RODADA,1º TURNO,casa,derrota,-5,Equipe,0.0,70,21,177,62,6,24,15,38,22,29,11,27,38,13,5,10,22,21,9,1,72
0,2010,São José,Assis,09/01/2011 11:00,10ª RODADA,1º TURNO,fora,vitória,5,Murilo,36.1,24,8,40,14,0,0,8,14,8,12,10,6,16,3,0,2,3,8,2,0,11
1,2010,São José,Assis,09/01/2011 11:00,10ª RODADA,1º TURNO,fora,vitória,5,Fúlvio,37.1,17,4,44,14,2,9,2,5,7,7,2,9,11,7,3,0,2,8,2,0,17
2,2010,São José,Assis,09/01/2011 11:00,10ª RODADA,1º TURNO,fora,vitória,5,Mineiro,28.0,13,3,26,8,1,2,2,6,6,8,1,6,7,1,1,0,4,4,3,1,13
3,2010,São José,Assis,09/01/2011 11:00,10ª RODADA,1º TURNO,fora,vitória,5,Shipp,14.0,7,2,17,6,1,3,1,3,2,2,1,2,3,0,0,0,2,1,1,0,7
4,2010,São José,Assis,09/01/2011 11:00,10ª RODADA,1º TURNO,fora,vitória,5,Renato Lamas,28.4,5,2,18,7,1,4,1,3,0,0,0,3,3,2,0,1,4,1,4,0,11
5,2010,São José,Assis,09/01/2011 11:00,10ª RODADA,1º TURNO,fora,vitória,5,Matheus,22.7,5,2,8,3,1,2,1,1,0,0,1,1,2,2,1,0,3,0,1,0,3
6,2010,São José,Assis,09/01/2011 11:00,10ª RODADA,1º TURNO,fora,vitória,5,Paulo Nery,17.3,4,2,8,4,0,0,2,4,0,0,1,0,1,0,1,0,2,0,1,0,4
7,2010,São José,Assis,09/01/2011 11:00,10ª RODADA,1º TURNO,fora,vitória,5,Fabricio,10.2,0,0,12,5,0,2,0,3,0,0,1,3,4,0,0,0,2,0,2,0,6
8,2010,São José,Assis,09/01/2011 11:00,10ª RODADA,1º TURNO,fora,vitória,5,Xande,3.1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2010,São José,Assis,09/01/2011 11:00,10ª RODADA,1º TURNO,fora,vitória,5,Paulão,3.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1
10,2010,São José,Assis,09/01/2011 11:00,10ª RODADA,1º TURNO,fora,vitória,5,Equipe,0.0,75,23,175,62,6,22,17,40,23,29,17,31,48,15,6,3,23,22,17,1,74
